"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
26071,"Iron","Michigan",0.0699585886069112,3.94647735306534,0.0699585886069092,3.94647735306533,"2020-09-27",250,NA,0.0700884426511964,3.94751618541963,3.94738633137534,NA,NA,NA,NA,NA,NA
26071,"Iron","Michigan",0.130712106855237,4.50246408765886,0.130712106855243,4.50246408765891,"2020-09-28",251,NA,0.102558257234173,4.27723329069035,4.30538714031142,0.0607535182483258,0.0607535182483338,0.0324698145829766,1,1,1
26071,"Iron","Michigan",0.129570991408429,4.62404727093963,0.129570991408425,4.62404727093961,"2020-09-29",252,NA,0.102764877641705,4.40959836080585,4.43640447457256,-0.00114111544680798,-0.001141115446818,0.000206620407531999,-1,-1,1
