"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48431,"Sterling","Texas",0.224503170830247,4.8405478043654,0.22450317083025,4.84054780436542,"2020-12-19",333,3.96488649498521,0.213030649885376,4.74876763680643,4.7602401577513,NA,NA,NA,NA,NA,NA
48431,"Sterling","Texas",0.210014259872398,4.94913968753287,0.210014259872416,4.949139687533,"2020-12-20",334,3.95945169899926,0.200331794100578,4.87167996135829,4.88136242713013,-0.014488910957849,-0.014488910957834,-0.012698855784798,-1,-1,-1
48431,"Sterling","Texas",0.135731613534133,4.56489277669915,0.135731613534125,4.56489277669909,"2020-12-21",335,3.9810158769151,0.150077960402742,4.67966355164802,4.6653172047794,-0.074282646338265,-0.074282646338291,-0.050253833697836,-1,-1,-1
48431,"Sterling","Texas",0.129677823308544,4.65219406842855,0.129677823308534,4.65219406842849,"2020-12-22",336,3.99951045955126,0.139110395681395,4.72765464741137,4.71822207503852,-0.006053790225589,-0.00605379022559099,-0.010967564721347,-1,-1,-1
48431,"Sterling","Texas",0.117783035656392,4.68671359051987,0.117783035656383,4.68671359051981,"2020-12-23",337,4.01766919456313,0.125387599982922,4.74755010513213,4.73994554080558,-0.011894787652152,-0.011894787652151,-0.013722795698473,-1,-1,-1
48431,"Sterling","Texas",0.0972193580741321,4.63998720551818,0.0972193580741254,4.63998720551813,"2020-12-24",338,4.03802613163188,0.115082618716998,4.78289329066112,4.76503003001825,-0.0205636775822599,-0.0205636775822576,-0.010304981265924,-1,-1,-1
48431,"Sterling","Texas",-0.00546449447207811,3.91573574322263,0,3.95398720452718,"2020-12-25",339,4.05797691805123,-0.00149439003463274,3.9474965787222,3.94352647428475,-0.10268385254621,-0.0972193580741254,-0.116577008751631,-1,-1,-1
48431,"Sterling","Texas",0.010899290458037,4.04118152819147,0.0108992904580361,4.04118152819147,"2020-12-26",340,4.06290303638728,0.0116120653996622,4.04688372772448,4.04617095278285,0.0163637849301151,0.0108992904580361,0.0131064554342949,1,1,1
48431,"Sterling","Texas",-0.00543479598595762,3.92140812709755,0,3.95945169899926,"2020-12-27",341,4.06780500698749,-0.00726769159214858,3.90674496224802,3.90857785785422,-0.0163340864439946,-0.0108992904580361,-0.0188797569918108,-1,-1,-1
48431,"Sterling","Texas",0.0215641779158423,4.13196512232599,0.0215641779158418,4.13196512232599,"2020-12-28",342,4.07024701064304,0.0198194095999988,4.11800697579925,4.11975174411509,0.0269989739017999,0.0215641779158418,0.0270871011921474,1,1,1
48431,"Sterling","Texas",0.0184945826361639,4.12897253800441,0.0184945826361642,4.12897253800441,"2020-12-29",343,4.06535702534885,0.0171445685760219,4.11817242552327,4.11952243958341,-0.0030695952796784,-0.0030695952796776,-0.0026748410239769,-1,-1,-1
48431,"Sterling","Texas",0.0181587350118694,4.14478033964622,0.018158735011871,4.14478033964623,"2020-12-30",344,4.06044301054642,0.0181482462539263,4.14469642958267,4.14470691834061,-0.000335847624294498,-0.000335847624293201,0.0010036776779044,-1,-1,1
48431,"Sterling","Texas",0.0203569370687452,4.18052469111309,0.020356937068744,4.18052469111309,"2020-12-31",345,4.06044301054642,0.0185320703840523,4.16592575763555,4.16775062432025,0.0021982020568758,0.002198202056873,0.000383824130126002,1,1,1
48431,"Sterling","Texas",0.0199507864193502,4.19763242298668,0.0199507864193489,4.19763242298667,"2021-01-01",346,4.04555439805267,0.0174705091105544,4.17779020451631,4.18027048182511,-0.000406150649395001,-0.000406150649395098,-0.0010615612734979,-1,-1,-1
48431,"Sterling","Texas",0.00492611833605426,4.09738586473966,0.00492611833605494,4.09738586473967,"2021-01-02",347,3.92902058179672,0.00709208636348979,4.11471360895915,4.11254764093171,-0.0150246680832959,-0.015024668083294,-0.0103784227470646,-1,-1,-1
48431,"Sterling","Texas",0.00490197060020813,4.10211880118894,0.0049019706002067,4.10211880118893,"2021-01-03",348,3.79388276312392,0.00774791616600694,4.12488636571534,4.12204042014954,-2.41477358461301e-05,-2.41477358482404e-05,0.000655829802517149,-1,-1,1
48431,"Sterling","Texas",0.00244200365555268,4.08734103623191,0.00244200365555258,4.08734103623191,"2021-01-04",349,3.61477148196021,0.00555325458908284,4.11223104370015,4.10911979276662,-0.00245996694465545,-0.00245996694465412,-0.0021946615769241,-1,-1,-1
48431,"Sterling","Texas",-0.00488998529419196,4.0311271282895,0,4.06535702534885,"2021-01-05",350,3.44316158076119,-0.00850743765984061,4.00218750936432,4.00580496172997,-0.00733198894974464,-0.00244200365555258,-0.0140606922489235,-1,-1,-1
48431,"Sterling","Texas",-0.00491401480242852,4.02604490692942,0,4.06044301054642,"2021-01-06",351,3.18398856586776,-0.00827019186298245,3.99919549044499,4.00255166750554,-2.40295082365597e-05,0,0.00023724579685816,-1,0,1
48431,"Sterling","Texas",0.0703164984174558,3.63390167509926,0.0703164984174562,3.63390167509926,"2021-08-29",586,3.26357600378611,0.0657251842460691,3.59717116172816,3.60176247589955,0.0752305132198843,0.0703164984174562,0.0739953761090515,1,1,1
48431,"Sterling","Texas",0.0656952592653947,3.66724826030023,0.0656952592653961,3.66724826030024,"2021-08-30",587,3.2470467018349,0.0635487954500417,3.6500765497774,3.65222301359275,-0.0046212391520611,-0.0046212391520601,-0.0021763887960274,-1,-1,-1
48431,"Sterling","Texas",0.0616441631112064,3.70053475033212,0.0616441631112079,3.70053475033213,"2021-08-31",588,3.23023958351852,0.0598585919061168,3.68625018069139,3.68803575189649,-0.0040510961541883,-0.0040510961541882,-0.0036902035439249,-1,-1,-1
48431,"Sterling","Texas",0.0108109161042164,3.3555129373874,0.0108109161042163,3.3555129373874,"2021-09-01",589,3.22457384598284,0.0186036874622563,3.41785510825172,3.41006233689368,-0.05083324700699,-0.0508332470069916,-0.0412549044438605,-1,-1,-1
48431,"Sterling","Texas",6.28036983473404e-16,3.27983652465789,0,3.27983652465789,"2021-09-02",590,3.23023958351852,0.0130419081940873,3.38417179021059,3.3711298820165,-0.0108109161042158,-0.0108109161042163,-0.005561779268169,-1,-1,-1
48431,"Sterling","Texas",6.28036983473404e-16,3.27983652465789,0,3.27983652465789,"2021-09-03",591,3.23587340123677,0.00908355439756561,3.35250495983841,3.34342140544085,0,0,-0.00395835379652169,0,0,-1
48431,"Sterling","Texas",-0.00539084863487725,3.23670973557887,0,3.27444567602301,"2021-09-04",592,3.25809653802148,-0.00415902190164568,3.24656434944472,3.24533252271149,-0.00539084863487788,0,-0.0132425762992113,-1,0,-1
48431,"Sterling","Texas",-0.0108696722369027,3.18748829812779,0,3.26357600378611,"2021-09-05",593,3.28519846779927,-0.00677962905881367,3.2202086435525,3.21611860037441,-0.00547882360202545,0,-0.00262060715716799,-1,0,-1
48431,"Sterling","Texas",-0.016529301951209,3.13134158817643,0,3.2470467018349,"2021-09-06",594,3.31158522297247,-0.00825208849485784,3.19755929582725,3.1892820823709,-0.0056596297143063,0,-0.00147245943604417,-1,0,-1
48431,"Sterling","Texas",-0.0168071183163828,3.11258975530384,0,3.23023958351852,"2021-09-07",595,3.33729357968267,-0.0117925674728558,3.15270616205205,3.14769161120853,-0.000277816365173801,0,-0.00354047897799796,-1,0,-1
48431,"Sterling","Texas",-0.00566573753567952,3.18491368323308,0,3.22457384598284,"2021-09-08",596,3.35240721749272,-0.00169571336374772,3.21667387660854,3.21270385243661,0.0111413807807033,0,0.0100968541091081,1,0,1
48431,"Sterling","Texas",0.00566573753568043,3.26989974626828,0.00566573753567967,3.26989974626827,"2021-09-09",597,3.31678003984957,0.00866853492343219,3.2939221253703,3.29091932798255,0.0113314750713599,0.00566573753567967,0.0103642482871799,1,1,1
48431,"Sterling","Texas",0.00563381771825474,3.27531012526455,0.00563381771825444,3.27531012526455,"2021-09-10",598,3.25809653802148,0.0116601512825588,3.32352079377899,3.31749446021468,-3.19198174256905e-05,-3.191981742523e-05,0.00299161635912661,-1,-1,1
48431,"Sterling","Texas",0.0222231367847143,3.41365849551448,0.0222231367847114,3.41365849551446,"2021-09-11",599,3.18398856586776,0.0236189294361054,3.42482483672561,3.42342904407422,0.0165893190664596,0.016589319066457,0.0119587781535466,1,1,1
48431,"Sterling","Texas",0.0271019297777896,3.4749119762438,0.0271019297777908,3.47491197624381,"2021-09-12",600,3.09751496786393,0.0288440409543743,3.48884886565647,3.48710675447989,0.0048787929930753,0.0048787929930794,0.0052251115182689,1,1,1
48431,"Sterling","Texas",0.0263867551731903,3.4962925091848,0.0263867551731942,3.49629250918483,"2021-09-13",601,3.00284974132285,0.0285051711465476,3.51323983697165,3.5111214209983,-0.0007151746045993,-0.000715174604596601,-0.0003388698078267,-1,-1,-1
48431,"Sterling","Texas",0.162204414634355,4.42062937023976,0.162204414634355,4.42062937023976,"2022-01-18",728,3.73084365321297,0.132648045371137,4.18417841613402,4.21373478539723,0.135817659461165,0.135817659461161,0.104142874224589,1,1,1
48431,"Sterling","Texas",0.139529411273075,4.40143375798387,0.139529411273076,4.40143375798388,"2022-01-19",729,3.75787232560089,0.131459438520102,4.33687397596008,4.34494394871306,-0.02267500336128,-0.022675003361279,-0.001188606851035,-1,-1,-1
48431,"Sterling","Texas",0.122423415212884,4.40411520077542,0.122423415212886,4.40411520077544,"2022-01-20",730,3.76451686831956,0.120583455953021,4.38939552669652,4.39123548595638,-0.017105996060191,-0.01710599606019,-0.010875982567081,-1,-1,-1
48431,"Sterling","Texas",0.0637666183589879,4.05728424115714,0.0637666183589896,4.05728424115715,"2022-01-21",731,3.80029304148484,0.0887198192500272,4.25690984828545,4.23195664739441,-0.0586567968538961,-0.0586567968538964,-0.0318636367029938,-1,-1,-1
48431,"Sterling","Texas",0.0452907591801628,3.97324398608553,0.0452907591801628,3.97324398608553,"2022-01-22",732,3.8286413964891,0.0623789174421013,4.10994925218103,4.0928610939191,-0.0184758591788251,-0.0184758591788268,-0.0263409018079259,-1,-1,-1
48431,"Sterling","Texas",0.0290929609416663,3.88895235935772,0.0290929609416661,3.88895235935772,"2022-01-23",733,3.85014760171006,0.052497196454558,4.07618624346085,4.05278200794796,-0.0161977982384965,-0.0161977982384967,-0.0098817209875433,-1,-1,-1
48431,"Sterling","Texas",0.0212773984472839,3.85552082034432,0.0212773984472836,3.85552082034432,"2022-01-24",734,3.87120101090789,0.0325575788983155,3.94576226395257,3.93448208350155,-0.0078155624943824,-0.0078155624943825,-0.0199396175562425,-1,-1,-1
48431,"Sterling","Texas",0.0242646219996321,3.90069600721039,0.0242646219996314,3.90069600721039,"2022-01-25",735,3.87713574642771,0.0378035044656964,4.00900706693891,3.99546818447285,0.0029872235523482,0.0029872235523478,0.0052459255673809,1,1,1
48431,"Sterling","Texas",0.027028672387924,3.94707303231636,0.0270286723879205,3.94707303231633,"2022-01-26",736,3.86822038276975,0.0433054212500074,4.07728702321303,4.06101027435094,0.0027640503882919,0.0027640503882891,0.005501916784311,1,1,1
48431,"Sterling","Texas",0.00664454271866692,3.81102866735022,0.00664454271866655,3.81102866735022,"2022-01-27",737,3.85620822632175,0.0162019315537068,3.88748777803054,3.87793038919551,-0.0203841296692571,-0.020384129669254,-0.0271034896963006,-1,-1,-1
48431,"Sterling","Texas",0.0357761731652786,4.05072625364179,0.0357761731652841,4.05072625364183,"2022-01-28",738,3.8255309740747,0.0433742902125035,4.11151119001959,4.10391307297236,0.0291316304466117,0.0291316304466176,0.0271723586587967,1,1,1
