"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
18023,"Clinton","Indiana",0.0800427076735367,3.66424481190898,0.0800427076735359,3.66424481190898,"2020-05-02",102,3.45676723281697,0.0884202187151539,3.73126490024192,3.7228873892003,NA,NA,NA,NA,NA,NA
18023,"Clinton","Indiana",0.0681378051672205,3.64904829953199,0.0681378051672192,3.64904829953198,"2020-05-03",103,3.52636052461616,0.0761559222364665,3.71319323608595,3.70517511901671,-0.0119049025063162,-0.0119049025063167,-0.0122642964786874,-1,-1,-1
18023,"Clinton","Indiana",0.05815592015707,3.63733102461801,0.0581559201570725,3.63733102461802,"2020-05-04",104,3.62243435470578,0.0744348677404357,3.76756260528493,3.75128365770157,-0.00998188501015049,-0.00998188501014671,-0.0017210544960308,-1,-1,-1
18023,"Clinton","Indiana",0.0655972824858116,3.75501784340501,0.0655972824858129,3.75501784340502,"2020-05-05",105,3.70306408910589,0.0776512491972557,3.85144957709657,3.83939561038512,0.0074413623287416,0.0074413623287404,0.00321638145682,1,1,1
18023,"Clinton","Indiana",0.0565703514883944,3.74839967791149,0.0565703514883955,3.74839967791149,"2020-05-06",106,3.79388276312392,0.0631635057946685,3.80114491236168,3.7945517580554,-0.00902693099741721,-0.00902693099741739,-0.0144877434025872,-1,-1,-1
18023,"Clinton","Indiana",0.0246926125903711,3.54994811821569,0.0246926125903708,3.54994811821569,"2020-05-07",107,3.89182029811063,0.0424745625120638,3.69220371758923,3.67442176766755,-0.0318777388980233,-0.0318777388980247,-0.0206889432826047,-1,-1,-1
18023,"Clinton","Indiana",0.0429660358834449,3.72082811715065,0.0429660358834436,3.72082811715064,"2020-05-08",108,3.97834564835922,0.0484062926637892,3.76435017139341,3.75890991461306,0.0182734232930738,0.0182734232930728,0.0059317301517254,1,1,1
18023,"Clinton","Indiana",0.0367013668504249,3.71367680076994,0.0367013668504268,3.71367680076995,"2020-05-09",109,4.06290303638728,0.0469439060335081,3.7956171142346,3.78537457505153,-0.00626466903302,-0.00626466903301681,-0.0014623866302811,-1,-1,-1
18023,"Clinton","Indiana",0.0695932917991957,4.01351356721053,0.0695932917991957,4.01351356721053,"2020-05-10",110,4.12713438504509,0.0716485821629363,4.02995589012046,4.02790059975671,0.0328919249487708,0.0328919249487689,0.0247046761294282,1,1,1
18023,"Clinton","Indiana",0.0960738300896193,4.29495116533312,0.0960738300896211,4.29495116533313,"2020-05-11",111,4.18314006100523,0.0986362854726812,4.31545080839761,4.31288835301455,0.0264805382904236,0.0264805382904254,0.0269877033097449,1,1,1
18023,"Clinton","Indiana",0.0806297344001107,4.26747222990667,0.0806297344001106,4.26747222990667,"2020-05-12",112,4.24029847484518,0.0821820098280332,4.27989043333005,4.27833815790212,-0.0154440956895086,-0.0154440956895105,-0.016454275644648,-1,-1,-1
18023,"Clinton","Indiana",0.0908186740180287,4.42961348125012,0.0908186740180268,4.42961348125011,"2020-05-13",113,4.30599373411057,0.093291593794144,4.44939683945904,4.44692391968293,0.010188939617918,0.0101889396179162,0.0111095839661108,1,1,1
18023,"Clinton","Indiana",0.097937534986702,4.57738304301754,0.0979375349867064,4.57738304301757,"2020-05-14",114,4.36944785246702,0.0950297969247795,4.55412113852216,4.55702887658409,0.0071188609686733,0.0071188609686796,0.0017382031306355,1,1,1
18023,"Clinton","Indiana",0.08652535024859,4.58402310009935,0.0865253502485919,4.58402310009936,"2020-05-15",115,4.41711795448515,0.0830561449298436,4.55626945754938,4.55973866286813,-0.011412184738112,-0.0114121847381145,-0.0119736519949359,-1,-1,-1
18023,"Clinton","Indiana",0.0845573880280604,4.6548047525837,0.0845573880280628,4.65480475258372,"2020-05-16",116,4.46918681011628,0.0817212327668182,4.63211551049377,4.63495166575501,-0.0019679622205296,-0.0019679622205291,-0.00133491216302541,-1,-1,-1
