"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
46003,"Aurora","South Dakota",0.02033968423712,3.20041394654999,0.0203396842371215,3.20041394655,"2020-06-05",136,3.20158432775814,0.0284810683371154,3.26554501934995,3.25740363524996,NA,NA,NA,NA,NA,NA
46003,"Aurora","South Dakota",0.0199342149008167,3.21750987609668,0.0199342149008159,3.21750987609667,"2020-06-06",137,3.2188758248682,0.0320959708674411,3.31480392382968,3.30264216786305,-0.0004054693363033,-0.0004054693363056,0.0036149025303257,-1,-1,1
46003,"Aurora","South Dakota",0.0259754864032621,3.28577426301706,0.025975486403262,3.28577426301706,"2020-06-07",138,3.23023958351852,0.0342902402232346,3.35229229357684,3.34397753975686,0.0060412715024454,0.0060412715024461,0.0021942693557935,1,1,1
46003,"Aurora","South Dakota",0.0190481949706934,3.25633141795977,0.0190481949706931,3.25633141795977,"2020-06-08",139,3.24147565678544,0.0278945615592776,3.32710235066844,3.31825598407986,-0.0069272914325687,-0.0069272914325689,-0.006395678663957,-1,-1,-1
46003,"Aurora","South Dakota",0.018692133012151,3.27253111726213,0.0186921330121512,3.27253111726213,"2020-06-09",140,3.25258688221051,0.0229023496326528,3.30621285022614,3.30200263360564,-0.000356061958542403,-0.0003560619585419,-0.0049922119266248,-1,-1,-1
46003,"Aurora","South Dakota",0.0243914531241602,3.33681781117035,0.0243914531241605,3.33681781117035,"2020-06-10",141,3.25809653802148,0.0296482669274927,3.37887232159701,3.37361550779368,0.0056993201120092,0.0056993201120093,0.0067459172948399,1,1,1
46003,"Aurora","South Dakota",0.0179109265665298,3.30936505183347,0.0179109265665289,3.30936505183346,"2020-06-11",142,3.23587340123677,0.0259437281872958,3.3736274647996,3.36559466317883,-0.0064805265576304,-0.0064805265576316,-0.0037045387401969,-1,-1,-1
46003,"Aurora","South Dakota",0.0175957618903828,3.32475466099082,0.0175957618903828,3.32475466099082,"2020-06-12",143,3.2188758248682,0.0248174964473906,3.38252853744688,3.37530680288987,-0.000315164676146999,-0.000315164676146101,-0.0011262317399052,-1,-1,-1
46003,"Aurora","South Dakota",0.0172914971100596,3.33991630463862,0.0172914971100595,3.33991630463862,"2020-06-13",144,3.13549421592915,0.0214999697592934,3.37358408583249,3.36937561318325,-0.0003042647803232,-0.000304264780323301,-0.0033175266880972,-1,-1,-1
46003,"Aurora","South Dakota",0.0113637586503151,3.30978589407072,0.0113637586503157,3.30978589407073,"2020-06-14",145,3.03082359336526,0.0197625875289654,3.37697652509992,3.36857769622128,-0.0059277384597445,-0.0059277384597438,-0.001737382230328,-1,-1,-1
46003,"Aurora","South Dakota",0.109433841045469,3.91999316608717,0.109433841045461,3.91999316608711,"2020-10-12",265,4.30213272545312,0.0716740225838473,3.6179146183942,3.65567443685581,0.0980700823951539,0.0980700823951453,0.0519114350548819,1,1,1
46003,"Aurora","South Dakota",0.109619725017222,4.03091407890666,0.109619725017222,4.03091407890666,"2020-10-13",266,4.40845989174204,0.0757199743794631,3.75971607380458,3.79361582444235,0.000185883971753009,0.000185883971761003,0.0040459517956158,1,1,1
46003,"Aurora","South Dakota",0.258573988293712,5.3321679101358,0.258573988293713,5.33216791013581,"2020-10-14",267,4.44935144906014,0.0908986351821681,3.99076508524345,4.158440438355,0.14895426327649,0.148954263276491,0.015178660802705,1,1,1
46003,"Aurora","South Dakota",0.198366546977314,5.10908236789832,0.1983665469773,5.10908236789822,"2020-10-15",268,4.49344022204478,0.0841760006689913,4.19555799743175,4.30974854374006,-0.060207441316398,-0.060207441316413,-0.00672263451317681,-1,-1,-1
46003,"Aurora","South Dakota",0.159573419268004,4.99710389320117,0.159573419268017,4.99710389320126,"2020-10-16",269,4.53719720240189,0.0924036012046419,4.45974534869426,4.52691516675763,-0.03879312770931,-0.038793127709283,0.00822760053565061,-1,-1,1
46003,"Aurora","South Dakota",0.152885657520681,5.10317521849058,0.152885657520671,5.10317521849051,"2020-10-17",270,4.57618264911484,0.0840672220655547,4.55262773484958,4.62144617030469,-0.006687761747323,-0.006687761747346,-0.0083363791390872,-1,-1,-1
46003,"Aurora","South Dakota",0.143607044613263,5.18183197275191,0.143607044613264,5.18183197275192,"2020-10-18",271,4.59943951127911,0.0978679457830149,4.81591918210993,4.86165828094017,-0.00927861290741799,-0.00927861290740697,0.0138007237174602,-1,-1,1
46003,"Aurora","South Dakota",0.125550064994042,5.18098318041141,0.125550064994044,5.18098318041143,"2020-10-19",272,4.61653394463841,0.0896176466807155,4.89352383390479,4.92945625221813,-0.018056979619221,-0.01805697961922,-0.00825029910229941,-1,-1,-1
46003,"Aurora","South Dakota",0.106327166288911,5.15275005576441,0.10632716628892,5.15275005576447,"2020-10-20",273,4.63055941999291,0.0872276500869348,4.9999539261486,5.01905344235058,-0.019222898705131,-0.019222898705124,-0.0023899965937807,-1,-1,-1
46003,"Aurora","South Dakota",0.040891557318097,4.73559235028682,0.0408915573181003,4.73559235028684,"2020-10-21",274,4.6388812433304,0.0487299038969891,4.79829912291795,4.79046077633906,-0.065435608970814,-0.0654356089708197,-0.0384977461899457,-1,-1,-1
46003,"Aurora","South Dakota",0.044088772984651,4.80206163293734,0.0440887729846482,4.80206163293732,"2020-10-22",275,4.6388812433304,0.0556691799734593,4.89470488884781,4.883124481859,0.003197215666554,0.0031972156665479,0.0069392760764702,1,1,1
46003,"Aurora","South Dakota",0.0437569803571007,4.84349606490159,0.0437569803571005,4.84349606490159,"2020-10-23",276,4.63749907310345,0.047153313046192,4.87066672641432,4.86727039372523,-0.000331792627550301,-0.000331792627547699,-0.0085158669272673,-1,-1,-1
46003,"Aurora","South Dakota",0.0389854467129524,4.84908077610551,0.0389854467129531,4.84908077610551,"2020-10-24",277,4.62357127135898,0.0460242843310143,4.90539147705,4.89835263943194,-0.0047715336441483,-0.0047715336441474,-0.0011290287151777,-1,-1,-1
46003,"Aurora","South Dakota",0.0232568621642677,4.76223754642898,0.0232568621642679,4.76223754642898,"2020-10-25",278,4.61086820710273,0.0274420224664255,4.79571882884624,4.79153366854409,-0.0157285845486847,-0.0157285845486852,-0.0185822618645888,-1,-1,-1
46003,"Aurora","South Dakota",0.0170944333592984,4.73619497815349,0.0170944333592988,4.7361949781535,"2020-10-26",279,4.59656181145149,0.0220574128368198,4.77589881397367,4.77093583449615,-0.0061624288049693,-0.0061624288049691,-0.0053846096296057,-1,-1,-1
46003,"Aurora","South Dakota",0.0140254753545093,4.72873774747448,0.0140254753545097,4.72873774747448,"2020-10-27",280,4.58204776856724,0.0190298926849981,4.76877308611839,4.7637686687879,-0.0030689580047891,-0.0030689580047891,-0.0030275201518217,-1,-1,-1
46003,"Aurora","South Dakota",0.00832182333748421,4.69713400669279,0.00832182333748399,4.69713400669279,"2020-10-28",281,4.57911950878815,0.0167061095282404,4.76420829621883,4.75582401002808,-0.00570365201702509,-0.00570365201702571,-0.0023237831567577,-1,-1,-1
46003,"Aurora","South Dakota",1.25607396694701e-15,4.63888124333041,0,4.6388812433304,"2020-10-29",282,4.52952256764878,0.0115012668165597,4.73089137786288,4.71939011104632,-0.00832182333748295,-0.00832182333748399,-0.0052048427116807,-1,-1,-1
46003,"Aurora","South Dakota",-0.00138217022695,4.6278238815148,0,4.63749907310345,"2020-10-30",283,4.48542093287817,0.00610097853226717,4.68768907158854,4.68020592282932,-0.00138217022695126,0,-0.00540028828429253,-1,0,-1
46003,"Aurora","South Dakota",-0.0139278017444612,4.52607665914776,0,4.62357127135898,"2020-10-31",284,4.46261864200418,-0.00318349583636116,4.61203110641256,4.60128680050445,-0.0125456315175112,0,-0.00928447436862833,-1,0,-1
