"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
5033,"Crawford","Arkansas",0.0915671935254897,3.77023402085694,0.0915671935254903,3.77023402085695,"2020-06-11",142,3.42936825862885,0.0876318791853679,3.73875150613597,3.7426868204761,NA,NA,NA,NA,NA,NA
5033,"Crawford","Arkansas",0.083881483980705,3.80031553802415,0.0838814839807021,3.80031553802413,"2020-06-12",143,3.48343547989913,0.0842510130059435,3.80327177022607,3.80290224120082,-0.0076857095447847,-0.0076857095447882,-0.0033808661794244,-1,-1,-1
5033,"Crawford","Arkansas",0.0613005258637931,3.70354935706956,0.0613005258637931,3.70354935706956,"2020-06-13",144,3.52214999207982,0.0627216126805069,3.71491805160327,3.71349696478656,-0.0225809581169119,-0.022580958116909,-0.0215294003254366,-1,-1,-1
5033,"Crawford","Arkansas",0.0319176029683072,3.52978649976947,0.0319176029683064,3.52978649976946,"2020-06-14",145,3.57555076880693,0.0371394484418794,3.57156126355805,3.56633941808448,-0.0293829228954859,-0.0293829228954867,-0.0255821642386275,-1,-1,-1
5033,"Crawford","Arkansas",0.0309303006913567,3.55380568452217,0.0309303006913568,3.55380568452217,"2020-06-15",146,3.64133850934494,0.0363389672742973,3.5970750171857,3.59166635060275,-0.000987302276950503,-0.000987302276949598,-0.0008004811675821,-1,-1,-1
5033,"Crawford","Arkansas",0.0300022503038,3.57731158211307,0.0300022503038004,3.57731158211308,"2020-06-16",147,3.71008166176454,0.0349185962024042,3.6166423493019,3.6117260034033,-0.000928050387556698,-0.0009280503875564,-0.0014203710718931,-1,-1,-1
5033,"Crawford","Arkansas",0.02433210065953,3.56195263526271,0.0243321006595303,3.56195263526272,"2020-06-17",148,3.78093759853188,0.0293449063753788,3.6020550809895,3.59704227527365,-0.00567014964427,-0.0056701496442701,-0.0055736898270254,-1,-1,-1
5033,"Crawford","Arkansas",0.0377403279828494,3.6935505545088,0.0377403279828488,3.69355055450879,"2020-06-18",149,3.85318250540521,0.0427796867751083,3.73386542484687,3.72882606605461,0.0134082273233194,0.0134082273233185,0.0134347803997295,1,1,1
5033,"Crawford","Arkansas",0.0540672212702733,3.86190602879104,0.0540672212702753,3.86190602879106,"2020-06-19",150,3.93182563272433,0.0570118810930931,3.8854633073736,3.88251864755078,0.0163268932874239,0.0163268932874265,0.0142321943179848,1,1,1
5033,"Crawford","Arkansas",0.0387145121806905,3.79315157734465,0.0387145121806904,3.79315157734465,"2020-06-20",151,4.02279741093005,0.043451990582015,3.83105140455525,3.82631392615392,-0.0153527090895828,-0.0153527090895849,-0.0135598905110781,-1,-1,-1
5033,"Crawford","Arkansas",0.0534007767271141,3.94935620589673,0.0534007767271136,3.94935620589673,"2020-06-21",152,4.09672268462707,0.056168804246047,3.9715004260482,3.96873239852926,0.0146862645464236,0.0146862645464232,0.012716813664032,1,1,1
5033,"Crawford","Arkansas",0.0657877405380039,4.10185269311096,0.0657877405380027,4.10185269311095,"2020-06-22",153,4.14539973302238,0.0670820915033108,4.11220750083342,4.11091314986812,0.0123869638108898,0.0123869638108891,0.0109132872572638,1,1,1
5033,"Crawford","Arkansas",0.0687431524196061,4.19128372870178,0.0687431524196049,4.19128372870177,"2020-06-23",154,4.19827548507033,0.069112217346239,4.19423624811485,4.19386718318821,0.0029554118816022,0.0029554118816022,0.00203012584292819,1,1,1
5033,"Crawford","Arkansas",0.0708559367673417,4.27692915590328,0.0708559367673445,4.2769291559033,"2020-06-24",155,4.25864761351338,0.0736392952407963,4.29919602369091,4.29641266521745,0.0021127843477356,0.00211278434773961,0.00452707789455729,1,1,1
5033,"Crawford","Arkansas",0.0722449068733258,4.35889685351849,0.0722449068733271,4.3588968535185,"2020-06-25",156,4.31558153526573,0.0705562491015944,4.34538759134464,4.34707624911637,0.0013889701059841,0.0013889701059826,-0.00308304613920189,1,1,-1
5033,"Crawford","Arkansas",0.0786431273191165,4.48232752395814,0.0786431273191139,4.48232752395812,"2020-06-26",157,4.37125453769197,0.073734971748888,4.44306227939631,4.44797043496655,0.00639822044579071,0.00639822044578679,0.0031787226472936,1,1,1
5033,"Crawford","Arkansas",0.0909717782057273,4.65959985837014,0.0909717782057275,4.65959985837015,"2020-06-27",158,4.4188406077966,0.0821311810533382,4.58887508115104,4.59771567830342,0.0123286508866108,0.0123286508866136,0.0083962093044502,1,1,1
5033,"Crawford","Arkansas",0.0739252736970127,4.61419960050616,0.0739252736970144,4.61419960050617,"2020-06-28",159,4.47895887485007,0.0760743386285429,4.63139211995839,4.62924305502687,-0.0170465045087146,-0.0170465045087131,-0.0060568424247953,-1,-1,-1
5033,"Crawford","Arkansas",0.0486770483953192,4.48613907178962,0.0486770483953167,4.4861390717896,"2020-06-29",160,4.54935540688169,0.0512119374804732,4.50641818447086,4.50388329538569,-0.0252482253016935,-0.0252482253016977,-0.0248624011480697,-1,-1,-1
5033,"Crawford","Arkansas",0.0528757520479465,4.56840574940596,0.0528757520479486,4.56840574940597,"2020-06-30",161,4.61086820710273,0.0541166827807353,4.57833319526826,4.57709226453548,0.0041987036526273,0.0041987036526319,0.0029047453002621,1,1,1
5033,"Crawford","Arkansas",0.0603721284430462,4.6812525126147,0.0603721284430438,4.68125251261468,"2020-07-01",162,4.66881545114845,0.0650140056288533,4.71838753010116,4.71374565291535,0.0074963763950997,0.0074963763950952,0.010897322848118,1,1,1
5033,"Crawford","Arkansas",0.0569339217523497,4.71411898753218,0.0569339217523526,4.7141189875322,"2020-07-02",163,4.74617359345131,0.0580107042678081,4.72273324765585,4.72165646514039,-0.0034382066906965,-0.0034382066906912,-0.0070033013610452,-1,-1,-1
5033,"Crawford","Arkansas",0.0556730024262419,4.76096555467566,0.0556730024262402,4.76096555467565,"2020-07-03",164,4.80985877292894,0.0562634987203924,4.76568952502887,4.76509902873472,-0.0012609193261078,-0.0012609193261124,-0.0017472055474157,-1,-1,-1
5033,"Crawford","Arkansas",0.0475860701046267,4.75194309852898,0.0475860701046287,4.751943098529,"2020-07-04",165,4.87410621561882,0.0500520196892293,4.7716706952058,4.7692047456212,-0.0080869323216152,-0.0080869323216115,-0.0062114790311631,-1,-1,-1
5033,"Crawford","Arkansas",0.0601182670534736,4.89978674422439,0.0601182670534754,4.8997867442244,"2020-07-05",166,4.93241631923601,0.0626357062914164,4.91992625812793,4.91740881888999,0.0125321969488469,0.0125321969488467,0.0125836866021871,1,1,1
