"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
19085,"Harrison","Iowa",0.0341330063694581,3.29696720147635,0.034133006369458,3.29696720147635,"2020-06-26",157,3.02390315052069,0.0382500302164111,3.32990339225198,3.32578636840503,NA,NA,NA,NA,NA,NA
19085,"Harrison","Iowa",-0.00673403218134718,3.00416389943937,0,3.0513021247088,"2020-06-27",158,3.04452243772342,-0.0151068378108582,2.93718145440328,2.94555426003279,-0.0408670385508053,-0.034133006369458,-0.0533568680272693,-1,-1,-1
19085,"Harrison","Iowa",-0.0136056520557753,2.9424569082626,0,3.03769647265303,"2020-06-28",159,3.07136968775961,-0.017686581420474,2.90980947334501,2.91389040270971,-0.00687161987442812,0,-0.0025797436096158,-1,0,-1
19085,"Harrison","Iowa",-0.00687287928776594,2.9827134383509,0,3.03082359336526,"2020-06-29",160,3.08452777233712,-0.0152335651114068,2.91582795176178,2.92418863758541,0.00673277276800936,0,0.0024530163090672,1,0,1
19085,"Harrison","Iowa",-0.00692044284457099,2.97546005060869,0,3.02390315052069,"2020-06-30",161,3.11033565629299,-0.0114746704571447,2.9390262297081,2.94358045732068,-4.75635568050504e-05,0,0.0037588946542621,-1,0,1
19085,"Harrison","Iowa",-0.00696866931609618,2.96815379599192,0,3.01693448120459,"2020-07-01",162,3.13549421592915,-0.0142912766471823,2.90957293734323,2.91689554467431,-4.82264715251897e-05,0,-0.0028166061900376,-1,0,-1
19085,"Harrison","Iowa",-0.0070175726586449,2.96079389993543,0,3.00991690854595,"2020-07-02",163,3.14784005175145,-0.0116010103884491,2.924126398097,2.92870983582681,-4.89033425487197e-05,0,0.0026902662587332,-1,0,1
19085,"Harrison","Iowa",0.0139862419747405,3.12180684434387,0.0139862419747403,3.12180684434387,"2020-07-03",164,3.14168618617707,0.0173091873079662,3.14839040700968,3.14506746167645,0.0210038146333854,0.0139862419747403,0.0289101976964153,1,1,1
19085,"Harrison","Iowa",0.0206192872027339,3.18885744814256,0.0206192872027344,3.18885744814256,"2020-07-04",165,3.12299405316492,0.0235237532346768,3.2120931763981,3.20918871036616,0.0066330452279934,0.0066330452279941,0.0062145659267106,1,1,1
19085,"Harrison","Iowa",0.0268472500361902,3.25930043801294,0.0268472500361896,3.25930043801294,"2020-07-05",166,3.06472514504094,0.0281509051544297,3.26972967895886,3.26842602384062,0.0062279628334563,0.0062279628334552,0.0046271519197529,1,1,1
