"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48487,"Wilbarger","Texas",0.0341330063694581,3.29696720147635,0.034133006369458,3.29696720147635,"2020-08-04",196,3.45225255246244,0.0342352815700175,3.29778540308083,3.29768312788027,NA,NA,NA,NA,NA,NA
48487,"Wilbarger","Texas",0.0712275092883707,3.62785623119711,0.0712275092883687,3.6278562311971,"2020-08-05",197,3.49216915986788,0.0742915859581585,3.65236884455542,3.64930476788563,0.0370945029189126,0.0370945029189107,0.040056304388141,1,1,1
48487,"Wilbarger","Texas",0.0547248996892428,3.56706286369246,0.0547248996892429,3.56706286369246,"2020-08-06",198,3.55125807623789,0.0562670190504494,3.57939981858212,3.57785769922091,-0.0165026095991279,-0.0165026095991258,-0.0180245669077091,-1,-1,-1
48487,"Wilbarger","Texas",0.0630581359671416,3.68845365360489,0.0630581359671383,3.68845365360486,"2020-08-07",199,3.59926729542425,0.0656737372674147,3.70937846400708,3.7067628627068,0.0083332362778988,0.0083332362778954,0.00940671821696529,1,1,1
48487,"Wilbarger","Texas",0.0487901641694303,3.63736801519034,0.0487901641694326,3.63736801519036,"2020-08-08",200,3.65620867182439,0.0509278134441675,3.65446920938824,3.6523315601135,-0.0142679717977113,-0.0142679717977057,-0.0147459238232472,-1,-1,-1
48487,"Wilbarger","Texas",0.05155780966485,3.70829934332313,0.0515578096648488,3.70829934332312,"2020-08-09",201,3.70306408910589,0.0546193533506191,3.73279169280928,3.72973014912351,0.0027676454954197,0.0027676454954162,0.0036915399064516,1,1,1
48487,"Wilbarger","Texas",0.0490294272403227,3.73963009359176,0.0490294272403213,3.73963009359175,"2020-08-10",202,3.74782198974739,0.0481533687339537,3.73262162554081,3.73349768404718,-0.0025283824245273,-0.0025283824245275,-0.0064659846166654,-1,-1,-1
48487,"Wilbarger","Texas",0.0558284495529384,3.84305169933301,0.0558284495529411,3.84305169933303,"2020-08-11",203,3.80348283685294,0.0524816925714662,3.81627764348123,3.8196244004627,0.0067990223126157,0.0067990223126198,0.0043283238375125,1,1,1
48487,"Wilbarger","Texas",0.039916607405446,3.77158541170601,0.0399166074054431,3.77158541170599,"2020-08-12",204,3.84405002184194,0.0350976141780119,3.73303346588653,3.73785245911396,-0.0159118421474924,-0.015911842147498,-0.0173840783934543,-1,-1,-1
48487,"Wilbarger","Texas",0.0590889163700034,3.96488049082791,0.0590889163700061,3.96488049082793,"2020-08-13",205,3.87120101090789,0.0529559399417236,3.91581667940167,3.92194965582995,0.0191723089645574,0.019172308964563,0.0178583257637117,1,1,1
