"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13269,"Taylor","Georgia",0.0831149067105079,3.729644398725,0.0831149067105086,3.72964439872501,"2020-07-28",189,3.24147565678544,0.0776211976491963,3.68569472623451,3.69118843529582,NA,NA,NA,NA,NA,NA
13269,"Taylor","Georgia",0.0302137785964976,3.38955028052343,0.030213778596496,3.38955028052342,"2020-07-29",190,3.2470467018349,0.0315755497691129,3.40044444990435,3.39908267873174,-0.0529011281140103,-0.0529011281140126,-0.0460456478800834,-1,-1,-1
13269,"Taylor","Georgia",0.0350913198112727,3.45878438883813,0.0350913198112717,3.45878438883812,"2020-07-30",191,3.26357600378611,0.0389590979445271,3.48972661390417,3.48585883577091,0.0048775412147751,0.0048775412147757,0.0073835481754142,1,1,1
13269,"Taylor","Georgia",0.0170944333592982,3.3499006170336,0.0170944333592988,3.34990061703361,"2020-07-31",192,3.29053181377464,0.0201304740565693,3.37418894261177,3.3711529019145,-0.0179968864519745,-0.0179968864519729,-0.0188286238879578,-1,-1,-1
13269,"Taylor","Georgia",0.00563381771825452,3.27531012526455,0.00563381771825444,3.27531012526455,"2020-08-01",193,3.33729357968267,0.012955674010267,3.33388497560066,3.32656311930864,-0.0114606156410437,-0.0114606156410444,-0.0071748000463023,-1,-1,-1
13269,"Taylor","Georgia",0.016713480973744,3.36958124902672,0.0167134809737433,3.36958124902672,"2020-08-02",194,3.3722098447889,0.017629596836772,3.37691017593095,3.37599406006791,0.0110796632554895,0.0110796632554889,0.004673922826505,1,1,1
13269,"Taylor","Georgia",0,3.25258688221051,0,3.25258688221051,"2020-08-03",195,3.42006586596654,-0.0046481477636158,3.21540170010158,3.2200498478652,-0.016713480973744,-0.0167134809737433,-0.0222777446003878,-1,-1,-1
13269,"Taylor","Georgia",-0.0111112254250721,3.16369707880994,0,3.24147565678544,"2020-08-04",196,3.48343547989913,-0.0116763631317688,3.15917597715636,3.15974111486306,-0.0111112254250721,0,-0.007028215368153,-1,0,-1
13269,"Taylor","Georgia",0.00557104504945436,3.28604401718108,0.00557104504945372,3.28604401718107,"2020-08-05",197,3.53472877428668,0.010276586456146,3.32368834843461,3.31898280702792,0.0166822704745265,0.00557104504945372,0.0219529495879148,1,1,1
13269,"Taylor","Georgia",0.0165293019512096,3.37928111744457,0.0165293019512096,3.37928111744457,"2020-08-06",198,3.54302757710137,0.0161906418050994,3.3765718362757,3.37691049642181,0.0109582569017552,0.0109582569017559,0.0059140553489534,1,1,1
13269,"Taylor","Georgia",0.0269558099885329,3.47922248369437,0.0269558099885314,3.47922248369436,"2020-08-07",199,3.56347818757266,0.0256366172638308,3.46866894189676,3.46998813462146,0.0104265080373233,0.0104265080373218,0.0094459754587314,1,1,1
13269,"Taylor","Georgia",0.0467617659080345,3.66462594103892,0.0467617659080362,3.66462594103893,"2020-08-08",200,3.55942138687705,0.0495940763480936,3.68728442455939,3.68445211411932,0.0198059559195016,0.0198059559195048,0.0239574590842628,1,1,1
13269,"Taylor","Georgia",0.0349162651062281,3.6166237005325,0.034916265106228,3.6166237005325,"2020-08-09",201,3.56347818757266,0.0340951337137907,3.610054649393,3.61087578078544,-0.0118455008018064,-0.0118455008018082,-0.0154989426343029,-1,-1,-1
13269,"Taylor","Georgia",0.0478560211776338,3.75505801420998,0.0478560211776373,3.75505801421,"2020-08-10",202,3.56751859710967,0.0490856434587087,3.76489499245857,3.7636653701775,0.0129397560714057,0.0129397560714093,0.014990509744918,1,1,1
13269,"Taylor","Georgia",0.063369613932591,3.92702277742727,0.0633696139325894,3.92702277742725,"2020-08-11",203,3.57954279007647,0.0596517823508224,3.89728012477312,3.90099795635489,0.0155135927549572,0.0155135927549521,0.0105661388921137,1,1,1
13269,"Taylor","Georgia",0.0512932943875478,3.89378183499951,0.0512932943875497,3.89378183499953,"2020-08-12",204,3.58351893845611,0.0523529750529485,3.90225928032272,3.90119959965732,-0.0120763195450432,-0.0120763195450397,-0.0072988072978739,-1,-1,-1
13269,"Taylor","Georgia",0.00829880281469609,3.60111919680425,0.00829880281469553,3.60111919680424,"2020-08-13",205,3.63758615972639,0.0117383557987377,3.62863562067658,3.62519606769253,-0.0429944915728517,-0.0429944915728542,-0.0406146192542108,-1,-1,-1
13269,"Taylor","Georgia",0.0204506104712909,3.7066324608717,0.0204506104712907,3.7066324608717,"2020-08-14",206,3.68530163276605,0.0203518876804774,3.70584267854519,3.705941401336,0.0121518076565948,0.0121518076565952,0.0086135318817397,1,1,1
13269,"Taylor","Georgia",-0.00405680069561584,3.53102378200774,0,3.55942138687705,"2020-08-15",207,3.74106520728451,-0.0100629107528107,3.48297490155017,3.48898101160737,-0.0245074111669067,-0.0204506104712907,-0.0304147984332881,-1,-1,-1
13269,"Taylor","Georgia",0.0040568006956171,3.59187579244198,0.00405680069561587,3.59187579244198,"2020-08-16",208,3.78743112784243,0.00634964781157814,3.61021856936968,3.60792572225371,0.00811360139123294,0.00405680069561587,0.0164125585643888,1,1,1
13269,"Taylor","Georgia",0.0040404095370039,3.5958014638687,0.00404040953700369,3.59580146386869,"2020-08-17",209,3.8255309740747,0.0090289437653878,3.63570973769576,3.63072120346738,-1.63911586132e-05,-1.639115861218e-05,0.00267929595380966,-1,-1,1
13269,"Taylor","Georgia",0.0120241929668044,3.6637121408441,0.0120241929668037,3.6637121408441,"2020-08-18",210,3.84098723231139,0.0124004943505876,3.66672255191437,3.66634625053058,0.0079837834298005,0.00798378342980001,0.0033715505851998,1,1,1
13269,"Taylor","Georgia",0.00397614837963859,3.61135197711358,0.00397614837963811,3.61135197711358,"2020-08-19",211,3.86822038276975,0.0069887734202439,3.63545297743842,3.63244035239782,-0.00804804458716581,-0.00804804458716559,-0.0054117209303437,-1,-1,-1
13269,"Taylor","Georgia",0.054067221270277,4.01605670861832,0.0540672212702757,4.01605670861832,"2020-08-20",212,3.87417278129705,0.0514961834486219,3.99548840604509,3.99805944386674,0.0500910728906384,0.0500910728906376,0.044507410028378,1,1,1
13269,"Taylor","Georgia",0.0477154730396651,4.01930994404371,0.0477154730396676,4.01930994404373,"2020-08-21",213,3.86223234092513,0.0472159096349343,4.01531343680587,4.01581300021059,-0.0063517482306119,-0.00635174823060811,-0.0042802738136876,-1,-1,-1
13269,"Taylor","Georgia",0.0557635745184496,4.13141022891365,0.0557635745184522,4.13141022891367,"2020-08-22",214,3.85014760171006,0.0528786152977287,4.10833055514788,4.11121551436861,0.0080481014787845,0.0080481014787846,0.0056627056627944,1,1,1
13269,"Taylor","Georgia",0.0463659205579238,4.1119925717479,0.0463659205579257,4.11199257174791,"2020-08-23",215,3.84098723231139,0.0469598959461886,4.11674437485402,4.11615039946575,-0.0093976539605258,-0.0093976539605265,-0.0059187193515401,-1,-1,-1
13269,"Taylor","Georgia",0.0380998462322734,4.09222989770062,0.0380998462322721,4.09222989770061,"2020-08-24",216,3.84098723231139,0.0375004028229442,4.08743435042598,4.08803379383531,-0.0082660743256504,-0.0082660743256536,-0.0094594931232444,-1,-1,-1
13269,"Taylor","Georgia",0.0154562582366923,3.94918103996824,0.0154562582366915,3.94918103996824,"2020-08-25",217,3.85318250540521,0.016620279489292,3.95849320998904,3.95732918873643,-0.0226435879955811,-0.0226435879955806,-0.0208801233336522,-1,-1,-1
13269,"Taylor","Georgia",0.0272331504583603,4.05885243597828,0.0272331504583594,4.05885243597827,"2020-08-26",218,3.86223234092513,0.0265459500910381,4.05335483303969,4.05404203340702,0.011776892221668,0.0117768922216679,0.0099256706017461,1,1,1
13269,"Taylor","Georgia",0.0059523985272943,3.91583957098811,0.00595239852729357,3.9158395709881,"2020-08-27",219,3.86822038276975,0.0102446253464863,3.95017738554164,3.94588515872245,-0.021280751931066,-0.0212807519310658,-0.0163013247445518,-1,-1,-1
13269,"Taylor","Georgia",-0.0119404403719173,3.77864925832171,0,3.86223234092513,"2020-08-28",220,3.90341463089155,-0.0129463033624226,3.77060235439767,3.77160821738817,-0.0178928388992116,-0.00595239852729357,-0.0231909287089089,-1,-1,-1
13269,"Taylor","Georgia",-0.0120847392150736,3.76555442720454,0,3.85014760171006,"2020-08-29",221,3.97834564835922,-0.0118682726351624,3.76728615984383,3.76706969326392,-0.000144298843156299,0,0.0010780307272602,-1,0,1
13269,"Taylor","Georgia",-0.00916036939866385,3.77686464652075,0,3.84098723231139,"2020-08-30",222,4.04805127825126,-0.0114782649020804,3.75832148249342,3.76063937799683,0.00292436981640975,0,0.000390007733081999,1,0,1
13269,"Taylor","Georgia",0,3.84098723231139,0,3.84098723231139,"2020-08-31",223,4.10146202999096,-0.00567635085539312,3.79557642546824,3.80125277632364,0.00916036939866385,0,0.00580191404668728,1,0,1
