"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
28051,"Holmes","Mississippi",0.0984400728132555,3.8183441758713,0.0984400728132551,3.8183441758713,"2020-04-16",86,3.72741311811618,0.107013354807497,3.88693043182524,3.878357149831,NA,NA,NA,NA,NA,NA
28051,"Holmes","Mississippi",0.128832871842968,4.15992664092226,0.128832871842967,4.15992664092225,"2020-04-17",87,3.75787232560089,0.125234208152426,4.13113733139793,4.13473599508846,0.0303927990297125,0.0303927990297119,0.018220853344929,1,1,1
28051,"Holmes","Mississippi",0.114113306767422,4.17100299216085,0.11411330676742,4.17100299216084,"2020-04-18",88,3.78743112784243,0.11684574400934,4.1928624900962,4.19013005285428,-0.014719565075546,-0.014719565075547,-0.008388464143086,-1,-1,-1
28051,"Holmes","Mississippi",0.0935260580108275,4.12041830887552,0.0935260580108248,4.1204183088755,"2020-04-19",89,3.80029304148484,0.0981091152820779,4.15708276704552,4.15249970977428,-0.0205872487565945,-0.0205872487565952,-0.0187366287272621,-1,-1,-1
28051,"Holmes","Mississippi",0.0731508816356143,4.05094295588464,0.0731508816356143,4.05094295588464,"2020-04-20",90,3.82241084673846,0.081862510913574,4.12063599010832,4.11192436083036,-0.0203751763752132,-0.0203751763752105,-0.0162466043685039,-1,-1,-1
28051,"Holmes","Mississippi",0.0642791514045654,4.05311999567186,0.0642791514045653,4.05311999567186,"2020-04-21",91,3.84098723231139,0.0702330428772959,4.10075112745371,4.09479723598098,-0.0088717302310489,-0.00887173023104899,-0.0116294680362781,-1,-1,-1
28051,"Holmes","Mississippi",0.0713247808219295,4.17376418241534,0.0713247808219299,4.17376418241535,"2020-04-22",92,3.89182029811063,0.0699973570226824,4.16314479202137,4.16447221582062,0.0070456294173641,0.0070456294173646,-0.000235685854613504,1,1,-1
28051,"Holmes","Mississippi",0.0529224014543449,4.09786992829659,0.0529224014543437,4.09786992829659,"2020-04-23",93,3.95124371858143,0.0543018265605884,4.10890532914655,4.1075259040403,-0.0184023793675846,-0.0184023793675862,-0.015695530462094,-1,-1,-1
28051,"Holmes","Mississippi",0.0304592074847094,3.97108677799385,0.030459207484709,3.97108677799385,"2020-04-24",94,4.02789946281395,0.0368127406461544,4.02191504328542,4.01556151012397,-0.0224631939696355,-0.0224631939696347,-0.017489085914434,-1,-1,-1
28051,"Holmes","Mississippi",0.0295588022415424,3.99434274353323,0.0295588022415423,3.99434274353323,"2020-04-25",95,4.1155467698727,0.0406920312297084,4.08340857543856,4.07227534645039,-0.000900405243167,-0.000900405243166702,0.003879290583554,-1,-1,1
