"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
17025,"Clay","Illinois",0.0915671935254897,3.77023402085694,0.0915671935254903,3.77023402085695,"2020-08-24",216,3.70657903121334,0.0742076852423921,3.63135795459217,3.64871746287526,NA,NA,NA,NA,NA,NA
17025,"Clay","Illinois",0.0723206615796272,3.70782895881553,0.0723206615796257,3.70782895881552,"2020-08-25",217,3.76451686831956,0.0711599937781072,3.69854361640338,3.69970428420489,-0.0192465319458625,-0.0192465319458646,-0.00304769146428491,-1,-1,-1
17025,"Clay","Illinois",0.104778951233176,4.03981593762355,0.104778951233176,4.03981593762355,"2020-08-26",218,3.79709303875417,0.0777733218392337,3.82377090247201,3.85077653186596,0.0324582896535488,0.0324582896535503,0.00661332806112651,1,1,1
17025,"Clay","Illinois",0.0948341026708389,4.06503610035803,0.0948341026708386,4.06503610035803,"2020-08-27",219,3.81928095372953,0.0738533742628742,3.89719027309431,3.91817100150228,-0.0099448485623371,-0.0099448485623374,-0.00391994757635951,-1,-1,-1
17025,"Clay","Illinois",0.0778424867639354,4.02393727577364,0.0778424867639331,4.02393727577362,"2020-08-28",220,3.86223234092513,0.0707868383341434,3.96749208833531,3.97454773676509,-0.0169916159069035,-0.0169916159069055,-0.0030665359287308,-1,-1,-1
17025,"Clay","Illinois",0.0925028789833062,4.21906290029254,0.0925028789833067,4.21906290029254,"2020-08-29",221,3.88890058800729,0.0753284326267571,4.08166732944015,4.0988417757967,0.0146603922193708,0.0146603922193736,0.00454159429261371,1,1,1
17025,"Clay","Illinois",0.0735340840461495,4.15981541977859,0.0735340840461483,4.15981541977858,"2020-08-30",222,3.91487607441055,0.0655172307201122,4.0956805931703,4.10369744649633,-0.0189687949371567,-0.0189687949371584,-0.0098112019066449,-1,-1,-1
17025,"Clay","Illinois",0.0615021997577947,4.1370944295179,0.0615021997577934,4.13709442951789,"2020-08-31",223,3.94573406277046,0.0581972745174548,4.11065502759518,4.11395995283552,-0.0120318842883548,-0.0120318842883549,-0.0073199562026574,-1,-1,-1
17025,"Clay","Illinois",0.0579378371062165,4.17008172806307,0.0579378371062185,4.17008172806309,"2020-09-01",224,3.98367899433458,0.055485283139075,4.15046129632594,4.15291385029309,-0.0035643626515782,-0.0035643626515749,-0.0027119913783798,-1,-1,-1
17025,"Clay","Illinois",0.0325761704346152,4.02512623179648,0.0325761704346141,4.02512623179647,"2020-09-02",225,4.03044076024262,0.0351096151050832,4.04539378916023,4.04286034448975,-0.0253616666716013,-0.0253616666716044,-0.0203756680339918,-1,-1,-1
17025,"Clay","Illinois",0.0221879149753629,3.97459635855707,0.0221879149753623,3.97459635855707,"2020-09-03",226,4.07268306544092,0.028061337678706,4.02158374018382,4.01571031748047,-0.0103882554592523,-0.0103882554592518,-0.0070482774263772,-1,-1,-1
17025,"Clay","Illinois",0.0429513871955993,4.16289205129433,0.0429513871955991,4.16289205129432,"2020-09-04",227,4.12713438504509,0.0432239552677367,4.16507259587142,4.16480002779929,0.0207634722202364,0.0207634722202368,0.0151626175890307,1,1,1
17025,"Clay","Illinois",0.0266682470821612,4.07557831758242,0.0266682470821618,4.07557831758242,"2020-09-05",228,4.18531634042783,0.0288719074591015,4.09320760059794,4.091003940221,-0.0162831401134381,-0.0162831401134373,-0.0143520478086352,-1,-1,-1
17025,"Clay","Illinois",0.0259754864032604,4.09670447923337,0.0259754864032589,4.09670447923336,"2020-09-06",229,4.24029847484518,0.0270153030804836,4.10502301265116,4.10398319597394,-0.000692760678900801,-0.0006927606789029,-0.0018566043786179,-1,-1,-1
17025,"Clay","Illinois",0.0308579883599063,4.1617399812898,0.0308579883599061,4.1617399812898,"2020-09-07",230,4.28062652023215,0.034920081112604,4.19423672331138,4.19017463055869,0.0048825019566459,0.0048825019566472,0.0079047780321204,1,1,1
17025,"Clay","Illinois",0.0379449315641243,4.24929351528345,0.0379449315641236,4.24929351528345,"2020-09-08",231,4.30983989269805,0.0391948401072468,4.25929278362843,4.25804287508531,0.007086943204218,0.0070869432042175,0.0042747589946428,1,1,1
17025,"Clay","Illinois",0.0467617659080407,4.35777312159891,0.0467617659080393,4.3577731215989,"2020-09-09",232,4.32696685749085,0.0450856776336824,4.34436441540404,4.3460405036784,0.0088168343439164,0.0088168343439157,0.0058908375264356,1,1,1
17025,"Clay","Illinois",0.0422423051983012,4.36837920182903,0.0422423051983003,4.36837920182902,"2020-09-10",233,4.33448568990488,0.0420354903646586,4.36672468315989,4.36693149799353,-0.0045194607097395,-0.004519460709739,-0.00305018726902381,-1,-1,-1
17025,"Clay","Illinois",0.0544513196041689,4.50829362227427,0.0544513196041709,4.50829362227429,"2020-09-11",234,4.3193910636824,0.0522276797709216,4.49050450360829,4.49272814344154,0.0122090144058677,0.0122090144058706,0.010192189406263,1,1,1
17025,"Clay","Illinois",0.0581819553827362,4.59259002810698,0.058181955382735,4.59259002810697,"2020-09-12",235,4.30983989269805,0.0551602078939396,4.56841604819661,4.57143779568541,0.0037306357785673,0.0037306357785641,0.002932528123018,1,1,1
17025,"Clay","Illinois",0.054982134417354,4.62517341576666,0.0549821344173536,4.62517341576666,"2020-09-13",236,4.29241447598419,0.0491257377462373,4.57832224239773,4.58417863906884,-0.0031998209653822,-0.0031998209653814,-0.0060344701477023,-1,-1,-1
17025,"Clay","Illinois",0.0403280453869737,4.56292283794097,0.0403280453869721,4.56292283794096,"2020-09-14",237,4.28457129852317,0.0415956019894679,4.57306329076092,4.57179573415843,-0.0146540890303803,-0.0146540890303815,-0.0075301357567694,-1,-1,-1
17025,"Clay","Illinois",0.0292133724659006,4.51433349995936,0.0292133724659012,4.51433349995936,"2020-09-15",238,4.28062652023215,0.0288578838356723,4.51148959091753,4.51184507954776,-0.0111146729210731,-0.0111146729210709,-0.0127377181537956,-1,-1,-1
17025,"Clay","Illinois",0.0171269647928011,4.44685561104046,0.0171269647928005,4.44685561104046,"2020-09-16",239,4.28062652023215,0.0180768784085051,4.45445491996609,4.45350500635039,-0.0120864076730995,-0.0120864076731007,-0.0107810054271672,-1,-1,-1
17025,"Clay","Illinois",0.00751883241402669,4.38711751680307,0.00751883241402762,4.38711751680307,"2020-09-17",240,4.28850057666306,0.00911580351136968,4.39989328558181,4.39829631448447,-0.00960813237877441,-0.00960813237877288,-0.00896107489713542,-1,-1,-1
17025,"Clay","Illinois",-0.0150946262224847,4.213728680125,0,4.3193910636824,"2020-09-18",241,4.29436569611546,-0.0137294249391426,4.22465029039174,4.2232850891084,-0.0226134586365114,-0.00751883241402762,-0.0228452284505123,-1,-1,-1
17025,"Clay","Illinois",-0.00955117098434309,4.24298169580765,0,4.30983989269805,"2020-09-19",242,4.27666611901606,-0.013831209901065,4.20874138447388,4.21302142339059,0.00554345523814161,0,-0.0001017849619224,1,0,-1
17025,"Clay","Illinois",-0.0174254167138611,4.17043655898717,0,4.29241447598419,"2020-09-20",243,4.26066577766961,-0.0164961490198934,4.1778707005389,4.17694143284494,-0.00787424572951801,0,-0.0026649391188284,-1,0,-1
17025,"Clay","Illinois",-0.00784317746102435,4.229669056296,0,4.28457129852317,"2020-09-21",244,4.24029847484518,-0.0102953420782969,4.21005173935781,4.21250390397509,0.00958223925283675,0,0.0062008069415965,1,0,1
17025,"Clay","Illinois",-0.00394477829101537,4.25301307219504,0,4.28062652023215,"2020-09-22",245,4.21318523943662,-0.0104200654813253,4.20121077467257,4.20768606186287,0.00389839917000898,0,-0.000124723403028401,1,0,-1
17025,"Clay","Illinois",0,4.28062652023215,0,4.28062652023215,"2020-09-23",246,4.17877324183889,-0.00933962137709622,4.20590954921538,4.21524917059248,0.00394477829101537,0,0.00108044410422908,1,0,1
17025,"Clay","Illinois",0.00787405643090622,4.3436189716794,0.00787405643090633,4.3436189716794,"2020-09-24",247,4.12943588203337,0.0106411933241349,4.36575606682523,4.362988929932,0.00787405643090622,0.00787405643090633,0.0199808147012311,1,1,1
17025,"Clay","Illinois",0.00586511945239898,4.33542153228225,0.0058651194523982,4.33542153228224,"2020-09-25",248,4.0943445622221,0.010486022281674,4.37238875491645,4.36776785208718,-0.00200893697850724,-0.00200893697850813,-0.0001551710424609,-1,-1,-1
17025,"Clay","Illinois",-0.0176995770994004,4.15276907932025,0,4.27666611901606,"2020-09-26",249,4.03802613163188,-0.01463316009864,4.17730041532634,4.17423399832558,-0.0235646965517994,-0.0058651194523982,-0.025119182380314,-1,-1,-1
17025,"Clay","Illinois",-0.0160003413464394,4.14866338824454,0,4.26066577766961,"2020-09-27",250,3.9810158769151,-0.0152688448333109,4.15451536034957,4.15378386383643,0.001699235752961,0,-0.0006356847346709,1,0,-1
17025,"Clay","Illinois",-0.0203673028244359,4.09772735507413,0,4.24029847484518,"2020-09-28",251,3.9262076404201,-0.0191319826843588,4.10760991619474,4.10637459605467,-0.0043669614779965,0,-0.0038631378510479,-1,0,-1
17025,"Clay","Illinois",-0.0271132354085573,4.02339259157672,0,4.21318523943662,"2020-09-29",252,3.87713574642771,-0.0238805515882011,4.04925406213957,4.04602137831921,-0.0067459325841214,0,-0.0047485689038423,-1,0,-1
17025,"Clay","Illinois",-0.03441199759773,3.93788925865478,0,4.17877324183889,"2020-09-30",253,3.83791503327442,-0.0304485275251669,3.96959701923529,3.96563354916272,-0.0072987621891727,0,-0.0065679759369658,-1,0,-1
17025,"Clay","Illinois",-0.04933735980552,3.78407436339473,0,4.12943588203337,"2020-10-01",254,3.86223234092513,-0.0374385176443053,3.87926510068445,3.86736625852323,-0.01492536220779,0,-0.0069899901191384,-1,0,-1
17025,"Clay","Illinois",-0.0350913198112722,3.84870532354319,0,4.0943445622221,"2020-10-02",255,3.87713574642771,-0.029042658484402,3.89709461415815,3.89104595283129,0.0142460399942478,0,0.0083958591599033,1,0,1
17025,"Clay","Illinois",-0.0563184305902205,3.64379711750033,0,4.03802613163188,"2020-10-03",256,3.94849268520954,-0.0446016468526511,3.73753138740089,3.72581460366332,-0.0212271107789483,0,-0.0155589883682491,-1,0,-1
