"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
30061,"Mineral","Montana",0.110541874399815,3.97537744855685,0.110541874399825,3.97537744855692,"2020-12-01",315,3.86822038276975,0.082497811742061,3.75102494729481,3.77906900995257,NA,NA,NA,NA,NA,NA
30061,"Mineral","Montana",0.088947486016489,3.91316421589006,0.0889474860164965,3.91316421589011,"2020-12-02",316,3.95124371858143,0.0704671760082875,3.76532173582444,3.78380204583265,-0.021594388383326,-0.0215943883833285,-0.0120306357337735,-1,-1,-1
30061,"Mineral","Montana",0.12953405219191,4.32680423130991,0.129534052191902,4.32680423130985,"2020-12-03",317,3.99951045955126,0.0837309869642744,3.96037970948884,4.00618277471646,0.040586566175421,0.0405865661754055,0.0132638109559869,1,1,1
30061,"Mineral","Montana",0.0807613566444497,4.06615671912214,0.0807613566444565,4.06615671912219,"2020-12-04",318,4.05054193956371,0.0702831653729013,3.98233118894975,3.99280938022131,-0.0487726955474603,-0.0487726955474455,-0.0134478215913731,-1,-1,-1
30061,"Mineral","Montana",0.0905968953522342,4.22560238542886,0.090596895352228,4.22560238542882,"2020-12-05",319,4.09196077086682,0.077841577130159,4.12355983965227,4.13631515787433,0.0098355387077845,0.0098355387077715,0.0075584117572577,1,1,1
30061,"Mineral","Montana",0.111639971142677,4.48454388710463,0.11163997114267,4.48454388710458,"2020-12-06",320,4.11087386417331,0.0817550244266086,4.24546431337609,4.27534926009215,0.0210430757904428,0.021043075790442,0.0039134472964496,1,1,1
30061,"Mineral","Montana",0.0811255448123725,4.35206844760487,0.0811255448123678,4.35206844760484,"2020-12-07",321,4.13402304604028,0.0687445751233503,4.25302069009269,4.26540165978171,-0.0305144263303045,-0.0305144263303022,-0.0130104493032583,-1,-1,-1
30061,"Mineral","Montana",0.0840307488514987,4.45643562473025,0.0840307488514931,4.45643562473021,"2020-12-08",322,4.15888308335967,0.0702520604570951,4.34620611757502,4.35998480596942,0.0029052040391262,0.00290520403912529,0.0015074853337448,1,1,1
30061,"Mineral","Montana",0.0830233358116728,4.53240706926314,0.0830233358116734,4.53240706926314,"2020-12-09",323,4.17877324183889,0.0701269851226356,4.42923626375083,4.44213261443988,-0.00100741303982589,-0.0010074130398197,-0.000125075334459504,-1,-1,-1
30061,"Mineral","Montana",0.0482667409698308,4.33737764634008,0.0482667409698347,4.33737764634011,"2020-12-10",324,4.19612725653204,0.0462492431660492,4.32123766390982,4.3232551617136,-0.034756594841842,-0.0347565948418387,-0.0238777419565864,-1,-1,-1
