"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48387,"Red River","Texas",0.143100843640681,4.3287953149932,0.143100843640677,4.32879531499317,"2020-05-24",124,3.68887945411394,0.115960006558143,4.1116686183329,4.13880945541544,NA,NA,NA,NA,NA,NA
48387,"Red River","Texas",0.125163142954002,4.32839455314046,0.125163142954005,4.32839455314048,"2020-05-25",125,3.73084365321297,0.107671053538835,4.18845783781912,4.20594992723428,-0.017937700686679,-0.017937700686672,-0.008288953019308,-1,-1,-1
48387,"Red River","Texas",0.0399166074054436,3.77158541170599,0.0399166074054431,3.77158541170599,"2020-05-26",126,3.77111755235091,0.0448707045405415,3.81121818878677,3.80626409165167,-0.0852465355485584,-0.0852465355485619,-0.0628003489982935,-1,-1,-1
48387,"Red River","Texas",0.05085841723349,3.8990364977358,0.0508584172334903,3.89903649773581,"2020-05-27",127,3.80348283685294,0.0558485070754594,3.93895721647156,3.93396712662959,0.0109418098280464,0.0109418098280472,0.0109778025349179,1,1,1
48387,"Red River","Texas",0.0365152129750981,3.83514928090216,0.0365152129750981,3.83514928090216,"2020-05-28",128,3.8286413964891,0.0391667277210371,3.85636139886967,3.85370988412373,-0.0143432042583919,-0.0143432042583922,-0.0166817793544223,-1,-1,-1
48387,"Red River","Texas",0.0275066457898337,3.79959595639514,0.0275066457898334,3.79959595639514,"2020-05-29",129,3.85014760171006,0.0313418202634586,3.83027735218414,3.82644217771052,-0.0090085671852644,-0.0090085671852647,-0.0078249074575785,-1,-1,-1
48387,"Red River","Texas",0.0417517946802212,3.94106379330807,0.0417517946802199,3.94106379330806,"2020-05-30",130,3.90341463089155,0.0444476278537009,3.96263045869592,3.95993462552244,0.0142451488903875,0.0142451488903865,0.0131058075902423,1,1,1
48387,"Red River","Texas",0.0400782235674113,3.96942701908582,0.0400782235674111,3.96942701908581,"2020-05-31",131,3.96488649498521,0.0400269327710009,3.96901669271454,3.96906798351095,-0.0016735711128099,-0.0016735711128088,-0.00442069508269999,-1,-1,-1
48387,"Red River","Texas",0.0419641990990326,4.0245930469062,0.041964199099032,4.02459304690619,"2020-06-01",132,4.00473240353241,0.0420799340082168,4.02551892617967,4.02540319127049,0.0018859755316213,0.0018859755316209,0.0020530012372159,1,1,1
48387,"Red River","Texas",0.0402738991379408,4.05303484631649,0.0402738991379397,4.05303484631649,"2020-06-02",133,4.04555439805267,0.041070661589836,4.05940894593166,4.05861218347976,-0.0016902999610918,-0.0016902999610923,-0.0010092724183808,-1,-1,-1
48387,"Red River","Texas",0.0323652845020338,4.03003982836718,0.032365284502033,4.03003982836717,"2020-06-03",134,4.04054185622913,0.0312059114741621,4.02076484414421,4.02192421717207,-0.007908614635907,-0.0079086146359067,-0.0098647501156739,-1,-1,-1
48387,"Red River","Texas",0.0251585596361536,4.00475131394217,0.0251585596361541,4.00475131394217,"2020-06-04",135,4.03802613163188,0.0223977232871535,3.98266462315017,3.98542545949917,-0.0072067248658802,-0.0072067248658789,-0.0088081881870086,-1,-1,-1
48387,"Red River","Texas",0.0215062052209614,4.00069103825679,0.0215062052209634,4.0006910382568,"2020-06-05",136,4.02535169073515,0.0269966700525061,4.04461475690915,4.0391242920776,-0.0036523544151922,-0.0036523544151907,0.0045989467653526,-1,-1,1
48387,"Red River","Texas",0.0532670291814877,4.27628383516196,0.0532670291814878,4.27628383516196,"2020-06-06",137,3.97298370521783,0.0505220301684515,4.25432384305767,4.25706884207071,0.0317608239605263,0.0317608239605244,0.0235253601159454,1,1,1
48387,"Red River","Texas",0.0614718640936685,4.39518954364089,0.0614718640936673,4.39518954364089,"2020-06-07",138,3.90916177314711,0.0632298872516949,4.40925372890511,4.40749570574707,0.0082048349121808,0.0082048349121795,0.0127078570832434,1,1,1
48387,"Red River","Texas",0.0398459085472011,4.28365376336282,0.0398459085472007,4.28365376336282,"2020-06-08",139,3.85922481986117,0.0379742329126828,4.26868035828667,4.27055203392119,-0.0216259555464674,-0.0216259555464666,-0.0252556543390121,-1,-1,-1
48387,"Red River","Texas",0.0408219945202524,4.33130835969444,0.0408219945202539,4.33130835969445,"2020-06-09",140,3.80666248977032,0.0439858197104568,4.35661896121606,4.35345513602587,0.000976085973051294,0.000976085973053202,0.006011586797774,1,1,1
48387,"Red River","Texas",-0.0050125418235414,4.00545406346434,0,4.04054185622913,"2020-06-10",141,3.80666248977032,-0.0157608641045569,3.91946748521621,3.93021580749723,-0.0458345363437938,-0.0408219945202539,-0.0597466838150137,-1,-1,-1
48387,"Red River","Texas",-0.00251572459724861,4.02041605945114,0,4.03802613163188,"2020-06-11",142,3.80029304148484,-0.0125586250831567,3.94007285556388,3.95011575604978,0.00249681722629279,0,0.0032022390214002,1,0,1
48387,"Red River","Texas",-0.012674440896728,3.93663060445805,0,4.02535169073515,"2020-06-12",143,3.81299162482197,-0.0151667453708859,3.91669216866479,3.91918447313895,-0.0101587162994794,0,-0.0026081202877292,-1,0,-1
48387,"Red River","Texas",-0.0523679855173158,3.60640780659662,0,3.97298370521783,"2020-06-13",144,3.83791503327442,-0.0387406869829568,3.7154261948715,3.70179889633713,-0.0396935446205878,0,-0.0235739416120709,-1,0,-1
