"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13283,"Treutlen","Georgia",0.0946652265410829,3.76017155365151,0.0946652265410788,3.76017155365148,"2020-07-19",180,3.48343547989913,0.0855568820509387,3.68730479773036,3.6964131422205,NA,NA,NA,NA,NA,NA
13283,"Treutlen","Georgia",0.0982384395834203,3.88342248453129,0.0982384395834139,3.88342248453124,"2020-07-20",181,3.51367536508885,0.0869150590194426,3.79283544001947,3.80415882058345,0.00357321304233739,0.0035732130423351,0.0013581769685039,1,1,1
13283,"Treutlen","Georgia",0.0947784063272979,3.95398065806572,0.0947784063272921,3.95398065806568,"2020-07-21",182,3.53888678443534,0.0886773285972922,3.90517203622569,3.91127311395569,-0.00346003325612239,-0.00346003325612179,0.0017622695778496,-1,-1,1
13283,"Treutlen","Georgia",0.0668629452291256,3.82543537560764,0.0668629452291243,3.82543537560763,"2020-07-22",183,3.56751859710967,0.0677486555413355,3.83252105810532,3.83163534779311,-0.0279154610981723,-0.0279154610981678,-0.0209286730559567,-1,-1,-1
13283,"Treutlen","Georgia",0.0438026226583943,3.70781574027092,0.0438026226583936,3.70781574027091,"2020-07-23",184,3.60704943586631,0.045089329206302,3.71810939265418,3.71682268610627,-0.0230603225707313,-0.0230603225707307,-0.0226593263350335,-1,-1,-1
13283,"Treutlen","Georgia",0.0235304974101929,3.5894413609437,0.0235304974101935,3.5894413609437,"2020-07-24",185,3.65989191724069,0.0279433316521046,3.624744034879,3.62033120063708,-0.0202721252482014,-0.0202721252482001,-0.0171459975541974,-1,-1,-1
13283,"Treutlen","Georgia",0.0275246733900907,3.64492526619307,0.0275246733900913,3.64492526619308,"2020-07-25",186,3.71008166176454,0.0321247390640638,3.68172579158486,3.67712572591089,0.0039941759798978,0.0039941759798978,0.0041814074119592,1,1,1
13283,"Treutlen","Georgia",0.0311829274366885,3.70171597195595,0.0311829274366882,3.70171597195595,"2020-07-26",187,3.76451686831956,0.0302748286316374,3.69445118151554,3.69535928032059,0.0036582540465978,0.0036582540465969,-0.0018499104324264,1,1,-1
13283,"Treutlen","Georgia",0.0302398851897188,3.72535456141688,0.0302398851897179,3.72535456141687,"2020-07-27",188,3.80348283685294,0.0344793830078862,3.75927054396222,3.75503104614405,-0.0009430422469697,-0.0009430422469703,0.0042045543762488,-1,-1,1
13283,"Treutlen","Georgia",0.0252114193464938,3.7153667198608,0.0252114193464945,3.7153667198608,"2020-07-28",189,3.8286413964891,0.0278332183313628,3.73634111173975,3.73371931275488,-0.005028465843225,-0.0050284658432234,-0.0066461646765234,-1,-1,-1
13283,"Treutlen","Georgia",0.0286318126743287,3.76794128582997,0.0286318126743272,3.76794128582996,"2020-07-29",190,3.84710345932883,0.0298971380796334,3.77806388907241,3.7767985636671,0.0034203933278349,0.0034203933278327,0.0020639197482706,1,1,1
13283,"Treutlen","Georgia",0.039530838756638,3.88376530716277,0.0395308387566371,3.88376530716276,"2020-07-30",191,3.85620822632175,0.0399170384078195,3.88685490437223,3.88646870472105,0.0108990260823093,0.0108990260823099,0.0100199003281861,1,1,1
13283,"Treutlen","Georgia",0.0528424813743761,4.02978928686132,0.05284248137438,4.02978928686134,"2020-07-31",192,3.85922481986117,0.0512413668339778,4.01698037053813,4.01858148507853,0.0133116426177381,0.0133116426177429,0.0113243284261583,1,1,1
13283,"Treutlen","Georgia",0.0501897445238573,4.06140987343154,0.0501897445238551,4.06140987343153,"2020-08-01",193,3.86822038276975,0.050411998547135,4.06318790561777,4.06296565159449,-0.0026527368505188,-0.0026527368505249,-0.000829368286842803,-1,-1,-1
13283,"Treutlen","Georgia",0.054435206555013,4.14556331420465,0.0544352065550151,4.14556331420466,"2020-08-02",194,3.87713574642771,0.0538705905617644,4.14104638625865,4.14161100225191,0.0042454620311557,0.00424546203116,0.00345859201462941,1,1,1
13283,"Treutlen","Georgia",0.0389659685333871,4.07624461658665,0.0389659685333856,4.07624461658664,"2020-08-03",195,3.89473150831808,0.0364087328011447,4.05578673072872,4.05834396646095,-0.0154692380216259,-0.0154692380216295,-0.0174618577606197,-1,-1,-1
13283,"Treutlen","Georgia",0.0251585596361541,4.00475131394217,0.0251585596361541,4.00475131394217,"2020-08-04",196,3.91202300542815,0.0271486934867188,4.02067238474669,4.01868225089613,-0.013807408897233,-0.0138074088972315,-0.0092600393144259,-1,-1,-1
13283,"Treutlen","Georgia",0.0184620628397365,3.97633789920699,0.0184620628397361,3.97633789920698,"2020-08-05",197,3.93182563272433,0.0215149645730175,4.00076111307324,3.99770821133995,-0.0066964967964176,-0.006696496796418,-0.0056337289137013,-1,-1,-1
13283,"Treutlen","Georgia",0.00910476699292015,3.91994159527219,0.00910476699291873,3.91994159527218,"2020-08-06",198,3.95945169899926,0.0145032632781193,3.96312956555378,3.95773106926858,-0.00935729584681635,-0.00935729584681737,-0.0070117012948982,-1,-1,-1
13283,"Treutlen","Georgia",0.0030165935394244,3.88034097463715,0.00301659353942485,3.88034097463715,"2020-08-07",199,3.99426110366512,0.0121791535877499,3.95364145502375,3.94447889497542,-0.00608817345349575,-0.00608817345349388,-0.0023241096903694,-1,-1,-1
13283,"Treutlen","Georgia",0.00899556290857984,3.93118932312981,0.00899556290857939,3.93118932312981,"2020-08-08",200,4.03044076024262,0.0136039362597883,3.96805630993948,3.96344793658827,0.00597896936915544,0.00597896936915454,0.0014247826720384,1,1,1
13283,"Treutlen","Georgia",0.00891536365795124,3.93954329203336,0.00891536365795176,3.93954329203337,"2020-08-09",201,4.06780500698749,0.0114002523106116,3.95942240125464,3.95693751260199,-8.01992506286008e-05,-8.01992506276293e-05,-0.0022036839491767,-1,-1,-1
13283,"Treutlen","Georgia",0.0175957618903781,4.01790184155073,0.0175957618903784,4.01790184155073,"2020-08-10",202,4.11087386417331,0.018069835210528,4.02169442811193,4.02122035479178,0.00868039823242686,0.00868039823242664,0.0066695828999164,1,1,1
13283,"Treutlen","Georgia",0.0172914971100626,4.03306348519858,0.0172914971100617,4.03306348519858,"2020-08-11",203,4.15216413311093,0.0165139885315921,4.02684341657082,4.02762092514929,-0.000304264780315498,-0.000304264780316702,-0.0015558466789359,-1,-1,-1
13283,"Treutlen","Georgia",0.0198026272961808,4.07044402379759,0.0198026272961798,4.07044402379758,"2020-08-12",204,4.19181690503092,0.0191854439892584,4.06550655734222,4.06612374064914,0.0025111301861182,0.0025111301861181,0.0026714554576663,1,1,1
13283,"Treutlen","Georgia",0.0276260662749307,4.15283416292377,0.0276260662749306,4.15283416292377,"2020-08-13",205,4.22787595484662,0.0257642043445227,4.13793926748051,4.13980112941092,0.0078234389787499,0.0078234389787508,0.0065787603552643,1,1,1
13283,"Treutlen","Georgia",0.0348094046658633,4.23792693632616,0.0348094046658622,4.23792693632615,"2020-08-14",206,4.24849524204936,0.0330949517353211,4.22421131288183,4.22592576581237,0.0071833383909326,0.0071833383909316,0.0073307473907984,1,1,1
13283,"Treutlen","Georgia",0.036179656577502,4.28369835628513,0.0361796565775019,4.28369835628513,"2020-08-15",207,4.24645234041956,0.0323285208094905,4.25288927014104,4.25674040590905,0.0013702519116387,0.0013702519116397,-0.000766430925830598,1,1,-1
13283,"Treutlen","Georgia",0.0373642467448672,4.32935473420156,0.0373642467448674,4.32935473420156,"2020-08-16",208,4.24440525679783,0.033884556359683,4.30151721112008,4.30499690150527,0.0011845901673652,0.0011845901673655,0.0015560355501925,1,1,1
13283,"Treutlen","Georgia",0.0430688571858268,4.4123558644741,0.0430688571858235,4.41235586447408,"2020-08-17",209,4.23617475766132,0.0360611029928701,4.35629383093045,4.3633015851234,0.0057046104409596,0.0057046104409561,0.0021765466331871,1,1,1
13283,"Treutlen","Georgia",0.0412902689376137,4.44119601567422,0.0412902689376162,4.44119601567424,"2020-08-18",210,4.22995712105045,0.0371820447546232,4.4083302222103,4.41243844639329,-0.0017785882482131,-0.0017785882482073,0.0011209417617531,-1,-1,1
13283,"Treutlen","Georgia",0.0396527719199936,4.46938630847087,0.0396527719199922,4.46938630847086,"2020-08-19",211,4.25662536813261,0.0368206566486757,4.44672938630034,4.44956150157165,-0.0016374970176201,-0.001637497017624,-0.000361388105947505,-1,-1,-1
13283,"Treutlen","Georgia",0.0360590498157039,4.48028930355655,0.0360590498157043,4.48028930355655,"2020-08-20",212,4.28457129852317,0.0340146336872742,4.46393397452911,4.46597839065754,-0.0035937221042897,-0.0035937221042879,-0.0028060229614015,-1,-1,-1
