"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
36079,"Putnam","New York",0.371942416069524,6.23363586657767,0.37194241606952,6.23363586657764,"2020-04-01",71,5.00106584308011,0.323780884791429,5.84834361635291,5.896505147631,NA,NA,NA,NA,NA,NA
36079,"Putnam","New York",0.298981627705714,6.02189197573671,0.298981627705715,6.02189197573673,"2020-04-02",72,5.12905304891073,0.290361044161729,5.95292730738484,5.96154789092883,-0.07296078836381,-0.072960788363805,-0.0334198406297,-1,-1,-1
36079,"Putnam","New York",0.256295758631111,5.9793866508456,0.256295758631109,5.97938665084559,"2020-04-03",73,5.22957956456891,0.260362304117811,6.01191901473921,6.00785246925251,-0.042685869074603,-0.042685869074606,-0.0299987400439179,-1,-1,-1
36079,"Putnam","New York",0.212653944643189,5.88654789757334,0.212653944643192,5.88654789757336,"2020-04-04",74,5.33959639946747,0.217480988434938,5.92516424790734,5.92033720411559,-0.043641813987922,-0.043641813987917,-0.042881315682873,-1,-1,-1
36079,"Putnam","New York",0.172312641916631,5.77647142040407,0.172312641916633,5.77647142040408,"2020-04-05",75,5.44981145954673,0.191291952321354,5.92830590364185,5.90932659323713,-0.040341302726558,-0.040341302726559,-0.026189036113584,-1,-1,-1
36079,"Putnam","New York",0.165915521406846,5.89760709824242,0.165915521406845,5.89760709824241,"2020-04-06",76,5.55240572171167,0.175032961462431,5.9705466186871,5.96142917863152,-0.006397120509785,-0.006397120509788,-0.016258990858923,-1,-1,-1
36079,"Putnam","New York",0.138998874806654,5.84818944684773,0.138998874806656,5.84818944684774,"2020-04-07",77,5.64645597946448,0.151118473852577,5.94514623921512,5.93302664016919,-0.026916646600192,-0.026916646600189,-0.023914487609854,-1,-1,-1
36079,"Putnam","New York",0.125868519878957,5.88214548223281,0.125868519878956,5.8821454822328,"2020-04-08",78,5.73979291217923,0.138669343973432,5.98455207498861,5.97175125089413,-0.013130354927697,-0.0131303549277,-0.012449129879145,-1,-1,-1
36079,"Putnam","New York",0.127987205830624,6.0249634897251,0.127987205830624,6.0249634897251,"2020-04-09",79,5.82768431830488,0.140017322415924,6.12120442240751,6.1091743058222,0.002118685951667,0.002118685951668,0.00134797844249199,1,1,1
36079,"Putnam","New York",0.100526515658179,5.93326517417616,0.100526515658179,5.93326517417616,"2020-04-10",80,5.92730690580743,0.119009157177514,6.08112630633084,6.0626436648115,-0.027460690172445,-0.027460690172445,-0.02100816523841,-1,-1,-1
36079,"Putnam","New York",0.11001683489856,6.10971424375739,0.11001683489856,6.10971424375739,"2020-04-11",81,6.00212184158197,0.119355462257322,6.18442326262748,6.17508463526872,0.009490319240381,0.009490319240381,0.000346305079808013,1,1,1
36079,"Putnam","New York",0.110215060079263,6.22131688010158,0.110215060079264,6.22131688010158,"2020-04-12",82,6.05745290957463,0.112610106453643,6.24047725109661,6.23808220472223,0.000198225180703004,0.000198225180704004,-0.00674535580367901,1,1,-1
36079,"Putnam","New York",0.102594262164936,6.27056555686622,0.102594262164935,6.27056555686621,"2020-04-13",83,6.0974320213863,0.107927478722189,6.31323128932424,6.30789807276699,-0.007620797914327,-0.007620797914329,-0.004682627731454,-1,-1,-1
