"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
26103,"Marquette","Michigan",0.0477906638363484,3.39925979189538,0.0477906638363486,3.39925979189538,"2020-04-21",91,3.36235754834589,0.0565836351533548,3.46960356243143,3.46081059111442,NA,NA,NA,NA,NA,NA
26103,"Marquette","Michigan",0.0582689081239767,3.53087641003275,0.0582689081239764,3.53087641003275,"2020-04-22",92,3.38196601973427,0.0657338770092176,3.59059616111468,3.58313119222944,0.0104782442876283,0.0104782442876278,0.00915024185586279,1,1,1
26103,"Marquette","Michigan",0.0490896101965275,3.51571093473714,0.0490896101965261,3.51571093473713,"2020-04-23",93,3.40119738166216,0.0569813997890109,3.57884525147701,3.57095346188452,-0.0091792979274492,-0.0091792979274503,-0.00875247722020669,-1,-1,-1
26103,"Marquette","Michigan",0.0410614867977741,3.50057555774364,0.0410614867977737,3.50057555774363,"2020-04-24",94,3.42936825862885,0.0474816735919288,3.55193705209687,3.54551686530272,-0.0080281233987534,-0.0080281233987524,-0.0094997261970821,-1,-1,-1
26103,"Marquette","Michigan",0.0394417320512972,3.52867900656959,0.0394417320512965,3.52867900656959,"2020-04-25",95,3.45676723281697,0.0450736812720478,3.5737346003356,3.56810265111484,-0.0016197547464769,-0.0016197547464772,-0.002407992319881,-1,-1,-1
26103,"Marquette","Michigan",0.0485270408946573,3.64080320936777,0.0485270408946574,3.64080320936777,"2020-04-26",96,3.45676723281697,0.0485832256239281,3.64125268720193,3.64119650247267,0.0090853088433601,0.0090853088433609,0.0035095443518803,1,1,1
26103,"Marquette","Michigan",0.0310905870700325,3.54983861966543,0.0310905870700324,3.54983861966543,"2020-04-27",97,3.44771739729705,0.0371793382845751,3.59854862938177,3.59245987816723,-0.0174364538246248,-0.017436453824625,-0.011403887339353,-1,-1,-1
26103,"Marquette","Michigan",0.0301530381706887,3.57342881554071,0.0301530381706892,3.57342881554072,"2020-04-28",98,3.42936825862885,0.0337304707864539,3.60204827646683,3.59847084385107,-0.000937548899343801,-0.0009375488993432,-0.0034488674981212,-1,-1,-1
26103,"Marquette","Michigan",0.0196084713883759,3.5192253194529,0.019608471388374,3.51922531945288,"2020-04-29",99,3.40594798442075,0.0223826109584416,3.54141843601342,3.53864429644336,-0.0105445667823128,-0.0105445667823152,-0.0113478598280123,-1,-1,-1
26103,"Marquette","Michigan",0.0192313619278882,3.53581691515737,0.0192313619278885,3.53581691515738,"2020-04-30",100,3.3964241029095,0.0204352506359953,3.54544802482223,3.54424413611413,-0.000377109460487701,-0.000377109460485497,-0.0019473603224463,-1,-1,-1
