"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
51093,"Isle of Wight","Virginia",0.0637158143861077,3.58769688687982,0.0637158143861063,3.58769688687981,"2020-04-18",88,4.01509519056796,0.0752637203230551,3.6800801343754,3.66853222843846,NA,NA,NA,NA,NA,NA
51093,"Isle of Wight","Virginia",0.0714589639821483,3.71335789803426,0.0714589639821486,3.71335789803426,"2020-04-19",89,4.14313472639153,0.0796811222572412,3.779135164235,3.77091300595991,0.0077431495960406,0.0077431495960423,0.00441740193418609,1,1,1
51093,"Isle of Wight","Virginia",0.055880458394457,3.66018881731487,0.0558804583944554,3.66018881731486,"2020-04-20",90,4.252568567437,0.0674607191627719,3.75283090346139,3.74125064269307,-0.0155785055876913,-0.0155785055876932,-0.0122204030944693,-1,-1,-1
51093,"Isle of Wight","Virginia",0.178691788743374,4.69855991850066,0.178691788743374,4.69855991850067,"2020-04-21",91,4.30406509320417,0.143210912505772,4.41471290859984,4.45019378483745,0.122811330348917,0.122811330348919,0.0757501933430001,1,1,1
51093,"Isle of Wight","Virginia",0.147635998806067,4.62880538774558,0.147635998806065,4.62880538774557,"2020-04-22",92,4.35670882668959,0.134970419617237,4.52748075423495,4.54014633342377,-0.031055789937307,-0.031055789937309,-0.00824049288853501,-1,-1,-1
51093,"Isle of Wight","Virginia",0.135490257109859,4.67927545298198,0.135490257109856,4.67927545298196,"2020-04-23",93,4.4014790606007,0.12322454889795,4.58114978728671,4.59341549549862,-0.012145741696208,-0.012145741696209,-0.011745870719287,-1,-1,-1
51093,"Isle of Wight","Virginia",0.137376729556784,4.82985748966724,0.137376729556786,4.82985748966725,"2020-04-24",94,4.42911467077278,0.124283791902874,4.72511398843596,4.73820692608987,0.001886472446925,0.00188647244693002,0.00105924300492401,1,1,1
51093,"Isle of Wight","Virginia",0.146874807798209,5.04321884515542,0.146874807798205,5.0432188451554,"2020-04-25",95,4.4274096405217,0.131098009713039,4.91700446047406,4.93278125855923,0.00949807824142498,0.00949807824141899,0.006814217810165,1,1,1
51093,"Isle of Wight","Virginia",0.128039535823572,5.03941147715654,0.128039535823573,5.03941147715655,"2020-04-26",96,4.41366371961706,0.113487869593287,4.92299814731426,4.93754981354454,-0.018835271974637,-0.018835271974632,-0.017610140119752,-1,-1,-1
51093,"Isle of Wight","Virginia",0.109433841045463,5.01860545475524,0.109433841045463,5.01860545475523,"2020-04-27",97,4.39972621177328,0.096145948417495,4.91230231373149,4.92559020635947,-0.018605694778109,-0.01860569477811,-0.017341921175792,-1,-1,-1
51093,"Isle of Wight","Virginia",0.0514965257671749,4.66454077357439,0.0514965257671749,4.66454077357439,"2020-04-28",98,4.38023932409979,0.0551944048687039,4.69412380638663,4.6904259272851,-0.0579373152782881,-0.0579373152782881,-0.0409515435487911,-1,-1,-1
