"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
37195,"Wilson","North Carolina",0.128381166648208,4.06474580583868,0.128381166648204,4.06474580583866,"2020-04-14",84,3.9863350383927,0.134193266244008,4.11124260260509,4.10543050300928,NA,NA,NA,NA,NA,NA
37195,"Wilson","North Carolina",0.124454174473412,4.16171103508852,0.124454174473408,4.1617110350885,"2020-04-15",85,4.07511320029421,0.133637211567807,4.23517533184368,4.22599229474929,-0.003926992174796,-0.00392699217479602,-0.000556054676201012,-1,-1,-1
37195,"Wilson","North Carolina",0.120144311842062,4.25168630851114,0.120144311842062,4.25168630851114,"2020-04-16",86,4.16111273868694,0.126385349961826,4.30161461346925,4.29537357534948,-0.00430986263135001,-0.004309862631346,-0.00725186160598101,-1,-1,-1
37195,"Wilson","North Carolina",0.0987348406856875,4.2005548511022,0.0987348406856876,4.2005548511022,"2020-04-17",87,4.26066577766961,0.1063201010444,4.2612369339719,4.25365167361319,-0.0214094711563745,-0.0214094711563744,-0.020065248917426,-1,-1,-1
37195,"Wilson","North Carolina",0.131927543042551,4.56483131064279,0.131927543042548,4.56483131064277,"2020-04-18",88,4.33822401201549,0.131348637664371,4.56020006761736,4.56077897299554,0.0331927023568635,0.0331927023568604,0.025028536619971,1,1,1
37195,"Wilson","North Carolina",0.119861606348627,4.60023136013395,0.119861606348627,4.60023136013395,"2020-04-19",89,4.41193211745279,0.1190427834688,4.59368077709534,4.59449959997516,-0.012065936693924,-0.012065936693921,-0.012305854195571,-1,-1,-1
37195,"Wilson","North Carolina",0.12477221253464,4.75937781597068,0.124772212534641,4.75937781597069,"2020-04-20",90,4.47571211875121,0.124360564405586,4.75608463093825,4.7564962790673,0.00491060618601301,0.00491060618601401,0.005317780936786,1,1,1
37195,"Wilson","North Carolina",0.100362710164494,4.68887400954416,0.100362710164495,4.68887400954416,"2020-04-21",91,4.53259949315326,0.1009620536256,4.693668757233,4.6930694137719,-0.024409502370146,-0.024409502370146,-0.023398510779986,-1,-1,-1
37195,"Wilson","North Carolina",0.0887781619015148,4.69656033360482,0.0887781619015158,4.69656033360482,"2020-04-22",92,4.58350868920691,0.0913796855594096,4.71737252286798,4.71477099921008,-0.0115845482629792,-0.0115845482629792,-0.00958236806619039,-1,-1,-1
37195,"Wilson","North Carolina",0.0859995383927264,4.76310950743602,0.0859995383927261,4.76310950743602,"2020-04-23",93,4.63611498983751,0.0873051401626684,4.77355432159556,4.77224871982562,-0.00277862350878841,-0.0027786235087897,-0.00407454539674121,-1,-1,-1
37195,"Wilson","North Carolina",0.0995530389826746,4.95753705054834,0.0995530389826742,4.95753705054833,"2020-04-24",94,4.67682617489452,0.101715649172335,4.97483793206562,4.97267532187595,0.0135535005899482,0.0135535005899481,0.0144105090096666,1,1,1
37195,"Wilson","North Carolina",0.0775582343458767,4.88113165243663,0.0775582343458749,4.88113165243661,"2020-04-25",95,4.71849887129509,0.076690754268592,4.87419181181835,4.87505929189563,-0.0219948046367979,-0.0219948046367993,-0.025024894903743,-1,-1,-1
37195,"Wilson","North Carolina",0.0737081054372975,4.92788885551387,0.073708105437297,4.92788885551387,"2020-04-26",96,4.74617359345131,0.0751448333068369,4.93938267847019,4.93794595060065,-0.00385012890857921,-0.0038501289085779,-0.0015459209617551,-1,-1,-1
37195,"Wilson","North Carolina",0.0637800012984198,4.92217212784014,0.0637800012984187,4.92217212784014,"2020-04-27",97,4.76583024600086,0.0613091329557898,4.90240518109911,4.90487604944174,-0.00992810413887769,-0.0099281041388783,-0.0138357003510471,-1,-1,-1
