"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13047,"Catoosa","Georgia",0.143100843640668,4.24875260731957,0.143100843640672,4.2487526073196,"2020-04-30",100,3.68530163276605,0.108527476189343,3.97216566770896,4.0067390351603,NA,NA,NA,NA,NA,NA
13047,"Catoosa","Georgia",0.120249128151575,4.2090397270475,0.120249128151578,4.20903972704752,"2020-05-01",101,3.67449071666184,0.097491807304052,4.02698116026732,4.04973848111483,-0.022851715489093,-0.022851715489094,-0.011035668885291,-1,-1,-1
13047,"Catoosa","Georgia",0.102894423162632,4.19045121528753,0.102894423162632,4.19045121528753,"2020-05-02",102,3.67086094861126,0.0857465235871281,4.05326801868349,4.07041591825901,-0.017354704988943,-0.017354704988946,-0.0117452837169239,-1,-1,-1
13047,"Catoosa","Georgia",0.0973283439605656,4.24881700483363,0.0973283439605623,4.2488170048336,"2020-05-03",103,3.64880123054653,0.0760282497965072,4.07841625152117,4.09971634568522,-0.00556607920206641,-0.00556607920206971,-0.0097182737906209,-1,-1,-1
13047,"Catoosa","Georgia",0.0775582343458717,4.18798447187665,0.0775582343458754,4.18798447187667,"2020-05-04",104,3.64133850934494,0.0709133228733587,4.13482518009654,4.14147009156905,-0.0197701096146939,-0.0197701096146869,-0.00511492692314849,-1,-1,-1
13047,"Catoosa","Georgia",0.0544599171323801,4.08075616851458,0.0544599171323803,4.08075616851459,"2020-05-05",105,3.63758615972639,0.0509375696180985,4.05257738840033,4.05609973591461,-0.0230983172134916,-0.0230983172134951,-0.0199757532552602,-1,-1,-1
13047,"Catoosa","Georgia",-0.0070922283094931,3.64279892211198,0,3.69244452027843,"2020-05-06",106,3.630038954091,-0.00955077591656691,3.62313054125538,3.62558908886246,-0.0615521454418732,-0.0544599171323803,-0.0604883455346654,-1,-1,-1
13047,"Catoosa","Georgia",-0.00714288751237691,3.63530142017941,0,3.68530163276605,"2020-05-07",107,3.61477148196021,-0.00832644676812199,3.62583294613345,3.6270165053892,-5.06592028838094e-05,0,0.00122432914844492,-1,0,1
13047,"Catoosa","Georgia",-0.0108109161042173,3.59881430393232,0,3.67449071666184,"2020-05-08",108,3.59926729542425,-0.0126817905133205,3.58384730865949,3.5857181830686,-0.00366802859184039,0,-0.00435534374519851,-1,0,-1
13047,"Catoosa","Georgia",-0.00362976805057744,3.64545257225722,0,3.67086094861126,"2020-05-09",109,3.57954279007647,-0.00978110308822788,3.59624189195602,3.60239322699366,0.00718114805363986,0,0.00290068742509262,1,0,1
13047,"Catoosa","Georgia",-0.0220597180647341,3.49438320409339,0,3.64880123054653,"2020-05-10",110,3.57954279007647,-0.0179918428981904,3.52692620542574,3.5228583302592,-0.0184299500141567,0,-0.00821073980996252,-1,0,-1
13047,"Catoosa","Georgia",-0.00746272120158911,3.58909946093381,0,3.64133850934494,"2020-05-11",111,3.56751859710967,-0.0104074288068317,3.56554180009188,3.56848650769712,0.014596996863145,0,0.0075844140913587,1,0,1
13047,"Catoosa","Georgia",-0.00375234961855078,3.61131971239653,0,3.63758615972639,"2020-05-12",112,3.56347818757266,-0.0110598640063782,3.55285959729391,3.56016711168174,0.00371037158303833,0,-0.000652435199546499,1,0,-1
13047,"Catoosa","Georgia",-0.00754720563538449,3.57720851464331,0,3.630038954091,"2020-05-13",113,3.56751859710967,-0.010482723649603,3.55372437052957,3.55665988854378,-0.00379485601683371,0,0.0005771403567752,-1,0,1
