"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29095,"Jackson","Missouri",0.23671562885976,5.02921924680722,0.236715628859752,5.02921924680717,"2020-04-05",75,4.62777001790533,0.247188027002788,5.11299843195146,5.10252603380842,NA,NA,NA,NA,NA,NA
29095,"Jackson","Missouri",0.203340924018033,4.99893723693317,0.203340924018031,4.99893723693315,"2020-04-06",76,4.74988876800318,0.225666115954786,5.17753877242719,5.15521358049043,-0.033374704841727,-0.033374704841721,-0.021521911048002,-1,-1,-1
29095,"Jackson","Missouri",0.224742272677909,5.3734889502302,0.224742272677907,5.37348895023019,"2020-04-07",77,4.84080680154977,0.226821116405505,5.39011970005097,5.38804085632337,0.021401348659876,0.021401348659876,0.00115500045071901,1,1,1
29095,"Jackson","Missouri",0.199217418066425,5.39403238601624,0.199217418066423,5.39403238601622,"2020-04-08",78,4.92621795228367,0.204490550826109,5.43621744809372,5.43094431533403,-0.025524854611484,-0.025524854611484,-0.022330565579396,-1,-1,-1
29095,"Jackson","Missouri",0.172676589434774,5.38092317502945,0.172676589434773,5.38092317502945,"2020-04-09",79,4.99721227376411,0.188328380272506,5.5061375017313,5.49048571089358,-0.026540828631651,-0.02654082863165,-0.016162170553603,-1,-1,-1
29095,"Jackson","Missouri",0.1604242261245,5.45558085798203,0.160424226124495,5.455580857982,"2020-04-10",80,5.06259503302697,0.17464062180435,5.56931202342084,5.55509562774098,-0.012252363310274,-0.012252363310278,-0.013687758468156,-1,-1,-1
29095,"Jackson","Missouri",0.159230225570556,5.60645307967498,0.159230225570558,5.60645307967499,"2020-04-11",81,5.12226185133273,0.16668156270772,5.66606377677229,5.65861243963513,-0.001194000553944,-0.00119400055393701,-0.00795905909663,-1,-1,-1
29095,"Jackson","Missouri",0.135928517224241,5.57926963847502,0.135928517224241,5.57926963847502,"2020-04-12",82,5.1793729424554,0.142380652950494,5.63088672428504,5.62443458855879,-0.023301708346315,-0.023301708346317,-0.024300909757226,-1,-1,-1
29095,"Jackson","Missouri",0.122118750097853,5.60472001868816,0.122118750097853,5.60472001868815,"2020-04-13",83,5.23339782044872,0.132591811632097,5.68850451096211,5.67803144942786,-0.013809767126388,-0.013809767126388,-0.00978884131839702,-1,-1,-1
29095,"Jackson","Missouri",0.0909180335465905,5.4772330363759,0.0909180335465889,5.47723303637589,"2020-04-14",84,5.28754526956613,0.109287743326576,5.62419071461578,5.6058210048358,-0.0312007165512625,-0.0312007165512641,-0.023304068305521,-1,-1,-1
29095,"Jackson","Missouri",0.085411150733903,5.52409600742099,0.0854111507339024,5.52409600742099,"2020-04-15",85,5.33271879326537,0.101462247958346,5.65250478521654,5.63645368799209,-0.00550688281268751,-0.00550688281268649,-0.00782549536822999,-1,-1,-1
