"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
36073,"Orleans","New York",0.100083458556983,3.87863804024683,0.100083458556983,3.87863804024683,"2020-04-21",91,3.64507683145554,0.0916059828432841,3.81081823453723,3.81929571025094,NA,NA,NA,NA,NA,NA
36073,"Orleans","New York",0.085522173438161,3.86223121785323,0.0855221734381604,3.86223121785323,"2020-04-22",92,3.71357206670431,0.0819838031303701,3.83392425539091,3.8374626256987,-0.014561285118822,-0.0145612851188226,-0.009622179712914,-1,-1,-1
36073,"Orleans","New York",0.0532040360634679,3.68920829229385,0.0532040360634674,3.68920829229384,"2020-04-23",93,3.78418963391826,0.0590166940904996,3.73570955651011,3.72989689848307,-0.0323181373746931,-0.032318137374693,-0.0229671090398705,-1,-1,-1
36073,"Orleans","New York",0.0406147191541891,3.64169779308309,0.0406147191541884,3.64169779308308,"2020-04-24",94,3.85318250540521,0.0433361935650115,3.66346958836966,3.66074811395884,-0.0125893169092788,-0.012589316909279,-0.0156805005254881,-1,-1,-1
36073,"Orleans","New York",0.067333120068587,3.89605971955246,0.0673331200685872,3.89605971955246,"2020-04-25",95,3.94296780927757,0.0651469370655925,3.8785702555285,3.8807564385315,0.0267184009143979,0.0267184009143988,0.021810743500581,1,1,1
36073,"Orleans","New York",0.080400425438038,4.06793128257665,0.0804004254380386,4.06793128257666,"2020-04-26",96,4.01509519056796,0.0716245344126464,3.99772415437352,4.00650004539891,0.013067305369451,0.0130673053694514,0.0064775973470539,1,1,1
36073,"Orleans","New York",0.0704224642965452,4.06850801888275,0.070422464296545,4.06850801888275,"2020-04-27",97,4.07995582477,0.0644059283212255,4.02037573108019,4.02639226705551,-0.00997796114149281,-0.0099779611414936,-0.0072186060914209,-1,-1,-1
36073,"Orleans","New York",0.0695260626486113,4.13175926999582,0.0695260626486109,4.13175926999582,"2020-04-28",98,4.1225154391888,0.0607782426908988,4.06177671033412,4.07052453029183,-0.000896401647933892,-0.0008964016479341,-0.00362768563032671,-1,-1,-1
36073,"Orleans","New York",0.0684952352487657,4.19303871344567,0.0684952352487644,4.19303871344566,"2020-04-29",99,4.16777203077692,0.0576174729833385,4.10601661532225,4.11689437758768,-0.0010308273998456,-0.0010308273998465,-0.0031607697075603,-1,-1,-1
36073,"Orleans","New York",0.0706175672139516,4.27851260441592,0.0706175672139531,4.27851260441593,"2020-04-30",100,4.21106883653024,0.0617445840881819,4.20752873940977,4.21640172253553,0.00212233196518589,0.0021223319651887,0.0041271111048434,1,1,1
36073,"Orleans","New York",0.0689928714869497,4.33613260581386,0.0689928714869508,4.33613260581387,"2020-05-01",101,4.24440525679783,0.0607564609590386,4.27024132159057,4.27847773211848,-0.0016246957270019,-0.0016246957270023,-0.000988123129143301,-1,-1,-1
36073,"Orleans","New York",0.0897853038723565,4.57146493638406,0.0897853038723562,4.57146493638406,"2020-05-02",102,4.24440525679783,0.0770765446562912,4.46979486265554,4.48250362187161,0.0207924323854068,0.0207924323854054,0.0163200836972526,1,1,1
