"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
46045,"Edmunds","South Dakota",0.0870113769896275,3.71302549712162,0.0870113769896319,3.71302549712165,"2020-09-18",241,3.76451686831956,0.0656548390513078,3.54217319361505,3.56352973155337,NA,NA,NA,NA,NA,NA
46045,"Edmunds","South Dakota",0.120627987788616,4.06896976050315,0.120627987788612,4.06896976050312,"2020-09-19",242,3.8098320645316,0.0729121845022566,3.68724333421227,3.73495913749864,0.0336166107989885,0.0336166107989801,0.0072573454509488,1,1,1
46045,"Edmunds","South Dakota",0.107630664192363,4.08561915952174,0.107630664192367,4.08561915952177,"2020-09-20",243,3.84710345932883,0.0731068949990616,3.80942900597533,3.84395277516863,-0.012997323596253,-0.012997323596245,0.000194710496805001,-1,-1,1
46045,"Edmunds","South Dakota",0.0971637484536458,4.10951449780437,0.0971637484536494,4.1095144978044,"2020-09-21",244,3.87713574642771,0.0782550828286992,3.95824517280479,3.97715383842974,-0.0104669157387172,-0.0104669157387176,0.00514818782963759,-1,-1,1
46045,"Edmunds","South Dakota",0.0927817334509684,4.1716221262366,0.0927817334509657,4.17162212623658,"2020-09-22",245,3.90916177314711,0.0684760062205991,3.97717630839364,4.00148203562401,-0.00438201500267739,-0.0043820150026837,-0.0097790766081001,-1,-1,-1
46045,"Edmunds","South Dakota",0.0964602661875572,4.29383212158028,0.0964602661875613,4.29383212158031,"2020-09-23",246,3.94296780927757,0.0752446860249487,4.12410748027941,4.14532306044202,0.00367853273658879,0.0036785327365956,0.0067686798043496,1,1,1
46045,"Edmunds","South Dakota",0.0702691958465553,4.18076382503982,0.070269195846556,4.18076382503983,"2020-09-24",247,3.97298370521783,0.0637490524632354,4.12860267797326,4.13512282135659,-0.0261910703410019,-0.0261910703410053,-0.0114956335617133,-1,-1,-1
46045,"Edmunds","South Dakota",0.0756374142056204,4.2939787677589,0.0756374142056191,4.29397876775889,"2020-09-25",248,3.98898404656427,0.0719776185456572,4.2647004024792,4.26836019813916,0.00536821835906509,0.00536821835906311,0.0082285660824218,1,1,1
46045,"Edmunds","South Dakota",0.0453151962120436,4.1270384380159,0.0453151962120426,4.1270384380159,"2020-09-26",249,4.00992722040952,0.0492657401242786,4.15864278931379,4.15469224540155,-0.0303222179935768,-0.0303222179935765,-0.0227118784213786,-1,-1,-1
46045,"Edmunds","South Dakota",0.0372713947972316,4.10800322290945,0.0372713947972332,4.10800322290946,"2020-09-27",250,4.03297561584581,0.0415123590372608,4.14193093682969,4.13768997258965,-0.008043801414812,-0.0080438014148094,-0.0077533810870178,-1,-1,-1
46045,"Edmunds","South Dakota",0.030032287098876,4.08736175611984,0.0300322870988747,4.08736175611983,"2020-09-28",251,4.05054193956371,0.034132164964534,4.1201607790451,4.11606090117945,-0.0072391076983556,-0.0072391076983585,-0.0073801940727268,-1,-1,-1
46045,"Edmunds","South Dakota",0.0320260267194089,4.13334396018298,0.0320260267194086,4.13334396018297,"2020-09-29",252,4.05054193956371,0.0357144013972947,4.16285095760607,4.15916258292817,0.0019937396205329,0.0019937396205339,0.0015822364327607,1,1,1
46045,"Edmunds","South Dakota",0.0338060361304526,4.17961006219074,0.0338060361304535,4.17961006219074,"2020-09-30",253,4.04305126783455,0.0370193064725451,4.20531622492747,4.20210295458539,0.0017800094110437,0.0017800094110449,0.00130490507525041,1,1,1
46045,"Edmunds","South Dakota",0.0300158959402641,4.18309497679968,0.0300158959402643,4.18309497679968,"2020-10-01",254,4.03802613163188,0.0309506858914373,4.19057329640907,4.18963850645789,-0.0037901401901885,-0.0037901401901892,-0.0060686205811078,-1,-1,-1
46045,"Edmunds","South Dakota",0.0160003413464426,4.10098643598937,0.0160003413464422,4.10098643598937,"2020-10-02",255,4.02279741093005,0.0205502406497112,4.13738563041552,4.13283573111225,-0.0140155545938215,-0.0140155545938221,-0.0104004452417261,-1,-1,-1
46045,"Edmunds","South Dakota",0.020943173845242,4.15652943732621,0.0209431738452421,4.15652943732621,"2020-10-03",256,4.00733318523247,0.0259391209090467,4.19649701383664,4.19150106677285,0.0049428324987994,0.0049428324987999,0.0053888802593355,1,1,1
46045,"Edmunds","South Dakota",0.0230483954362907,4.19431438389984,0.023048395436291,4.19431438389984,"2020-10-04",257,3.9756682705885,0.0261432864194713,4.21907351176529,4.21597862078211,0.0021052215910487,0.0021052215910489,0.000204165510424601,1,1,1
46045,"Edmunds","South Dakota",0.0175663237179005,4.17350620558901,0.0175663237179,4.17350620558901,"2020-10-05",258,3.93182563272433,0.0208544334831558,4.19981108371106,4.1965229739458,-0.0054820717183902,-0.005482071718391,-0.0052888529363155,-1,-1,-1
46045,"Edmunds","South Dakota",0,4.05054193956371,0,4.05054193956371,"2020-10-06",259,3.8859723282282,-0.00363963495245524,4.02142485994407,4.02506449489652,-0.0175663237179005,-0.0175663237179,-0.024494068435611,-1,-1,-1
46045,"Edmunds","South Dakota",-0.00749067172915865,3.99061656573044,0,4.04305126783455,"2020-10-07",260,3.82241084673846,-0.004627144141105,4.01352478643487,4.01066125884681,-0.00749067172915865,0,-0.00098750918864976,-1,0,-1
46045,"Edmunds","South Dakota",-0.00502513620267271,4.00285017821317,0,4.03802613163188,"2020-10-08",261,3.74444930526875,-0.000913407870689809,4.03574400486903,4.03163227653705,0.00246553552648594,0,0.00371373627041519,1,0,1
46045,"Edmunds","South Dakota",-0.0152287207018251,3.91619636601728,0,4.02279741093005,"2020-10-09",262,3.67449071666184,-0.00925577491446427,3.96397993231617,3.9580069865288,-0.0102035844991524,0,-0.00834236704377446,-1,0,-1
46045,"Edmunds","South Dakota",-0.0154642256975843,3.89908360534938,0,4.00733318523247,"2020-10-10",263,3.58351893845611,-0.00786449760214149,3.95988143011292,3.95228170201748,-0.0002355049957592,0,0.00139127731232278,-1,0,1
46045,"Edmunds","South Dakota",-0.0316649146439648,3.75401386808075,0,3.9756682705885,"2020-10-11",264,3.50512830451039,-0.0121675584443884,3.90999271767736,3.89049536147778,-0.0162006889463805,0,-0.00430306084224691,-1,0,-1
46045,"Edmunds","South Dakota",-0.0438426378641798,3.62492716767507,0,3.93182563272433,"2020-10-12",265,3.46126162240481,-0.022366599243365,3.79673547664158,3.77525943802078,-0.012177723220215,0,-0.0101990407989766,-1,0,-1
46045,"Edmunds","South Dakota",-0.045853304496126,3.56499919675532,0,3.8859723282282,"2020-10-13",266,3.42936825862885,-0.0246033227663214,3.73499905059376,3.71374906886395,-0.0020106666319462,0,-0.0022367235229564,-1,0,-1
46045,"Edmunds","South Dakota",-0.0635614814897438,3.37748047631025,0,3.82241084673846,"2020-10-14",267,3.391627930646,-0.0263968418375122,3.6747975935281,3.63763295387587,-0.0177081769936178,0,-0.0017935190711908,-1,0,-1
46045,"Edmunds","South Dakota",-0.0779615414697169,3.19871851498073,0,3.74444930526875,"2020-10-15",268,3.34739467566918,-0.0352119419742437,3.54071531094451,3.49796571144904,-0.0144000599799731,0,-0.0088151001367315,-1,0,-1
46045,"Edmunds","South Dakota",-0.0699585886069047,3.1847805964135,0,3.67449071666184,"2020-10-16",269,3.32708940950844,-0.0330677313363536,3.47990745457792,3.44301659730736,0.0080029528628122,0,0.0021442106378901,1,0,1
46045,"Edmunds","South Dakota",-0.0909717782057334,2.94671649101598,0,3.58351893845611,"2020-10-17",270,3.35240721749272,-0.0427688567595346,3.33233986258556,3.28413694113937,-0.0210131895988287,0,-0.009701125423181,-1,0,-1
46045,"Edmunds","South Dakota",-0.0783906339457207,2.95639386689034,0,3.50512830451039,"2020-10-18",271,3.3722098447889,-0.0386757776488304,3.27411271726547,3.23439786096858,0.0125811442600127,0,0.0040930791107042,1,0,1
46045,"Edmunds","South Dakota",-0.043866682105576,3.15419484766577,0,3.46126162240481,"2020-10-19",272,3.36729582998647,-0.0296505059468453,3.26792425693563,3.25370808077689,0.0345239518401447,0,0.0090252717019851,1,0,1
46045,"Edmunds","South Dakota",-0.0318933637759536,3.20611471219718,0,3.42936825862885,"2020-10-20",273,3.36729582998647,-0.0213072852279088,3.29080334058154,3.28021726203349,0.0119733183296224,0,0.0083432207189365,1,0,1
46045,"Edmunds","South Dakota",-0.0377403279828445,3.12744563476609,0,3.391627930646,"2020-10-21",274,3.391627930646,-0.026465205160649,3.21764661734366,3.20637149452146,-0.0058469642068909,0,-0.0051579199327402,-1,0,-1
46045,"Edmunds","South Dakota",-0.0442332549768249,3.0377618908314,0,3.34739467566918,"2020-10-22",275,3.42006586596654,-0.0274848637397548,3.17174902072796,3.1550006294909,-0.0064929269939804,0,-0.0010196585791058,-1,0,-1
46045,"Edmunds","South Dakota",-0.0203052661607449,3.18495254638322,0,3.32708940950844,"2020-10-23",276,3.44316158076119,-0.0156867214194877,3.22190090431328,3.21728235957203,0.02392798881608,0,0.0117981423202671,1,0,1
46045,"Edmunds","South Dakota",0.0253178079842897,3.52963187338275,0.0253178079842895,3.52963187338275,"2020-10-24",277,3.44771739729705,0.0240736850353093,3.51967888979091,3.52092301273989,0.0456230741450346,0.0253178079842895,0.039760406454797,1,1,1
46045,"Edmunds","South Dakota",0.019802627296179,3.51082823586215,0.0198026272961771,3.51082823586214,"2020-10-25",278,3.45676723281697,0.0226337297801148,3.53347705573364,3.5306459532497,-0.0055151806881107,-0.0055151806881124,-0.0014399552551945,-1,-1,-1
46045,"Edmunds","South Dakota",-0.00491401480242687,3.33289772636949,0,3.36729582998647,"2020-10-26",279,3.46573590279973,-0.00892297240060324,3.30082606558407,3.30483502318225,-0.0247166420986059,-0.0198026272961771,-0.031556702180718,-1,-1,-1
