"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48309,"McLennan","Texas",0.109199291964992,3.97754019391416,0.109199291964993,3.97754019391417,"2020-04-04",74,3.78743112784243,0.17733252567946,4.5226060636299,4.45447282991544,NA,NA,NA,NA,NA,NA
48309,"McLennan","Texas",0.1088028598488,4.08356802894961,0.108802859848797,4.08356802894959,"2020-04-05",75,3.83483336673702,0.176261584985705,4.62323783004486,4.55577910490795,-0.000396432116192003,-0.000396432116195999,-0.00107094069375502,-1,-1,-1
48309,"McLennan","Texas",0.0934340066460968,4.06942006317679,0.0934340066460964,4.06942006317679,"2020-04-06",76,3.8859723282282,0.146736971357948,4.4958437808716,4.44254081615975,-0.0153688532027032,-0.0153688532027006,-0.029524613627757,-1,-1,-1
48309,"McLennan","Texas",0.0854452059568844,4.09894366430919,0.0854452059568849,4.09894366430919,"2020-04-07",77,3.95124371858143,0.137658323835019,4.51664860733426,4.46443548945613,-0.0079888006892124,-0.0079888006892115,-0.009078647522929,-1,-1,-1
48309,"McLennan","Texas",0.102338713228911,4.31953692844228,0.102338713228911,4.31953692844228,"2020-04-08",78,3.98898404656427,0.13658402018729,4.59349938410932,4.55925407715094,0.0168935072720266,0.0168935072720261,-0.00107430364772901,1,1,-1
48309,"McLennan","Texas",0.0749414212921201,4.20269730617687,0.0749414212921198,4.20269730617686,"2020-04-09",79,4.02279741093005,0.125060899298794,4.60365313023026,4.55353365222359,-0.0273972919367909,-0.0273972919367912,-0.011523120888496,-1,-1,-1
48309,"McLennan","Texas",0.0561551028297288,4.12734817976986,0.0561551028297291,4.12734817976986,"2020-04-10",80,4.05302641289137,0.116176495119371,4.607519318087,4.54749792579736,-0.0187863184623913,-0.0187863184623907,-0.00888440417942299,-1,-1,-1
48309,"McLennan","Texas",0.0531686678806762,4.15961180300716,0.053168667880676,4.15961180300716,"2020-04-11",81,4.06780500698749,0.0989332946594002,4.52572881723696,4.47996419045823,-0.0029864349490526,-0.0029864349490531,-0.0172432004599708,-1,-1,-1
48309,"McLennan","Texas",0.0474022388945854,4.16664903899911,0.0474022388945854,4.16664903899911,"2020-04-12",82,4.07753744390572,0.0937824836406991,4.53769099696802,4.49131075222191,-0.0057664289860908,-0.0057664289860906,-0.0051508110187011,-1,-1,-1
48309,"McLennan","Texas",0.0511389614911877,4.24394505866652,0.0511389614911866,4.24394505866651,"2020-04-13",83,4.07753744390572,0.0917742305043423,4.56902721077176,4.5283919417586,0.0037367225966023,0.0037367225966012,-0.0020082531363568,1,1,-1
48309,"McLennan","Texas",0.0652713903532255,4.40814345105401,0.0652713903532245,4.408143451054,"2020-04-14",84,4.05797691805123,0.0883830642300097,4.59303684206828,4.5699251681915,0.0141324288620378,0.0141324288620379,-0.0033911662743326,1,1,-1
48309,"McLennan","Texas",0.0377403279828484,4.25316634244421,0.037740327982847,4.2531663424442,"2020-04-15",85,4.03802613163188,0.0752010553701124,4.55285216154233,4.51539143415506,-0.0275310623703771,-0.0275310623703775,-0.0131820088598973,-1,-1,-1
48309,"McLennan","Texas",0.0338133643657788,4.2594909614905,0.0338133643657788,4.2594909614905,"2020-04-16",86,4.01766919456313,0.0684646534290104,4.53670127399635,4.50204998493312,-0.0039269636170696,-0.0039269636170682,-0.006736401941102,-1,-1,-1
48309,"McLennan","Texas",0.0302290019613169,4.26462942662059,0.0302290019613167,4.26462942662059,"2020-04-17",87,3.98367899433458,0.0689689525715505,4.57454903150245,4.53580908089222,-0.0035843624044619,-0.0035843624044621,0.000504299142540104,-1,-1,1
48309,"McLennan","Texas",0.0147785940961188,4.17125516566032,0.0147785940961178,4.17125516566031,"2020-04-18",88,3.94849268520954,0.0540029548230859,4.48505005147606,4.44582569074909,-0.0154504078651981,-0.0154504078651989,-0.0149659977484646,-1,-1,-1
48309,"McLennan","Texas",0.00973243691823301,4.14566450233335,0.00973243691823189,4.14566450233334,"2020-04-19",89,3.91202300542815,0.0494845232267769,4.4636811928017,4.42392910649316,-0.00504615717788579,-0.00504615717788591,-0.004518431596309,-1,-1,-1
48309,"McLennan","Texas",0,4.07753744390572,0,4.07753744390572,"2020-04-20",90,3.86822038276975,0.0743559493815656,4.67238503895824,4.59802908957668,-0.00973243691823301,-0.00973243691823189,0.0248714261547887,-1,-1,1
