"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
47115,"Marion","Tennessee",0.053345980705291,3.46446431829535,0.053345980705291,3.46446431829535,"2020-04-19",89,3.23587340123677,0.0578078990511053,3.50015966506187,3.49569774671606,NA,NA,NA,NA,NA,NA
47115,"Marion","Tennessee",0.031951599806601,3.34665525181112,0.0319515998066016,3.34665525181113,"2020-04-20",90,3.22457384598284,0.0438033451300334,3.44146921439859,3.42961746907515,-0.02139438089869,-0.0213943808986894,-0.0140045539210719,-1,-1,-1
47115,"Marion","Tennessee",0.0248459985865323,3.32176204185718,0.0248459985865321,3.32176204185717,"2020-04-21",91,3.20738144544246,0.0340603158659867,3.39547658009281,3.38626226281336,-0.0071056012200687,-0.0071056012200695,-0.0097430292640467,-1,-1,-1
47115,"Marion","Tennessee",0.0302137785964963,3.38955028052342,0.030213778596496,3.38955028052342,"2020-04-22",92,3.18398856586776,0.0355793077376474,3.43247451365263,3.42710898451148,0.005367780009964,0.0053677800099639,0.0015189918716607,1,1,1
47115,"Marion","Tennessee",0.023530497410195,3.36629780962951,0.0235304974101953,3.36629780962951,"2020-04-23",93,3.14784005175145,0.0316366903768154,3.43114735336247,3.42304116039585,-0.0066832811863013,-0.0066832811863007,-0.003942617360832,-1,-1,-1
47115,"Marion","Tennessee",0.0229895182246955,3.38550047355571,0.0229895182246955,3.38550047355571,"2020-04-24",94,3.07797037179096,0.0272004694640739,3.41918808347073,3.41497713223136,-0.000540979185499502,-0.0005409791854998,-0.0044362209127415,-1,-1,-1
47115,"Marion","Tennessee",0.0112995552539347,3.31497028801431,0.0112995552539341,3.31497028801431,"2020-04-25",95,2.99573227355399,0.0200103741833846,3.38465683944992,3.37594602052046,-0.0116899629707608,-0.0116899629707614,-0.0071900952806893,-1,-1,-1
47115,"Marion","Tennessee",0.0590335315841939,3.52357037738235,0.0590335315841934,3.52357037738235,"2020-07-13",174,3.73766961828337,0.0602589616143567,3.53337381762365,3.53214838759349,0.0477339763302592,0.0477339763302593,0.0402485874309721,1,1,1
47115,"Marion","Tennessee",0.0677181740549495,3.65208104873259,0.0677181740549524,3.65208104873261,"2020-07-14",175,3.80348283685294,0.0703641102344921,3.67324853816893,3.67060260198939,0.00868464247075559,0.00868464247075899,0.0101051486201354,1,1,1
47115,"Marion","Tennessee",0.0909717782057255,3.90582805599375,0.0909717782057271,3.90582805599376,"2020-07-15",176,3.84405002184194,0.0870644362253222,3.87456932015053,3.87847666213093,0.023253604150776,0.0232536041507747,0.0167003259908301,1,1,1
47115,"Marion","Tennessee",0.103184236235229,4.0944994984355,0.103184236235229,4.0944994984355,"2020-07-16",177,3.89763426797605,0.0960616520020914,4.0375188245704,4.04464140880354,0.0122124580295035,0.0122124580295019,0.00899721577676919,1,1,1
47115,"Marion","Tennessee",0.0845573880280634,4.04866894901341,0.0845573880280641,4.04866894901341,"2020-07-17",178,3.95124371858143,0.08351653708571,4.04034214147458,4.04138299241694,-0.0186268482071656,-0.0186268482071649,-0.0125451149163814,-1,-1,-1
47115,"Marion","Tennessee",0.102654154060081,4.27800046529762,0.102654154060083,4.27800046529763,"2020-07-18",179,4.00212484012533,0.0971105043176916,4.2336512673585,4.23919491710089,0.0180967660320176,0.0180967660320189,0.0135939672319816,1,1,1
47115,"Marion","Tennessee",0.0856554445784968,4.24466494350502,0.0856554445784949,4.24466494350501,"2020-07-19",180,4.06044301054642,0.0841922155447464,4.23295911123502,4.23442234026876,-0.0169987094815842,-0.0169987094815881,-0.0129182887729452,-1,-1,-1
47115,"Marion","Tennessee",0.0925927868278309,4.38581912607818,0.0925927868278249,4.38581912607814,"2020-07-20",181,4.11787505963229,0.0928333574042018,4.38774369068915,4.38750312011278,0.00693734224933409,0.00693734224933,0.0086411418594554,1,1,1
