"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
56007,"Carbon","Wyoming",0.156004248476585,4.33907644117099,0.15600424847658,4.33907644117096,"2020-08-01",193,3.76451686831956,0.0900745609560226,3.8116389410065,3.87756862852706,NA,NA,NA,NA,NA,NA
56007,"Carbon","Wyoming",0.144581228811102,4.40369653232372,0.144581228811108,4.40369653232376,"2020-08-02",194,3.79709303875417,0.0873226659530867,3.94562802945959,4.00288659231761,-0.011423019665483,-0.011423019665472,-0.00275189500293591,-1,-1,-1
56007,"Carbon","Wyoming",0.130522061433809,4.43580442211648,0.130522061433815,4.43580442211652,"2020-08-03",195,3.83174217416734,0.085321926092471,4.07420333938577,4.11940347472712,-0.014059167377293,-0.014059167377293,-0.00200073986061571,-1,-1,-1
56007,"Carbon","Wyoming",0.0926214898803932,4.26312191112297,0.0926214898803943,4.26312191112297,"2020-08-04",196,3.86822038276975,0.0774371246260661,4.14164698908835,4.15683135434267,-0.0379005715534158,-0.0379005715534207,-0.0078848014664049,-1,-1,-1
56007,"Carbon","Wyoming",0.0560894666510467,4.06348721516859,0.056089466651045,4.06348721516857,"2020-08-05",197,3.92055790787798,0.0587258520937885,4.08457829871052,4.08194191326778,-0.0365320232293465,-0.0365320232293493,-0.0187112725322776,-1,-1,-1
56007,"Carbon","Wyoming",0.0215835716671734,3.84352952194865,0.0215835716671733,3.84352952194864,"2020-08-06",198,3.9810158769151,0.0251010646024718,3.87166946543103,3.86815197249573,-0.0345058949838733,-0.0345058949838717,-0.0336247874913167,-1,-1,-1
56007,"Carbon","Wyoming",0.031526253646776,3.94465454945264,0.0315262536467742,3.94465454945263,"2020-08-07",199,4.02789946281395,0.0379375675936412,3.99594506102756,3.9895337470807,0.0099426819796026,0.0099426819796009,0.0128365029911694,1,1,1
56007,"Carbon","Wyoming",0.0405460943943482,4.04833952907999,0.0405460943943496,4.04833952908,"2020-08-08",200,4.07511320029421,0.0405765702613695,4.04858333601617,4.04855286014915,0.0090198407475722,0.0090198407475754,0.0026390026677283,1,1,1
56007,"Carbon","Wyoming",0.0325761704346152,4.02512623179648,0.0325761704346141,4.02512623179647,"2020-08-09",201,4.1155467698727,0.0343320765374626,4.03917348061926,4.03741757451641,-0.007969923959733,-0.0079699239597355,-0.0062444937239069,-1,-1,-1
56007,"Carbon","Wyoming",0.0346491354131697,4.07428612205953,0.034649135413173,4.07428612205955,"2020-08-10",202,4.14765962098982,0.0367233153466922,4.09087956152771,4.08880538159419,0.0020729649785545,0.0020729649785589,0.0023912388092296,1,1,1
