"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29129,"Mercer","Missouri",0.0795120629277381,3.66692009678716,0.0795120629277331,3.66692009678712,"2020-11-22",306,3.56347818757266,0.0783428317647753,3.65756624748346,3.65873547864642,NA,NA,NA,NA,NA,NA
29129,"Mercer","Missouri",0.0677181740549522,3.65208104873261,0.0677181740549524,3.65208104873261,"2020-11-23",307,3.61861025826738,0.0753649961730046,3.71325562567703,3.70560880355898,-0.0117938888727859,-0.0117938888727807,-0.0029778355917707,-1,-1,-1
29129,"Mercer","Missouri",0.0689928714869497,3.72999680224354,0.0689928714869508,3.72999680224355,"2020-11-24",308,3.65989191724069,0.0749108355858804,3.77734051503499,3.77142255093606,0.0012746974319975,0.0012746974319984,-0.000454160587124205,1,1,-1
29129,"Mercer","Missouri",0.0697333380146771,3.80491340595231,0.069733338014677,3.80491340595231,"2020-11-25",309,3.70657903121334,0.075920545301517,3.85441106424704,3.84822385696019,0.000740466527727399,0.000740466527726205,0.0010097097156366,1,1,1
29129,"Mercer","Missouri",0.0700286043604818,3.87700887473343,0.0700286043604832,3.87700887473344,"2020-11-26",310,3.74444930526875,0.0738292743589663,3.9074142347213,3.90361356472282,0.000295266345804707,0.000295266345806192,-0.0020912709425507,1,1,-1
29129,"Mercer","Missouri",0.0471785602750896,3.76423712641077,0.0471785602750896,3.76423712641077,"2020-11-27",311,3.7744016275521,0.0540265725627247,3.81902122471186,3.81217321242422,-0.0228500440853922,-0.0228500440853936,-0.0198027017962416,-1,-1,-1
29129,"Mercer","Missouri",0.0668400181258492,3.96870734949194,0.0668400181258493,3.96870734949194,"2020-11-28",312,3.77767495289707,0.0670211666119161,3.97015653738048,3.96997538889441,0.0196614578507596,0.0196614578507597,0.0129945940491914,1,1,1
29129,"Mercer","Missouri",0.0626509649616686,4.00203494230434,0.0626509649616689,4.00203494230435,"2020-11-29",313,3.7744016275521,0.063255628305832,4.00687224905766,4.00626758571348,-0.0041890531641806,-0.0041890531641804,-0.00376553830608409,-1,-1,-1
29129,"Mercer","Missouri",0.0551320706947146,4.00453475313038,0.0551320706947158,4.00453475313039,"2020-11-30",314,3.76782265645406,0.0595479613305893,4.03986187821737,4.0354459875815,-0.007518894266954,-0.0075188942669531,-0.0037076669752427,-1,-1,-1
29129,"Mercer","Missouri",0.0412816589733076,3.94886353005384,0.0412816589733049,3.94886353005382,"2020-12-01",315,3.76120011569356,0.0444002941064926,3.97381261111932,3.97069397598614,-0.013850411721407,-0.0138504117214109,-0.0151476672240967,-1,-1,-1
