"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29229,"Wright","Missouri",0.107485914970148,3.86273706108403,0.107485914970141,3.86273706108398,"2020-07-21",182,3.56751859710967,0.0948499072452245,3.76164899928465,3.77428500700956,NA,NA,NA,NA,NA,NA
29229,"Wright","Missouri",0.0912486714651504,3.84032502801419,0.0912486714651477,3.84032502801417,"2020-07-22",183,3.59142411796322,0.0829554439430155,3.77397920783711,3.78227243535925,-0.0162372435049976,-0.0162372435049933,-0.011894463302209,-1,-1,-1
29229,"Wright","Missouri",0.0942525382461868,3.95560463372764,0.0942525382461881,3.95560463372765,"2020-07-23",184,3.60316593583991,0.0860420517338763,3.88992074162915,3.89813122814146,0.00300386678103641,0.00300386678104039,0.0030866077908608,1,1,1
29229,"Wright","Missouri",0.0665206823415611,3.82800232473682,0.0665206823415638,3.82800232473684,"2020-07-24",185,3.61091791264422,0.0700797774141483,3.85647508531752,3.85291599024493,-0.0277318559046257,-0.0277318559046243,-0.015962274319728,-1,-1,-1
29229,"Wright","Missouri",0.0762273653878803,3.97217647144894,0.0762273653878816,3.97217647144895,"2020-07-25",186,3.59142411796322,0.0818957431136604,4.01752349325517,4.01185511552939,0.00970668304631921,0.00970668304631779,0.0118159656995121,1,1,1
29229,"Wright","Missouri",0.0579226477327055,3.90196609559542,0.0579226477327057,3.90196609559542,"2020-07-26",187,3.5715427474094,0.0597698915050268,3.91674404577398,3.91489680200167,-0.0183047176551748,-0.0183047176551759,-0.0221258516086336,-1,-1,-1
29229,"Wright","Missouri",0.0506437328187546,3.90165742401652,0.0506437328187546,3.90165742401652,"2020-07-27",188,3.53472877428668,0.0535719314558249,3.92508301311308,3.922154814476,-0.0072789149139509,-0.0072789149139511,-0.00619796004920189,-1,-1,-1
29229,"Wright","Missouri",0.0203673028244325,3.7100897168807,0.0203673028244333,3.7100897168807,"2020-07-28",189,3.49216915986788,0.0239329480466881,3.73861487865873,3.73504923343649,-0.0302764299943221,-0.0302764299943213,-0.0296389834091368,-1,-1,-1
29229,"Wright","Missouri",0.023905520853556,3.75876276393812,0.0239055208535555,3.75876276393811,"2020-07-29",190,3.44316158076119,0.0292165719152058,3.80125117243132,3.79594012136966,0.0035382180291235,0.0035382180291222,0.0052836238685177,1,1,1
29229,"Wright","Missouri",0.0117418178766826,3.68535866097668,0.0117418178766826,3.68535866097668,"2020-07-30",191,3.38196601973427,0.0172123990354503,3.72912331024682,3.72365272908806,-0.0121637029768734,-0.0121637029768729,-0.0120041728797555,-1,-1,-1
29229,"Wright","Missouri",0.00775197680431817,3.66518175027445,0.00775197680431816,3.66518175027445,"2020-07-31",192,3.32194801000801,0.0155014283584879,3.72717736270781,3.71942791115363,-0.00398984107236443,-0.00398984107236444,-0.0017109706769624,-1,-1,-1
29229,"Wright","Missouri",-0.0194937946810017,3.45496755519621,0,3.59142411796322,"2020-08-01",193,3.26357600378611,-0.012859016594178,3.5080457798908,3.50141100180397,-0.0272457714853199,-0.00775197680431816,-0.0283604449526659,-1,-1,-1
29229,"Wright","Missouri",-0.0198813705538272,3.4323731535326,0,3.5715427474094,"2020-08-02",194,3.20738144544246,-0.0137141969519541,3.48171054234759,3.47554336874572,-0.000387575872825497,0,-0.000855180357776101,-1,0,-1
29229,"Wright","Missouri",-0.0368139731227183,3.27703096242765,0,3.53472877428668,"2020-08-03",195,3.16003532484527,-0.0224391469085266,3.39202957214119,3.37765474592699,-0.0169326025688911,0,-0.0087249499565725,-1,0,-1
29229,"Wright","Missouri",-0.0425596144187937,3.19425185893633,0,3.49216915986788,"2020-08-04",196,3.11668488397165,-0.0292283210116338,3.30090220619361,3.28757091278644,-0.0057456412960754,0,-0.0067891741031072,-1,0,-1
29229,"Wright","Missouri",-0.049007579106698,3.1001085270143,0,3.44316158076119,"2020-08-05",197,3.03082359336526,-0.0346973610693024,3.21459027131346,3.20028005327607,-0.0064479646879043,0,-0.0054690400576686,-1,0,-1
29229,"Wright","Missouri",0.0277795641070773,3.23215342140257,0.0277795641070768,3.23215342140256,"2020-08-28",220,3.17805383034795,0.0277167618295398,3.23165100318227,3.23171380545981,0.0767871432137753,0.0277795641070768,0.0624141228988422,1,1,1
