"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
26089,"Leelanau","Michigan",0.0959201218787333,3.82539713192002,0.0959201218787373,3.82539713192005,"2020-07-20",181,3.54715129428523,0.0720203098868356,3.63419863598483,3.65809844797673,NA,NA,NA,NA,NA,NA
26089,"Leelanau","Michigan",0.10961972501723,4.03091407890671,0.109619725017222,4.03091407890666,"2020-07-21",182,3.56751859710967,0.0834894160037443,3.82187160679883,3.84800191581232,0.0136996031384967,0.0136996031384847,0.0114691061169087,1,1,1
26089,"Leelanau","Michigan",0.0888312137066147,3.97422571343903,0.0888312137066185,3.97422571343905,"2020-07-22",183,3.58351893845611,0.078891097029992,3.89470478002605,3.90464489670266,-0.0207885113106153,-0.0207885113106035,-0.00459831897375229,-1,-1,-1
26089,"Leelanau","Michigan",0.0815799869924246,4.00504711343212,0.0815799869924216,4.0050471134321,"2020-07-23",184,3.59142411796322,0.0750887954843445,3.95311758136748,3.95960877287556,-0.00725122671419011,-0.00725122671419691,-0.00380230154564751,-1,-1,-1
26089,"Leelanau","Michigan",0.0272744179196607,3.65218254784243,0.0272744179196605,3.65218254784243,"2020-07-24",185,3.63381967693091,0.0342298437513114,3.70782595449564,3.70087052866399,-0.0543055690727639,-0.0543055690727611,-0.0408589517330331,-1,-1,-1
26089,"Leelanau","Michigan",0.00892863074429852,3.5326906683592,0.00892863074429906,3.5326906683592,"2020-07-25",186,3.67086094861126,0.0195310742931443,3.61751021674996,3.60690777320112,-0.0183457871753622,-0.0183457871753614,-0.0146987694581671,-1,-1,-1
26089,"Leelanau","Michigan",0.0349380513612823,3.74969466403936,0.0349380513612818,3.74969466403936,"2020-07-26",187,3.66721795733276,0.0400313639370408,3.79044116464544,3.78534785206968,0.0260094206169838,0.0260094206169827,0.0205002896438965,1,1,1
26089,"Leelanau","Michigan",0.0420229897748475,3.84131222270917,0.0420229897748472,3.84131222270917,"2020-07-27",188,3.65620867182439,0.0443770067082207,3.86014435817616,3.85779034124277,0.0070849384135652,0.0070849384135654,0.0043456427711799,1,1,1
26089,"Leelanau","Michigan",0.0203673028244351,3.71008971688071,0.0203673028244333,3.7100897168807,"2020-07-28",189,3.64507683145554,0.0263455586365555,3.75791576337767,3.75193750756556,-0.0216556869504124,-0.0216556869504139,-0.0180314480716652,-1,-1,-1
26089,"Leelanau","Michigan",0.0160003413464413,3.6955213278812,0.0160003413464418,3.6955213278812,"2020-07-29",190,3.630038954091,0.0216054813682271,3.74036244805549,3.7347573080337,-0.0043669614779938,-0.0043669614779915,-0.0047400772683284,-1,-1,-1
