"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
34005,"Burlington","New Jersey",0.207260505141208,4.81811936597493,0.207260505141206,4.81811936597491,"2020-04-01",71,5.002987073258,0.261982822171224,5.25589790221506,5.20117558518504,NA,NA,NA,NA,NA,NA
34005,"Burlington","New Jersey",0.220183509685729,5.12876390747231,0.220183509685732,5.12876390747233,"2020-04-02",72,5.20086203039732,0.278668154652335,5.59664106720515,5.53815642223855,0.012923004544521,0.012923004544526,0.016685332481111,1,1,1
34005,"Burlington","New Jersey",0.247354027064815,5.56631155619072,0.24735402706481,5.56631155619069,"2020-04-03",73,5.39816270151775,0.269174581312598,5.740875990173,5.71905543592521,0.027170517379086,0.027170517379078,-0.00949357333973699,1,1,-1
34005,"Burlington","New Jersey",0.257127404129812,5.89185259977551,0.257127404129808,5.89185259977548,"2020-04-04",74,5.60264583011456,0.268640387819258,5.98395646929108,5.97244348560163,0.00977337706499701,0.00977337706499801,-0.000534193493340052,1,1,-1
34005,"Burlington","New Jersey",0.244395826973876,6.04712738665782,0.244395826973868,6.04712738665777,"2020-04-05",75,5.79475425286193,0.249691457690189,6.08949243238833,6.08419680167202,-0.012731577155936,-0.01273157715594,-0.018948930129069,-1,-1,-1
34005,"Burlington","New Jersey",0.235404526016269,6.21959280597084,0.235404526016269,6.21959280597084,"2020-04-06",76,5.97852403583225,0.237746467462657,6.23832833754195,6.23598639609556,-0.008991300957607,-0.00899130095759901,-0.011944990227532,-1,-1,-1
34005,"Burlington","New Jersey",0.212152797577206,6.26898350447461,0.212152797577204,6.26898350447459,"2020-04-07",77,6.1527326947041,0.211652683985255,6.264982595739,6.26548270933096,-0.023251728439063,-0.023251728439065,-0.026093783477402,-1,-1,-1
34005,"Burlington","New Jersey",0.219073151823839,6.53649913602487,0.219073151823834,6.53649913602484,"2020-04-08",78,6.30549291632524,0.211827815977061,6.47853644925066,6.48578178509743,0.00692035424663298,0.00692035424662998,0.000175131991805993,1,1,1
34005,"Burlington","New Jersey",0.19787495713932,6.58598673037256,0.197874957139321,6.58598673037257,"2020-04-09",79,6.44662643776137,0.187745067819959,6.50494761581767,6.51507750513703,-0.021198194684519,-0.021198194684513,-0.024082748157102,-1,-1,-1
34005,"Burlington","New Jersey",0.197300671120436,6.77926739936081,0.197300671120431,6.77926739936077,"2020-04-10",80,6.56908061880572,0.187045158226489,6.69722329620923,6.70747880910317,-0.000574286018883985,-0.00057428601888998,-0.000699909593469994,-1,-1,-1
