"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
51003,"Albemarle","Virginia",0.0741079721537241,3.60979825843438,0.0741079721537234,3.60979825843438,"2020-04-11",81,3.67810735713203,0.110199470522957,3.89853024538825,3.86243874701902,NA,NA,NA,NA,NA,NA
51003,"Albemarle","Virginia",0.0929461125094422,3.83461135343385,0.0929461125094422,3.83461135343385,"2020-04-12",82,3.72397077392521,0.113716744813671,4.00077641186769,3.98000577956346,0.0188381403557181,0.0188381403557188,0.003517274290714,1,1,1
51003,"Albemarle","Virginia",0.0850370426859147,3.86428490735508,0.0850370426859146,3.86428490735508,"2020-04-13",83,3.76782265645406,0.100332515147007,3.98664868704382,3.97135321458272,-0.0079090698235275,-0.0079090698235276,-0.013384229666664,-1,-1,-1
51003,"Albemarle","Virginia",0.0883691504500917,3.9759788121544,0.088369150450089,3.97597881215438,"2020-04-14",84,3.80029304148484,0.101895711365417,4.08419129947701,4.07066473856168,0.003332107764177,0.00333210776417441,0.00156319621841,1,1,1
51003,"Albemarle","Virginia",0.0948577934586783,4.11625710667319,0.0948577934586785,4.11625710667319,"2020-04-15",85,3.83174217416734,0.101556085693208,4.16984344454943,4.1631451523149,0.00648864300858661,0.00648864300858949,-0.000339625672209007,1,1,-1
51003,"Albemarle","Virginia",0.0866342319729016,4.14532640824565,0.0866342319729005,4.14532640824564,"2020-04-16",86,3.85318250540521,0.0919960990184836,4.18822134461031,4.18285947756473,-0.0082235614857767,-0.00822356148577799,-0.00955998667472439,-1,-1,-1
51003,"Albemarle","Virginia",0.0681626514309654,4.08418799588306,0.0681626514309643,4.08418799588306,"2020-04-17",87,3.86822038276975,0.0749152232734337,4.13820857062281,4.13145599878035,-0.0184715805419362,-0.0184715805419362,-0.0170808757450499,-1,-1,-1
51003,"Albemarle","Virginia",0.0710579212657223,4.17551280599208,0.0710579212657207,4.17551280599207,"2020-04-18",88,3.87417278129705,0.0716327585481083,4.18011150425118,4.17953666696879,0.00289526983475689,0.00289526983475641,-0.0032824647253254,1,1,-1
51003,"Albemarle","Virginia",0.0458634167931806,4.04501469147747,0.0458634167931797,4.04501469147746,"2020-04-19",89,3.86223234092513,0.0554620041341494,4.12180339020523,4.11220480286426,-0.0251945044725417,-0.025194504472541,-0.0161707544139589,-1,-1,-1
51003,"Albemarle","Virginia",0.0438518825288509,4.07478583415601,0.0438518825288505,4.07478583415601,"2020-04-20",90,3.85318250540521,0.0523375435284367,4.1426711221527,4.13418546115312,-0.0020115342643297,-0.0020115342643292,-0.0031244606057127,-1,-1,-1
51003,"Albemarle","Virginia",0.0324703850307833,4.02758573670032,0.0324703850307833,4.02758573670032,"2020-04-21",91,3.85014760171006,0.0414892115410177,4.0997363487822,4.09071752227196,-0.0113814974980676,-0.0113814974980672,-0.010848331987419,-1,-1,-1
51003,"Albemarle","Virginia",0.0314491326825033,4.05188610294487,0.031449132682503,4.05188610294486,"2020-04-22",92,3.83791503327442,0.0396502754166015,4.11749524481765,4.10929410208355,-0.00102125234828,-0.00102125234828029,-0.0018389361244162,-1,-1,-1
51003,"Albemarle","Virginia",0.0214403312378686,4.00326482407029,0.0214403312378693,4.0032648240703,"2020-04-23",93,3.83791503327442,0.0322136088815537,4.08945104521977,4.07867776757609,-0.0100088014446347,-0.0100088014446337,-0.0074366665350478,-1,-1,-1
51003,"Albemarle","Virginia",0.0150378773645435,3.97348552432156,0.0150378773645423,3.97348552432155,"2020-04-24",94,3.84098723231139,0.0258567081504661,4.06003617060894,4.04921733982301,-0.0064024538733251,-0.006402453873327,-0.0063569007310876,-1,-1,-1
