"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
39005,"Ashland","Ohio",0.0477906638363493,3.39925979189539,0.0477906638363486,3.39925979189538,"2020-07-02",163,3.26357600378611,0.0437809587937391,3.3671821515545,3.37119185659711,NA,NA,NA,NA,NA,NA
39005,"Ashland","Ohio",0.0392207131532838,3.37849085026721,0.0392207131532833,3.37849085026721,"2020-07-03",164,3.30636327899132,0.0392685024999986,3.37887316504093,3.37882537569421,-0.0085699506830655,-0.0085699506830653,-0.0045124562937405,-1,-1,-1
39005,"Ashland","Ohio",0.0190481949706931,3.25633141795977,0.0190481949706931,3.25633141795977,"2020-07-04",165,3.35739475900376,0.0191026867304918,3.25676735203815,3.25671286027836,-0.0201725181825907,-0.0201725181825902,-0.0201658157695068,-1,-1,-1
39005,"Ashland","Ohio",0.0186921330121505,3.27253111726212,0.0186921330121512,3.27253111726213,"2020-07-05",166,3.40119738166216,0.0233251134627841,3.30959496086719,3.30496198041656,-0.000356061958542601,-0.0003560619585419,0.0042224267322923,-1,-1,1
39005,"Ashland","Ohio",0.0423023796906901,3.48010522370259,0.0423023796906894,3.48010522370258,"2020-07-06",167,3.42006586596654,0.0406422130586519,3.46682389064628,3.46848405727832,0.0236102466785396,0.0236102466785382,0.0173170995958678,1,1,1
39005,"Ashland","Ohio",0.0291565842914601,3.41724124019944,0.0291565842914592,3.41724124019943,"2020-07-07",168,3.43398720448515,0.0320315962239404,3.44024133565928,3.4373663237268,-0.01314579539923,-0.0131457953992302,-0.0086106168347115,-1,-1,-1
39005,"Ashland","Ohio",0.0283305066262253,3.43978920316902,0.0283305066262254,3.43978920316902,"2020-07-08",169,3.44771739729705,0.0290954697091101,3.4459089078321,3.44514394474921,-0.000826077665234799,-0.0008260776652338,-0.0029361265148303,-1,-1,-1
39005,"Ashland","Ohio",0.0221003470006636,3.41827843279075,0.0221003470006633,3.41827843279075,"2020-07-09",170,3.45676723281697,0.0237819197060076,3.4317310144335,3.43004944172816,-0.0062301596255617,-0.0062301596255621,-0.0053135500031025,-1,-1,-1
39005,"Ashland","Ohio",0.0427872752052087,3.60587420542778,0.0427872752052108,3.60587420542779,"2020-07-10",171,3.42936825862885,0.0430607710286338,3.60806217201518,3.60778867619176,0.0206869282045451,0.0206869282045475,0.0192788513226262,1,1,1
39005,"Ashland","Ohio",0.0510314800124472,3.71461511909089,0.051031480012445,3.71461511909088,"2020-07-11",172,3.42006586596654,0.0468738051124365,3.68135371989081,3.68551139479082,0.0082442048072385,0.0082442048072342,0.0038130340838027,1,1,1
