"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
54061,"Monongalia","West Virginia",0.185836498901399,4.49660889975714,0.185836498901397,4.49660889975713,"2020-04-06",76,3.68887945411394,0.193886011776167,4.56100500275528,4.55295548988052,NA,NA,NA,NA,NA,NA
54061,"Monongalia","West Virginia",0.0840831172105444,3.8684183451317,0.0840831172105436,3.86841834513169,"2020-04-07",77,3.78743112784243,0.138646487402329,4.30492530666598,4.25036193647419,-0.101753381690855,-0.101753381690853,-0.055239524373838,-1,-1,-1
54061,"Monongalia","West Virginia",0.0725706928348371,3.86040206733658,0.0725706928348355,3.86040206733657,"2020-04-08",78,3.91202300542815,0.127332788795247,4.29849883501987,4.24373673905945,-0.0115124243757073,-0.0115124243757081,-0.011313698607082,-1,-1,-1
54061,"Monongalia","West Virginia",0.0535407669280278,3.78073335291695,0.0535407669280272,3.78073335291694,"2020-04-09",79,4.02279741093005,0.116000380663553,4.28041026280114,4.21795064906562,-0.0190299259068093,-0.0190299259068083,-0.011332408131694,-1,-1,-1
54061,"Monongalia","West Virginia",0.0774874954783773,4.02584794824777,0.0774874954783766,4.02584794824777,"2020-04-10",80,4.10852919721406,0.108620466769667,4.27491171857809,4.2437787472868,0.0239467285503495,0.0239467285503494,-0.00737991389388601,1,1,-1
54061,"Monongalia","West Virginia",0.0471179229770683,3.86037886371567,0.0471179229770677,3.86037886371567,"2020-04-11",81,4.20255814686233,0.0921603206099707,4.2207180447789,4.17567564714599,-0.030369572501309,-0.0303695725013089,-0.0164601461596963,-1,-1,-1
54061,"Monongalia","West Virginia",0.0764960329901089,4.14252166679707,0.076496032990109,4.14252166679707,"2020-04-12",82,4.27069595202955,0.09560477073098,4.29539156872404,4.27628283098317,0.0293781100130406,0.0293781100130413,0.0034444501210093,1,1,1
54061,"Monongalia","West Virginia",0.0818300182476319,4.26168958184736,0.081830018247631,4.26168958184735,"2020-04-13",83,4.32129039948605,0.0864373011841702,4.29854784533967,4.29394056240313,0.005333985257523,0.005333985257522,-0.0091674695468098,1,1,-1
54061,"Monongalia","West Virginia",0.0985516737284973,4.47729284394191,0.0985516737284948,4.47729284394189,"2020-04-14",84,4.35853865336667,0.102954936090187,4.51251894283544,4.50811568047374,0.0167216554808654,0.0167216554808638,0.0165176349060168,1,1,1
54061,"Monongalia","West Virginia",0.124591877585715,4.78416614852815,0.124591877585715,4.78416614852815,"2020-04-15",85,4.34750912979117,0.122767696489012,4.76957269975453,4.77139688085123,0.0260402038572177,0.0260402038572202,0.019812760398825,1,1,1
