"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27053,"Hennepin","Minnesota",0.227578148382075,5.0676718888915,0.227578148382076,5.06767188889151,"2020-03-28",67,4.71466500078438,0.287907854153883,5.55030953506597,5.48997982929415,NA,NA,NA,NA,NA,NA
27053,"Hennepin","Minnesota",0.181583821607419,4.92729542307632,0.181583821607414,4.92729542307629,"2020-03-29",68,4.85091356921954,0.257759254182848,5.53669888367975,5.46052345110432,-0.045994326774656,-0.045994326774662,-0.030148599971035,-1,-1,-1
27053,"Hennepin","Minnesota",0.209022172097002,5.3283860486004,0.209022172097,5.32838604860039,"2020-03-30",69,4.95783710852928,0.250470525480671,5.65997287566976,5.61852452228609,0.027438350489583,0.027438350489586,-0.00728872870217701,1,1,-1
27053,"Hennepin","Minnesota",0.207452221519535,5.52484861607766,0.207452221519534,5.52484861607766,"2020-03-31",70,5.05442431121992,0.233819966596042,5.73579057668972,5.70942283161321,-0.00156995057746701,-0.00156995057746601,-0.016650558884629,-1,-1,-1
27053,"Hennepin","Minnesota",0.173769274978637,5.46283726527002,0.173769274978639,5.46283726527003,"2020-04-01",71,5.14749447681345,0.205702892420662,5.71830620480621,5.68637258736419,-0.033682946540898,-0.033682946540895,-0.02811707417538,-1,-1,-1
27053,"Hennepin","Minnesota",0.177538493353352,5.66676028724638,0.177538493353354,5.66676028724639,"2020-04-02",72,5.23263533470838,0.211038499063647,5.93476033292874,5.90126032721844,0.003769218374715,0.003769218374715,0.00533560664298499,1,1,1
27053,"Hennepin","Minnesota",0.153661323321289,5.65328142034322,0.153661323321286,5.6532814203432,"2020-04-03",73,5.3061438027975,0.194698790294189,5.98158115612642,5.94054368915352,-0.023877170032063,-0.023877170032068,-0.016339708769458,-1,-1,-1
27053,"Hennepin","Minnesota",0.137012843690177,5.67375490661561,0.137012843690177,5.67375490661561,"2020-04-04",74,5.37262939951259,0.173043659627696,5.96200143411577,5.92597061817825,-0.016648479631112,-0.016648479631109,-0.021655130666493,-1,-1,-1
27053,"Hennepin","Minnesota",0.136248568435166,5.8046535482657,0.136248568435167,5.80465354826571,"2020-04-05",75,5.43059797727091,0.172571474406104,6.09523679603321,6.05891389006227,-0.000764275255010993,-0.000764275255009994,-0.000472185221592009,-1,-1,-1
27053,"Hennepin","Minnesota",0.106923539309741,5.70630188369747,0.10692353930974,5.70630188369746,"2020-04-06",76,5.47825513198671,0.152663274735807,6.072219767106,6.02648003167993,-0.029325029125425,-0.029325029125427,-0.019908199670297,-1,-1,-1
