"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
26063,"Huron","Michigan",0.0680534632450143,3.55434461450606,0.0680534632450143,3.55434461450606,"2020-05-16",116,3.31678003984957,0.0628774142474878,3.51293622252585,3.51811227152337,NA,NA,NA,NA,NA,NA
26063,"Huron","Michigan",0.051293294387553,3.48831672689139,0.0512932943875528,3.48831672689139,"2020-05-17",117,3.35739475900376,0.0503913277522356,3.48110099380884,3.48200296044417,-0.0167601688574613,-0.0167601688574615,-0.0124860864952522,-1,-1,-1
26063,"Huron","Michigan",0.048790164169432,3.51958497953397,0.0487901641694304,3.51958497953396,"2020-05-18",118,3.38196601973427,0.0482653576962041,3.51538652774815,3.51591133422138,-0.002503130218121,-0.0025031302181224,-0.0021259700560315,-1,-1,-1
26063,"Huron","Michigan",0.040821994520255,3.50462978650999,0.0408219945202548,3.50462978650998,"2020-05-19",119,3.40594798442075,0.041953534648562,3.51368210753645,3.51255056740813,-0.007968169649177,-0.0079681696491756,-0.0063118230476421,-1,-1,-1
26063,"Huron","Michigan",0.0281708769666957,3.44424284060177,0.028170876966696,3.44424284060177,"2020-05-20",120,3.4106761256167,0.0285477553085459,3.44725786733657,3.44688098899472,-0.0126511175535593,-0.0126511175535588,-0.0134057793400161,-1,-1,-1
26063,"Huron","Michigan",0.0327898228229929,3.50936528441884,0.0327898228229926,3.50936528441884,"2020-05-21",121,3.391627930646,0.0319481830102442,3.50263216591685,3.5034738057296,0.0046189458562972,0.0046189458562966,0.0034004277016983,1,1,1
26063,"Huron","Michigan",0.0106952891167477,3.36539883759187,0.0106952891167484,3.36539883759188,"2020-05-22",122,3.3770998300831,0.0119873997289718,3.37573572248966,3.37444361187744,-0.0220945337062452,-0.0220945337062442,-0.0199607832812724,-1,-1,-1
26063,"Huron","Michigan",0.026248226074936,3.50051762237413,0.0262482260749359,3.50051762237413,"2020-05-23",123,3.33729357968267,0.0240991981427976,3.48332539891702,3.48547442684915,0.0155529369581883,0.0155529369581875,0.0121117984138258,1,1,1
26063,"Huron","Michigan",0.0406147191541891,3.64169779308309,0.0406147191541884,3.64169779308308,"2020-05-24",124,3.27444567602301,0.036629742059919,3.60981797632892,3.61380295342319,0.0143664930792531,0.0143664930792525,0.0125305439171214,1,1,1
26063,"Huron","Michigan",0.024571260730505,3.5539648448478,0.0245712607305051,3.5539648448478,"2020-05-25",125,3.21314515015922,0.0238009712712718,3.54780252917393,3.54857281863317,-0.0160434584236841,-0.0160434584236833,-0.0128287707886472,-1,-1,-1
26063,"Huron","Michigan",0.0239819646864844,3.57382173722614,0.0239819646864849,3.57382173722615,"2020-05-26",126,3.13549421592915,0.0215730078197819,3.55455008229253,3.55695903915922,-0.000589296044020603,-0.000589296044020197,-0.0022279634514899,-1,-1,-1
26063,"Huron","Michigan",0.00472814119594755,3.44377311398833,0.00472814119594789,3.44377311398833,"2020-05-27",127,3.06472514504094,0.0126897883634603,3.50746629132843,3.49950464416092,-0.0192538234905369,-0.019253823490537,-0.0088832194563216,-1,-1,-1
26063,"Huron","Michigan",-0.0190481949706955,3.25829056585114,0,3.391627930646,"2020-05-28",128,2.99573227355399,-0.0264279021182254,3.1992529086709,3.20663261581842,-0.023776336166643,-0.00472814119594789,-0.0391176904816857,-1,-1,-1
26063,"Huron","Michigan",0.0881927120354633,3.70839143760656,0.0881927120354633,3.70839143760656,"2020-07-25",186,3.78743112784243,0.0809576923802362,3.65051128036474,3.65774630001997,0.107240907006159,0.0881927120354633,0.107385594498462,1,1,1
26063,"Huron","Michigan",0.0870113769896313,3.78713346927537,0.0870113769896297,3.78713346927535,"2020-07-26",187,3.89473150831808,0.075193641260725,3.69259158344412,3.70440931917303,-0.00118133504583201,-0.00118133504583361,-0.0057640511195112,-1,-1,-1
26063,"Huron","Michigan",0.112477983426695,4.0778776977615,0.112477983426692,4.07787769776148,"2020-07-27",188,3.98367899433458,0.0968390723416767,3.95276640908136,3.96840532016638,0.0254666064370637,0.0254666064370623,0.0216454310809517,1,1,1
26063,"Huron","Michigan",0.105892289134861,4.13767012685353,0.105892289134862,4.13767012685353,"2020-07-28",189,4.07511320029421,0.0866323280736638,3.98359043836395,4.00285039942515,-0.006585694291834,-0.00658569429183001,-0.0102067442680129,-1,-1,-1
26063,"Huron","Michigan",0.0913877515894284,4.12752611562492,0.0913877515894268,4.12752611562491,"2020-07-29",190,4.14765962098982,0.0851441484009358,4.07757729011699,4.08382089330548,-0.0145045375454326,-0.0145045375454352,-0.001488179672728,-1,-1,-1
26063,"Huron","Michigan",0.0797067426107421,4.12546579538486,0.0797067426107421,4.12546579538486,"2020-07-30",191,4.20469261939097,0.0754143578005471,4.09112671690331,4.0954191017135,-0.0116810089786863,-0.0116810089786847,-0.0097297906003887,-1,-1,-1
