"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27167,"Wilkin","Minnesota",0.0756374142056212,3.60083158719896,0.0756374142056218,3.60083158719896,"2020-10-11",264,3.5179216559703,0.0691618400991093,3.54902699434686,3.55550256845337,NA,NA,NA,NA,NA,NA
27167,"Wilkin","Minnesota",0.0516243654053088,3.48436461100208,0.051624365405305,3.48436461100205,"2020-10-12",265,3.60316593583991,0.0545032491258439,3.50739568076636,3.50451679704583,-0.0240130488003124,-0.0240130488003168,-0.0146585909732654,-1,-1,-1
27167,"Wilkin","Minnesota",0.0430835861363113,3.46766274225541,0.0430835861363117,3.46766274225541,"2020-10-13",266,3.67810735713203,0.0485720885175177,3.51157076130506,3.50608225892385,-0.0085407792689975,-0.00854077926899331,-0.0059311606083262,-1,-1,-1
27167,"Wilkin","Minnesota",0.0527981855669708,3.588463123837,0.0527981855669712,3.588463123837,"2020-10-14",267,3.74782198974739,0.0557202554461384,3.61183968287034,3.60891761299117,0.0097145994306595,0.0097145994306595,0.0071481669286207,1,1,1
27167,"Wilkin","Minnesota",0.0555698511548097,3.66343463410668,0.0555698511548099,3.66343463410668,"2020-10-15",268,3.80348283685294,0.0604122269349378,3.7021736403477,3.69733126456757,0.0027716655878389,0.0027716655878387,0.0046919714887994,1,1,1
27167,"Wilkin","Minnesota",0.0679112056162053,3.81773532095266,0.0679112056162117,3.8177353209527,"2020-10-16",269,3.84405002184194,0.0685483742393621,3.82283266993791,3.82219550131475,0.0123413544613956,0.0123413544614018,0.00813614730442429,1,1,1
27167,"Wilkin","Minnesota",0.0870113769896309,4.03844789755627,0.087011376989631,4.03844789755627,"2020-10-17",270,3.87713574642771,0.0797988788951688,3.98074791280057,3.98796041089503,0.0191001713734256,0.0191001713734193,0.0112505046558067,1,1,1
27167,"Wilkin","Minnesota",0.0885533973414428,4.1377954373604,0.088553397341443,4.1377954373604,"2020-10-18",271,3.91202300542815,0.0803554316957387,4.07221171219476,4.08040967784047,0.00154202035181189,0.001542020351812,0.00055655280056989,1,1,1
27167,"Wilkin","Minnesota",0.0852442798696089,4.19987589492717,0.08524427986961,4.19987589492718,"2020-10-19",272,3.94296780927757,0.0811560901581746,4.1671703772357,4.17125856694713,-0.00330911747183389,-0.003309117471833,0.000800658462435905,-1,-1,1
27167,"Wilkin","Minnesota",0.0749414212921141,4.20269730617682,0.0749414212921198,4.20269730617686,"2020-10-20",273,3.96759285658296,0.0730304393139693,4.18740945035166,4.18932043232981,-0.0103028585774948,-0.0103028585774902,-0.0081256508442053,-1,-1,-1
27167,"Wilkin","Minnesota",0.0697146326153584,4.23582441805489,0.0697146326153599,4.23582441805491,"2020-10-21",274,3.98367899433458,0.0664320815638059,4.20956400964248,4.21284656069403,-0.0052267886767557,-0.00522678867675989,-0.0065983577501634,-1,-1,-1
27167,"Wilkin","Minnesota",0.0556608471055557,4.19310876659183,0.0556608471055551,4.19310876659183,"2020-10-22",275,3.99951045955126,0.0594831893819164,4.22368750480272,4.21986516252635,-0.0140537855098027,-0.0140537855098048,-0.00694889218188949,-1,-1,-1
27167,"Wilkin","Minnesota",0.0405671849890009,4.12802031676495,0.040567184988999,4.12802031676493,"2020-10-23",276,4.01251454397447,0.04498584391567,4.1633695881783,4.15895092925163,-0.0150936621165548,-0.0150936621165561,-0.0144973454662464,-1,-1,-1
27167,"Wilkin","Minnesota",0.0330857245857645,4.10873581852806,0.0330857245857659,4.10873581852807,"2020-10-24",277,4.02535169073515,0.0388122209214732,4.15454778921373,4.14882129287802,-0.0074814604032364,-0.0074814604032331,-0.0061736229941968,-1,-1,-1
27167,"Wilkin","Minnesota",0.0348872590004397,4.15623381843122,0.0348872590004401,4.15623381843123,"2020-10-25",278,4.02279741093005,0.0381993821502773,4.18273080362993,4.17941868048009,0.0018015344146752,0.00180153441467421,-0.000612838771195896,1,1,-1
27167,"Wilkin","Minnesota",0.0309448038494244,4.15958143622354,0.030944803849422,4.15958143622352,"2020-10-26",279,4.02023659006838,0.0343216910049139,4.18659653346746,4.18321964631197,-0.0039424551510153,-0.0039424551510181,-0.0038776911453634,-1,-1,-1
27167,"Wilkin","Minnesota",0.0246250473053904,4.13996818772069,0.0246250473053897,4.13996818772069,"2020-10-27",280,4.03044076024262,0.0290008713455001,4.17497478004157,4.17059895600146,-0.006319756544034,-0.0063197565440323,-0.0053208196594138,-1,-1,-1
27167,"Wilkin","Minnesota",0.0160861377516244,4.09628195859595,0.0160861377516235,4.09628195859595,"2020-10-28",281,4.04555439805267,0.0187564365785152,4.11764434921108,4.11497405038419,-0.008538909553766,-0.0085389095537662,-0.0102444347669849,-1,-1,-1
27167,"Wilkin","Minnesota",0.0158314652166809,4.11033071606803,0.0158314652166811,4.11033071606803,"2020-10-29",282,4.05797691805123,0.0185742164375926,4.13227272583532,4.12952997461441,-0.0002546725349435,-0.0002546725349424,-0.0001822201409226,-1,-1,-1
27167,"Wilkin","Minnesota",0.0130040844232055,4.10354313493691,0.0130040844232062,4.10354313493691,"2020-10-30",283,4.07268306544092,0.017093921551704,4.13626183196489,4.1321719948364,-0.0028273807934754,-0.0028273807934749,-0.0014802948858886,-1,-1,-1
27167,"Wilkin","Minnesota",0.0128371467606802,4.11521171805991,0.0128371467606812,4.11521171805992,"2020-10-31",284,4.07268306544092,0.0158368655100518,4.13920946805488,4.13620974930551,-0.000166937662525299,-0.000166937662525001,-0.0012570560416522,-1,-1,-1
27167,"Wilkin","Minnesota",-0.00255427980509575,4.00491745229438,0,4.02279741093005,"2020-11-01",285,4.06780500698749,-0.00404177086609708,3.99301752380637,3.99450501486737,-0.015391426565776,-0.0128371467606812,-0.0198786363761489,-1,-1,-1
27167,"Wilkin","Minnesota",-0.00256082086167612,4.00231084403665,0,4.02023659006838,"2020-11-02",286,4.06044301054642,-0.00153625477045764,4.01050737276639,4.00948280667518,-6.54105658036983e-06,0,0.00250551609563944,-1,0,1
27167,"Wilkin","Minnesota",0.0102041701742404,4.1018699514623,0.0102041701742417,4.10186995146231,"2020-11-03",287,4.04555439805267,0.0140662607711109,4.13276667623727,4.1289045856404,0.0127649910359165,0.0102041701742417,0.0156025155415685,1,1,1
27167,"Wilkin","Minnesota",0.0151136378100474,4.151349862723,0.0151136378100478,4.151349862723,"2020-11-04",288,4.04555439805267,0.0164632323450206,4.16214661900279,4.16079702446781,0.004909467635807,0.0049094676358061,0.0023969715739097,1,1,1
27167,"Wilkin","Minnesota",0.0124225199985575,4.14493455804113,0.0124225199985579,4.14493455804113,"2020-11-05",289,4.05302641289137,0.0143298748947431,4.16019339721062,4.15828604231443,-0.0026911178114899,-0.0026911178114899,-0.0021333574502775,-1,-1,-1
27167,"Wilkin","Minnesota",0.0147061473896955,4.17562609716879,0.0147061473896946,4.17562609716878,"2020-11-06",290,4.07268306544092,0.017673929615521,4.1993683549754,4.19640057274957,0.002283627391138,0.0022836273911367,0.0033440547207779,1,1,1
27167,"Wilkin","Minnesota",0,4.07268306544092,0,4.07268306544092,"2020-11-07",291,4.10382330617665,-0.0049008584907822,4.03347619751466,4.03837705600544,-0.0147061473896955,-0.0147061473896946,-0.0225747881063032,-1,-1,-1
27167,"Wilkin","Minnesota",-0.00487805845343109,4.03365859781347,0,4.06780500698749,"2020-11-08",292,4.16333743370905,-0.00525075610055349,4.03067701663649,4.03104971428361,-0.00487805845343109,0,-0.00034989760977129,-1,0,-1
27167,"Wilkin","Minnesota",-0.00736199644106846,4.00890903545894,0,4.06044301054642,"2020-11-09",293,4.21529717263976,-0.00608266515112825,4.01914368577846,4.01786435448852,-0.00248393798763737,0,-0.00083190905057476,-1,0,-1
27167,"Wilkin","Minnesota",-0.014888612493752,3.9413341105964,0,4.04555439805267,"2020-11-10",294,4.28457129852317,-0.00983197660833496,3.98178719767974,3.97673056179433,-0.00752661605268354,0,-0.00374931145720671,-1,0,-1
27167,"Wilkin","Minnesota",1.25607396694701e-15,4.04555439805268,0,4.04555439805267,"2020-11-11",295,4.35119917087862,0.0101135748683233,4.12646299699926,4.11634942213093,0.0148886124937533,0,0.0199455514766583,1,0,1
27167,"Wilkin","Minnesota",0.00747201483870251,4.10533051676229,0.00747201483870175,4.10533051676228,"2020-11-12",296,4.41711795448515,0.0131767944527053,4.15096875367431,4.14526397406031,0.00747201483870125,0.00747201483870175,0.003063219584382,1,1,1
27167,"Wilkin","Minnesota",0.0196566525495525,4.21027963328779,0.0196566525495507,4.21027963328778,"2020-11-13",297,4.47571211875121,0.0212564838373757,4.22307828359038,4.22147845230255,0.01218463771085,0.012184637710849,0.0080796893846704,1,1,1
27167,"Wilkin","Minnesota",0.031140240735724,4.32180499132671,0.0311402407357244,4.32180499132672,"2020-11-14",298,4.54632968596516,0.0333933933475811,4.33983021222157,4.33757705960972,0.0114835881861715,0.0114835881861737,0.0121369095102054,1,1,1
27167,"Wilkin","Minnesota",0.0595141275324105,4.57993632643593,0.0595141275324069,4.5799363264359,"2020-11-15",299,4.60944674275535,0.0578556547276128,4.56666854399755,4.56832701680234,0.0283738867966865,0.0283738867966825,0.0244622613800317,1,1,1
