"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48423,"Smith","Texas",0.145953912623077,4.16336357453861,0.145953912623078,4.16336357453861,"2020-04-06",76,3.8859723282282,0.174061730731578,4.38822611940661,4.36011830129811,NA,NA,NA,NA,NA,NA
48423,"Smith","Texas",0.127339422376605,4.16040156518991,0.127339422376604,4.1604015651899,"2020-04-07",77,3.96217278911362,0.15469619598221,4.37925575403475,4.35189898042914,-0.018614490246472,-0.018614490246474,-0.019365534749368,-1,-1,-1
48423,"Smith","Texas",0.146356408100439,4.43987687335719,0.146356408100438,4.43987687335717,"2020-04-08",78,4.05302641289137,0.159780724836147,4.54727140724285,4.53384709050714,0.019016985723834,0.019016985723834,0.00508452885393701,1,1,1
48423,"Smith","Texas",0.115171386222085,4.33675310643079,0.115171386222086,4.33675310643079,"2020-04-09",79,4.12482757894718,0.142145909536961,4.5525492929498,4.52557476963493,-0.031185021878354,-0.031185021878352,-0.017634815299186,-1,-1,-1
48423,"Smith","Texas",0.103266274054713,4.3566835953139,0.103266274054714,4.35668359531391,"2020-04-10",80,4.20255814686233,0.128404721818748,4.55779117742619,4.53265272966215,-0.011905112167372,-0.011905112167372,-0.013741187718213,-1,-1,-1
48423,"Smith","Texas",0.0970239762820575,4.41001148718737,0.0970239762820584,4.41001148718738,"2020-04-11",81,4.26669594669621,0.111779993982463,4.52805962879061,4.51330361109021,-0.0062422977726555,-0.0062422977726556,-0.016624727836285,-1,-1,-1
48423,"Smith","Texas",0.0758188365573512,4.33739434567178,0.0758188365573513,4.33739434567178,"2020-04-12",82,4.33261127511053,0.099278647070103,4.52507282977379,4.50161301926104,-0.0212051397247063,-0.0212051397247071,-0.01250134691236,-1,-1,-1
48423,"Smith","Texas",0.0793098384578845,4.44114119743339,0.0793098384578834,4.44114119743339,"2020-04-13",83,4.39268392914787,0.0986127483552068,4.59556447661197,4.57626156671465,0.00349100190053331,0.0034910019005321,-0.00066589871489621,1,1,-1
48423,"Smith","Texas",0.0762004608854163,4.49557601531153,0.0762004608854152,4.49557601531152,"2020-04-14",84,4.45101950616083,0.0917877405898012,4.62027425294661,4.60468697324223,-0.00310937757246821,-0.00310937757246821,-0.00682500776540559,-1,-1,-1
48423,"Smith","Texas",0.0908536237777532,4.68900177933564,0.0908536237777517,4.68900177933563,"2020-04-15",85,4.48380932898382,0.0957162016535993,4.72790240234241,4.72303982446657,0.0146531628923369,0.0146531628923365,0.0039284610637981,1,1,1
48423,"Smith","Texas",0.0718011660558067,4.62743574133782,0.0718011660558071,4.62743574133783,"2020-04-16",86,4.51085950651685,0.0774613079532356,4.67271687651725,4.66705673461983,-0.0190524577219465,-0.0190524577219446,-0.0182548937003637,-1,-1,-1
48423,"Smith","Texas",0.0777305679151578,4.74667212226844,0.0777305679151574,4.74667212226844,"2020-04-17",87,4.52178857704904,0.0805769480968308,4.76944316372183,4.76659678354015,0.00592940185935109,0.0059294018593503,0.00311564014359521,1,1,1
48423,"Smith","Texas",0.0641377998338719,4.71566054553331,0.0641377998338708,4.7156605455333,"2020-04-18",88,4.53566698022112,0.0681918369798349,4.74809284270101,4.74403880555505,-0.0135927680812859,-0.0135927680812866,-0.0123851111169959,-1,-1,-1
48423,"Smith","Texas",0.0659153284143274,4.79401857401082,0.0659153284143255,4.79401857401081,"2020-04-19",89,4.54481338544719,0.069479831225774,4.8225345965024,4.81897009369095,0.0017775285804555,0.0017775285804547,0.0012879942459391,1,1,1
48423,"Smith","Texas",0.060072654037341,4.81319250740926,0.0600726540373397,4.81319250740925,"2020-04-20",90,4.54632968596516,0.0604239835751658,4.81600314371186,4.81565181417403,-0.0058426743769864,-0.0058426743769858,-0.00905584765060821,-1,-1,-1
48423,"Smith","Texas",0.0583355770129625,4.85936854525157,0.0583355770129623,4.85936854525157,"2020-04-21",91,4.54481338544719,0.0628326470760727,4.89534510575645,4.89084803569334,-0.0017370770243785,-0.0017370770243774,0.0024086635009069,-1,-1,1
48423,"Smith","Texas",0.0327898228229916,4.71333808874477,0.0327898228229913,4.71333808874476,"2020-04-22",92,4.53719720240189,0.039108816579221,4.7638900387946,4.75757104503837,-0.0255457541899709,-0.025545754189971,-0.0237238304968517,-1,-1,-1
48423,"Smith","Texas",0.0270501775330253,4.70021074924803,0.0270501775330256,4.70021074924803,"2020-04-23",93,4.52798054729696,0.0331020331441311,4.74862559413687,4.74257373852577,-0.0057396452899663,-0.0057396452899657,-0.0060067834350899,-1,-1,-1
48423,"Smith","Texas",0.0109290705321896,4.59829207077437,0.0109290705321907,4.59829207077438,"2020-04-24",94,4.51242813428948,0.0236780349352427,4.70028378599879,4.68753482159574,-0.0161211070008357,-0.0161211070008349,-0.0094239982088884,-1,-1,-1
