"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
37089,"Henderson","North Carolina",0.186212612286923,4.68545430574273,0.186212612286921,4.68545430574272,"2020-04-13",83,4.16555719044736,0.169466235348355,4.55148329023419,4.56822966717275,NA,NA,NA,NA,NA,NA
37089,"Henderson","North Carolina",0.148587383141929,4.5706650848697,0.148587383141929,4.5706650848697,"2020-04-14",84,4.26066577766961,0.141981928467155,4.51782144747151,4.52442690214629,-0.037625229144994,-0.037625229144992,-0.0274843068812,-1,-1,-1
37089,"Henderson","North Carolina",0.125655268948196,4.53579555446176,0.125655268948191,4.53579555446172,"2020-04-15",85,4.34750912979117,0.129203819573946,4.56418395946777,4.56063540884201,-0.022932114193733,-0.022932114193738,-0.012778108893209,-1,-1,-1
37089,"Henderson","North Carolina",0.11490888052652,4.57547971603655,0.114908880526521,4.57547971603655,"2020-04-16",86,4.43421238784445,0.116864402811681,4.59112389431784,4.58916837203268,-0.010746388421676,-0.01074638842167,-0.012339416762265,-1,-1,-1
37089,"Henderson","North Carolina",0.103055228946139,4.59555938392002,0.10305522894614,4.59555938392003,"2020-04-17",87,4.51085950651685,0.0991030851865089,4.56394223384298,4.56789437760261,-0.011853651580381,-0.011853651580381,-0.0177613176251721,-1,-1,-1
37089,"Henderson","North Carolina",0.120088322368073,4.83487936024163,0.120088322368071,4.83487936024162,"2020-04-18",88,4.56285898791637,0.115156163791044,4.7954220916254,4.80035425020243,0.017033093421934,0.017033093421931,0.0160530786045351,1,1,1
37089,"Henderson","North Carolina",0.0661819068813026,4.52371635871554,0.0661819068813005,4.52371635871552,"2020-04-19",89,4.61370508843793,0.0692601146658205,4.54834202099168,4.54526381320716,-0.0539064154867704,-0.0539064154867705,-0.0458960491252235,-1,-1,-1
37089,"Henderson","North Carolina",0.105114179900945,4.90135644975398,0.105114179900945,4.90135644975398,"2020-04-20",90,4.64026150579937,0.104652869350889,4.89766596535353,4.89812727590359,0.0389322730196424,0.0389322730196445,0.0353927546850685,1,1,1
37089,"Henderson","North Carolina",0.0951085872222507,4.92642588822537,0.0951085872222501,4.92642588822537,"2020-04-21",91,4.66343909411207,0.0905643497457891,4.89007198841367,4.89461622589013,-0.0100055926786943,-0.0100055926786949,-0.0140885196050999,-1,-1,-1
37089,"Henderson","North Carolina",0.0868433521215545,4.95541259464205,0.0868433521215541,4.95541259464205,"2020-04-22",92,4.68477323658706,0.0839629749025845,4.93236957689029,4.93524995410926,-0.0082652351006962,-0.008265235100696,-0.0066013748432046,-1,-1,-1
37089,"Henderson","North Carolina",0.0867032580532853,5.04113519421745,0.0867032580532836,5.04113519421744,"2020-04-23",93,4.69396568477122,0.0834669691873221,5.01524488328975,5.01848117215571,-0.000140094068269203,-0.000140094068270494,-0.000496005715262399,-1,-1,-1
37089,"Henderson","North Carolina",0.0766471186723977,5.04738933722363,0.0766471186723976,5.04738933722363,"2020-04-24",94,4.72358794080257,0.0700962310447187,4.9949822362022,5.00153312382988,-0.0100561393808876,-0.010056139380886,-0.0133707381426034,-1,-1,-1
37089,"Henderson","North Carolina",0.0519994813995195,4.92685535771301,0.0519994813995188,4.926855357713,"2020-04-25",95,4.7585042059088,0.0470776824573885,4.88748096617596,4.89240276511809,-0.0246476372728782,-0.0246476372728788,-0.0230185485873302,-1,-1,-1
37089,"Henderson","North Carolina",0.0508461005215622,4.96962779208887,0.0508461005215617,4.96962779208886,"2020-04-26",96,4.78271846402938,0.0450098019092707,4.92293740319054,4.92877370180283,-0.0011533808779573,-0.0011533808779571,-0.0020678805481178,-1,-1,-1
37089,"Henderson","North Carolina",0.0265564173614359,4.82615642732942,0.0265564173614354,4.82615642732941,"2020-04-27",97,4.77189454596838,0.0259832144274832,4.8215708038578,4.82214400679175,-0.0242896831601263,-0.0242896831601263,-0.0190265874817875,-1,-1,-1
37089,"Henderson","North Carolina",0.0231775883127009,4.82568221230097,0.0231775883127012,4.82568221230098,"2020-04-28",98,4.76095218754743,0.0241215823317634,4.83323416445348,4.83229017043441,-0.003378829048735,-0.0033788290487342,-0.0018616320957198,-1,-1,-1
37089,"Henderson","North Carolina",0.0213341424749905,4.83411223391199,0.0213341424749887,4.83411223391198,"2020-04-29",99,4.75727796418555,0.019272990267278,4.81762301625029,4.81968416845801,-0.0018434458377104,-0.0018434458377125,-0.0048485920644854,-1,-1,-1
37089,"Henderson","North Carolina",0.00919244818416345,4.75831282206036,0.00919244818416409,4.75831282206037,"2020-04-30",100,4.77671964580014,0.0161493575342235,4.81396809686085,4.80701118751078,-0.012141694290827,-0.0121416942908246,-0.0031236327330545,-1,-1,-1
37089,"Henderson","North Carolina",0.0296222560313504,4.93094373302202,0.0296222560313497,4.93094373302202,"2020-05-01",101,4.79460921055091,0.0286726046325803,4.92334652183186,4.92429617323063,0.020429807847187,0.0204298078471856,0.0125232470983568,1,1,1
37089,"Henderson","North Carolina",0.0349162651062274,5.00291806165239,0.0349162651062276,5.00291806165239,"2020-05-02",102,4.81334512160838,0.0309072664993678,4.97084607279751,4.97485507140437,0.005294009074877,0.0052940090748779,0.0022346618667875,1,1,1
37089,"Henderson","North Carolina",0.0242142581205886,4.95221827087351,0.0242142581205878,4.9522182708735,"2020-05-03",103,4.81566261974874,0.023015476404476,4.94262801714461,4.94382679886071,-0.0107020069856388,-0.0107020069856398,-0.0078917900948918,-1,-1,-1
37089,"Henderson","North Carolina",-0.0108239180610061,4.69612711954133,0,4.77189454596838,"2020-05-04",104,4.83967749595261,-0.00961391702302145,4.70580712784521,4.70459712680723,-0.0350381761815947,-0.0242142581205878,-0.0326293934274975,-1,-1,-1
37089,"Henderson","North Carolina",-0.0109423584209426,4.68435567860084,0,4.76095218754743,"2020-05-05",105,4.8497956261182,-0.0098318923759847,4.6932394069605,4.69212894091554,-0.0001184403599365,0,-0.000217975352963249,-1,0,-1
37089,"Henderson","North Carolina",-0.00367422336188883,4.73155840065232,0,4.75727796418555,"2020-05-06",106,4.85870437100731,-0.00751774383078988,4.70081023690111,4.70465375737002,0.00726813505905377,0,0.00231414854519482,1,0,1
37089,"Henderson","North Carolina",0.0194416816145927,4.91281141710229,0.0194416816145919,4.91281141710228,"2020-05-07",107,4.8497956261182,0.0201290057436222,4.91831001013453,4.9176226860055,0.0231159049764815,0.0194416816145919,0.0276467495744121,1,1,1
37089,"Henderson","North Carolina",0.0178895647507737,4.91983616380633,0.0178895647507735,4.91983616380633,"2020-05-08",108,4.81797475950712,0.0187853938039816,4.92700279623199,4.92610696717878,-0.001552116863819,-0.0015521168638184,-0.0013436119396406,-1,-1,-1
37089,"Henderson","North Carolina",0.0187359110574679,4.94449649901065,0.0187359110574672,4.94449649901065,"2020-05-09",109,4.78510795142677,0.0206191906596271,4.95956273582793,4.95767945622577,0.000846346306694199,0.0008463463066937,0.0018337968556455,1,1,1
37089,"Henderson","North Carolina",0.00231749814036131,4.83188510673127,0.00231749814036064,4.83188510673126,"2020-05-10",110,4.76704605162176,0.00671693875593826,4.86708063165589,4.86268119104031,-0.0164184129171066,-0.0164184129171066,-0.0139022519036888,-1,-1,-1
37089,"Henderson","North Carolina",0.0240148762038727,5.00778162937972,0.0240148762038741,5.00778162937973,"2020-05-11",111,4.74244456489145,0.0221943927326084,4.99321776160961,4.99503824508087,0.0216973780635114,0.0216973780635135,0.0154774539766701,1,1,1
37089,"Henderson","North Carolina",0.01011813016559,4.92062253727733,0.0101181301655897,4.92062253727733,"2020-05-12",112,4.73745079671096,0.0127659261468024,4.94180490512703,4.93915710914582,-0.0138967460382827,-0.0138967460382844,-0.009428466585806,-1,-1,-1
37089,"Henderson","North Carolina",0.00890874488910956,4.92106558523108,0.00890874488910853,4.92106558523107,"2020-05-13",113,4.74368912012365,0.0118005700404807,4.94420018644205,4.94130836129067,-0.00120938527648044,-0.00120938527648117,-0.0009653561063217,-1,-1,-1
37089,"Henderson","North Carolina",-0.00890874488910974,4.78743441189443,0,4.8497956261182,"2020-05-14",114,4.75972894580469,-0.0126823386709139,4.75724566164,4.7610192554218,-0.0178174897782193,-0.00890874488910853,-0.0244829087113946,-1,-1,-1
37089,"Henderson","North Carolina",-0.0318208666110768,4.59522869322959,0,4.81797475950712,"2020-05-15",115,4.79814903725603,-0.0288567532262744,4.61894160030801,4.6159774869232,-0.0229121217219671,0,-0.0161744145553605,-1,0,-1
37089,"Henderson","North Carolina",-0.0328668080803502,4.55504029486432,0,4.78510795142677,"2020-05-16",116,4.81450454202811,-0.0275294436312381,4.59773921045722,4.5924018460081,-0.00104594146927341,0,0.0013273095950363,-1,0,1
37089,"Henderson","North Carolina",-0.0180618998050134,4.64061275298667,0,4.76704605162176,"2020-05-17",117,4.8283137373023,-0.0193913558409108,4.62997710469948,4.63130656073538,0.0148049082753368,0,0.0081380877903273,1,0,1
37089,"Henderson","North Carolina",-0.0246014867303112,4.57023415777927,0,4.74244456489145,"2020-05-18",118,4.8553728854163,-0.0222698441412084,4.58888729849209,4.58655565590299,-0.0065395869252978,0,-0.0028784883002976,-1,0,-1
37089,"Henderson","North Carolina",-0.00499376818049042,4.70249441944753,0,4.73745079671096,"2020-05-19",119,4.88819858975853,-0.00692501405984368,4.6870444524127,4.68897569829205,0.0196077185498208,0,0.0153448300813647,1,0,1
37089,"Henderson","North Carolina",0.00623832341269291,4.7873573840125,0.0062383234126937,4.78735738401251,"2020-05-20",120,4.91160391349008,0.0129247312955657,4.84084864707549,4.83416223919261,0.0112320915931833,0.0062383234126937,0.0198497453554094,1,1,1
37089,"Henderson","North Carolina",0.0160398256810374,4.87200772557195,0.0160398256810383,4.87200772557196,"2020-05-21",121,4.92310430161039,0.0197852746379687,4.9019713172274,4.89822586827047,0.00980150226834449,0.0098015022683446,0.006860543342403,1,1,1
37089,"Henderson","North Carolina",0.0384200914513387,5.0670896774154,0.0384200914513393,5.06708967741541,"2020-05-22",122,4.90633241999656,0.0394149059340733,5.07504819327728,5.07405337879454,0.0223802657703013,0.022380265770301,0.0196296312961046,1,1,1
37089,"Henderson","North Carolina",0.01635550477208,4.92899307543267,0.0163555047720809,4.92899307543268,"2020-05-23",123,4.89034912822175,0.0189736174487108,4.94993797684572,4.94731986416908,-0.0220645866792587,-0.0220645866792584,-0.0204412884853625,-1,-1,-1
37089,"Henderson","North Carolina",0.0138091952741907,4.92497810422164,0.013809195274189,4.92497810422162,"2020-05-24",124,4.87301391622021,0.0166728250917555,4.94788714276215,4.94502351294459,-0.0025463094978893,-0.0025463094978919,-0.0023007923569553,-1,-1,-1
37089,"Henderson","North Carolina",0.0270591481140025,5.04478692221432,0.0270591481140023,5.04478692221432,"2020-05-25",125,4.85759510855303,0.0265662955830497,5.0408441019667,5.04133695449765,0.0132499528398118,0.0132499528398133,0.0098934704912942,1,1,1
37089,"Henderson","North Carolina",0.0328257043422222,5.11797852015408,0.0328257043422235,5.11797852015409,"2020-05-26",126,4.83059684331687,0.0303608429054435,5.09825962865985,5.10072449009663,0.0057665562282197,0.0057665562282212,0.0037945473223938,1,1,1
37089,"Henderson","North Carolina",0.0234053237315517,5.07544117961094,0.0234053237315504,5.07544117961093,"2020-05-27",127,4.79697048673659,0.0233814981466362,5.07525057493162,5.07527440051653,-0.0094203806106705,-0.0094203806106731,-0.0069793447588073,-1,-1,-1
37089,"Henderson","North Carolina",0.0115003881203133,5.00360701845258,0.0115003881203126,5.00360701845258,"2020-05-28",128,4.76095218754743,0.014293813436167,5.02595442097942,5.02316099566356,-0.0119049356112384,-0.0119049356112378,-0.0090876847104692,-1,-1,-1
37089,"Henderson","North Carolina",-0.0167718816138248,4.78892924869979,0,4.90633241999656,"2020-05-29",129,4.74741351921463,-0.0165128686795187,4.79100135217424,4.79074233923993,-0.0282722697341381,-0.0115003881203126,-0.0308066821156857,-1,-1,-1
37089,"Henderson","North Carolina",-0.0159832917748119,4.77846608579807,0,4.89034912822175,"2020-05-30",130,4.75112409861117,-0.0139518689043381,4.79471746876186,4.79268604589138,0.0007885898390129,0,0.0025609997751806,1,0,1
37089,"Henderson","North Carolina",-0.0173352120015444,4.7516674322094,0,4.87301391622021,"2020-05-31",131,4.7585042059088,-0.0155157013192195,4.76622351766799,4.76440400698567,-0.0013519202267325,0,-0.0015638324148814,-1,0,-1
37089,"Henderson","North Carolina",-0.0154188076671827,4.74966345488275,0,4.85759510855303,"2020-06-01",132,4.76217393479776,-0.0110703668408559,4.78445098149336,4.78010254066704,0.0019164043343617,0,0.0044453344783636,1,0,1
37089,"Henderson","North Carolina",-0.0269982652361591,4.64160898666375,0,4.83059684331687,"2020-06-02",133,4.77310300532994,-0.0209401475089848,4.69007392848115,4.68401581075398,-0.0115794575689764,0,-0.0098697806681289,-1,0,-1
37089,"Henderson","North Carolina",-0.0336263565802778,4.56158599067464,0,4.79697048673659,"2020-06-03",134,4.77310300532994,-0.0286856051108914,4.60111200242974,4.59617125096035,-0.0066280913441187,0,-0.0077454576019066,-1,0,-1
37089,"Henderson","North Carolina",-0.0360182991891546,4.50882409322335,0,4.76095218754743,"2020-06-04",135,4.76095218754743,-0.0307027233463651,4.55134869996567,4.54603312412287,-0.0023919426088768,0,-0.0020171182354737,-1,0,-1
37089,"Henderson","North Carolina",-0.0135386683328012,4.65264284088502,0,4.74741351921463,"2020-06-05",136,4.74493212836325,-0.0137857351594466,4.65066630627186,4.6509133730985,0.0224796308563534,0,0.0169169881869185,1,0,1
37089,"Henderson","North Carolina",0.00371057939654174,4.77709815438697,0.0037105793965404,4.77709815438696,"2020-06-06",137,4.71338377062832,0.0103721938482166,4.83039107000036,4.82372945554869,0.0172492477293429,0.0037105793965404,0.0241579290076632,1,1,1
37089,"Henderson","North Carolina",0.00738010729762301,4.81016495699216,0.00738010729762362,4.81016495699216,"2020-06-07",138,4.67815507874458,0.00930153128880699,4.82553634892163,4.82361492493045,0.00366952790108127,0.00366952790108322,-0.00107066255940961,1,1,-1
37089,"Henderson","North Carolina",0.00366972888896078,4.78786203702048,0.00366972888895933,4.78786203702047,"2020-06-08",139,4.65938777189289,0.00835066559456484,4.82530953066532,4.82062859395971,-0.00371037840866223,-0.00371037840866429,-0.00095086569424215,-1,-1,-1
37089,"Henderson","North Carolina",0.0109290705321871,4.84960649905525,0.0109290705321881,4.84960649905526,"2020-06-09",140,4.62777001790533,0.014095199180006,4.87493552823781,4.87176939958998,0.00725934164322632,0.00725934164322877,0.00574453358544116,1,1,1
37089,"Henderson","North Carolina",0,4.77310300532994,0,4.77310300532994,"2020-06-10",141,4.61935482098004,-0.0170094749582364,4.63702720566405,4.65403668062229,-0.0109290705321871,-0.0109290705321881,-0.0311046741382424,-1,-1,-1
