"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27135,"Roseau","Minnesota",0.0649578962747676,3.57769932708829,0.064957896274771,3.57769932708831,"2020-07-24",185,3.23587340123677,0.0658193977457443,3.5845913388561,3.58372983738513,NA,NA,NA,NA,NA,NA
27135,"Roseau","Minnesota",0.0309622256039658,3.37069185799664,0.0309622256039663,3.37069185799665,"2020-07-25",186,3.2188758248682,0.0325308728411382,3.38324103589403,3.38167238865685,-0.0339956706708018,-0.0339956706708047,-0.0332885249046061,-1,-1,-1
27135,"Roseau","Minnesota",0.0181273845925601,3.29897535550936,0.0181273845925598,3.29897535550936,"2020-07-26",187,3.23587340123677,0.0209407203881187,3.32148204187383,3.31866870607827,-0.0128348410114057,-0.0128348410114065,-0.0115901524530195,-1,-1,-1
27135,"Roseau","Minnesota",0.0236697440859016,3.36144161604866,0.0236697440859017,3.36144161604866,"2020-07-27",188,3.23023958351852,0.0263454247393979,3.38284706127662,3.38017138062314,0.0055423594933415,0.0055423594933419,0.0054047043512792,1,1,1
27135,"Roseau","Minnesota",0.0116280379951186,3.2887777114083,0.0116280379951195,3.2887777114083,"2020-07-28",189,3.22457384598284,0.0155033698516459,3.31978036626052,3.31590503440398,-0.012041706090783,-0.0120417060907822,-0.010842054887752,-1,-1,-1
27135,"Roseau","Minnesota",0.0284919557943077,3.43531709179692,0.0284919557943057,3.43531709179691,"2020-07-29",190,3.20158432775814,0.0284550142135745,3.43502155915106,3.43505850073179,0.0168639177991891,0.0168639177991862,0.0129516443619286,1,1,1
27135,"Roseau","Minnesota",0.00560225554867184,3.28069144562615,0.00560225554867211,3.28069144562615,"2020-07-30",191,3.20158432775814,0.0106066301297171,3.32072644227451,3.31572206769346,-0.0228897002456359,-0.0228897002456336,-0.0178483840838574,-1,-1,-1
27135,"Roseau","Minnesota",-0.00560225554867372,3.19665761239605,0,3.23587340123677,"2020-07-31",192,3.19575340744735,-0.0096070266652457,3.16461944346347,3.16862421458005,-0.0112045110973456,-0.00560225554867211,-0.0202136567949628,-1,-1,-1
27135,"Roseau","Minnesota",-0.0169975763685683,3.09989279028822,0,3.2188758248682,"2020-08-01",193,3.19575340744735,-0.0131660296967509,3.13054516366276,3.12671361699094,-0.0113953208198946,0,-0.0035590030315052,-1,0,-1
27135,"Roseau","Minnesota",0.0169975763685704,3.35485643581676,0.0169975763685701,3.35485643581676,"2020-08-02",194,3.14784005175145,0.0171902465901702,3.35639779758956,3.35620512736796,0.0339951527371387,0.0169975763685701,0.0303562762869211,1,1,1
27135,"Roseau","Minnesota",-0.00563381771825326,3.19080285949074,0,3.23023958351852,"2020-08-03",195,3.10394585819422,-0.00998074164713453,3.15602746805969,3.16037439198858,-0.0226313940868237,-0.0169975763685701,-0.0271709882373047,-1,-1,-1
27135,"Roseau","Minnesota",-0.00566573753567975,3.18491368323308,0,3.22457384598284,"2020-08-04",196,3.05803615689015,-0.0103426763478028,3.1474981727361,3.15217511154822,-3.19198174264903e-05,0,-0.000361934700668271,-1,0,-1
27135,"Roseau","Minnesota",-0.0229895182246949,3.04065770018528,0,3.20158432775814,"2020-08-05",197,3.00284974132285,-0.0203304829999544,3.06192998198321,3.05927094675846,-0.0173237806890151,0,-0.0099878066521516,-1,0,-1
27135,"Roseau","Minnesota",0.0138891121606684,3.12804737848994,0.0138891121606677,3.12804737848993,"2020-09-07",230,3.21314515015922,0.0169371267292656,3.15243149503871,3.14938348047012,0.0368786303853633,0.0138891121606677,0.03726760972922,1,1,1
27135,"Roseau","Minnesota",0.0272125635248863,3.24852410156435,0.0272125635248863,3.24852410156435,"2020-09-08",231,3.29053181377464,0.0291635413690316,3.26413192431751,3.26218094647337,0.0133234513642179,0.0133234513642186,0.012226414639766,1,1,1
27135,"Roseau","Minnesota",0.0199342149008151,3.21750987609667,0.0199342149008159,3.21750987609667,"2020-09-09",232,3.36235754834589,0.0224716012386733,3.23780896679954,3.23527158046167,-0.0072783486240712,-0.0072783486240704,-0.0066919401303583,-1,-1,-1
27135,"Roseau","Minnesota",0.0259754864032631,3.28577426301707,0.025975486403262,3.28577426301706,"2020-09-10",233,3.42936825862885,0.0295091754697,3.31404377554856,3.31051008648212,0.006041271502448,0.0060412715024461,0.0070375742310267,1,1,1
27135,"Roseau","Minnesota",-6.28036983473505e-16,3.10394585819422,0,3.10394585819422,"2020-09-11",234,3.49216915986788,0.0105845672177864,3.18862239593651,3.17803782871872,-0.0259754864032637,-0.025975486403262,-0.0189246082519136,-1,-1,-1
27135,"Roseau","Minnesota",0.0127390257774298,3.20585806441366,0.0127390257774302,3.20585806441367,"2020-09-12",235,3.57555076880693,0.0161188529873425,3.23289668209296,3.22951685488305,0.0127390257774304,0.0127390257774302,0.0055342857695561,1,1,1
27135,"Roseau","Minnesota",0.0250013022054144,3.31669530161497,0.0250013022054141,3.31669530161497,"2020-09-13",236,3.61861025826738,0.028166022353615,3.34201306280057,3.33884834265237,0.0122622764279846,0.0122622764279839,0.0120471693662725,1,1,1
27135,"Roseau","Minnesota",0.0714589639821483,3.71335789803426,0.0714589639821486,3.71335789803426,"2020-09-14",237,3.64880123054653,0.0670634986280187,3.67819417520122,3.68258964055535,0.0464576617767339,0.0464576617767345,0.0388974762744037,1,1,1
27135,"Roseau","Minnesota",0.0773866636154218,3.83223845908259,0.0773866636154201,3.83223845908258,"2020-09-15",238,3.66356164612965,0.0738243739195503,3.80374014151562,3.80730243121149,0.00592769963327351,0.0059276996332715,0.00676087529153159,1,1,1
27135,"Roseau","Minnesota",0.0718257345712551,3.86513769034468,0.0718257345712554,3.86513769034468,"2020-09-16",239,3.68171096463532,0.0725066448789597,3.87058497280632,3.86990406249861,-0.0055609290441667,-0.00556092904416469,-0.00131772904059059,-1,-1,-1
27135,"Roseau","Minnesota",0.0670107102829618,3.89844323060959,0.0670107102829602,3.89844323060957,"2020-09-17",240,3.70306408910589,0.0636260726519625,3.87136612956159,3.87475076719259,-0.00481502428829331,-0.00481502428829521,-0.0088805722269972,-1,-1,-1
27135,"Roseau","Minnesota",0.0628009012390317,3.93177546854111,0.0628009012390303,3.9317754685411,"2020-09-18",241,3.73426245996176,0.0576597592219217,3.89064633240422,3.89578747442133,-0.00420980904393009,-0.0042098090439299,-0.0059663134300408,-1,-1,-1
27135,"Roseau","Minnesota",0.0833816089390429,4.15922203138023,0.0833816089390491,4.15922203138028,"2020-09-19",242,3.72397077392521,0.0700976739982175,4.05295055185362,4.06623448679445,0.0205807077000112,0.0205807077000188,0.0124379147762958,1,1,1
27135,"Roseau","Minnesota",0.0430594894604459,3.9200266844905,0.0430594894604477,3.92002668449051,"2020-09-20",243,3.74444930526875,0.0430775612113686,3.92017125849788,3.92015318674696,-0.040322119478597,-0.0403221194786014,-0.0270201127868489,-1,-1,-1
27135,"Roseau","Minnesota",0.0301909722791442,3.86013803650053,0.0301909722791449,3.86013803650054,"2020-09-21",244,3.75453342433537,0.0301328501029555,3.85967305909102,3.85973118126722,-0.0128685171813017,-0.0128685171813028,-0.0129447111084131,-1,-1,-1
27135,"Roseau","Minnesota",0.0147604155831208,3.76688455521149,0.0147604155831211,3.76688455521149,"2020-09-22",245,3.76782265645406,0.0169363861460438,3.78429231971488,3.78211634915196,-0.0154305566960234,-0.0154305566960238,-0.0131964639569117,-1,-1,-1
