"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13043,"Candler","Georgia",0.148420005118286,4.25208518598722,0.148420005118276,4.25208518598715,"2020-07-10",171,3.94849268520954,0.0863549895133304,3.75556506114758,3.81763007675253,NA,NA,NA,NA,NA,NA
13043,"Candler","Georgia",0.134249525509954,4.28714135423886,0.13424952550996,4.2871413542389,"2020-07-11",172,4.02023659006838,0.0943459557875501,3.96791279645962,4.00781636618203,-0.014170479608332,-0.014170479608316,0.0079909662742197,-1,-1,1
13043,"Candler","Georgia",0.122795577479931,4.32975929550862,0.122795577479928,4.3297592955086,"2020-07-12",173,4.07511320029421,0.099134257893666,4.14046873881851,4.16413005840477,-0.011453948030023,-0.011453948030032,0.0047883021061159,-1,-1,1
13043,"Candler","Georgia",0.121233864814117,4.44006117166205,0.121233864814118,4.44006117166205,"2020-07-13",174,4.12943588203337,0.0969813219577855,4.24604082881139,4.27029337166772,-0.00156171266581399,-0.00156171266581,-0.00215293593588051,-1,-1,-1
13043,"Candler","Georgia",0.115154913250109,4.5126634239641,0.115154913250113,4.51266342396413,"2020-07-14",175,4.18531634042783,0.103210061373453,4.41710460895084,4.42904946082751,-0.00607895156400801,-0.00607895156400501,0.0062287394156675,-1,-1,1
13043,"Candler","Georgia",0.0937140102715014,4.45629111338535,0.0937140102715026,4.45629111338536,"2020-07-15",176,4.23823874188217,0.0884185560202566,4.41392747937539,4.41922293362664,-0.0214409029786076,-0.0214409029786104,-0.0147915053531964,-1,-1,-1
13043,"Candler","Georgia",0.0827424270700565,4.46223245804529,0.082742427070055,4.46223245804528,"2020-07-16",177,4.29631311639985,0.0844301605333104,4.47573432575132,4.47404659228806,-0.0109715832014449,-0.0109715832014476,-0.0039883954869462,-1,-1,-1
13043,"Candler","Georgia",0.0654572166546438,4.40669320179205,0.0654572166546439,4.40669320179205,"2020-07-17",178,4.3658246600976,0.0689429850195567,4.43457934871134,4.43109358034644,-0.0172852104154127,-0.0172852104154111,-0.0154871755137537,-1,-1,-1
13043,"Candler","Georgia",0.0717439048588399,4.52244392408026,0.0717439048588404,4.52244392408026,"2020-07-18",179,4.41539232851768,0.0703869066444947,4.5115879383655,4.51294493657984,0.0062866882041961,0.00628668820419651,0.001443921624938,1,1,1
13043,"Candler","Georgia",0.0548766102258369,4.45924947187507,0.0548766102258353,4.45924947187506,"2020-07-19",180,4.46754880811204,0.0591131102234306,4.49314147185582,4.48890497185822,-0.016867294633003,-0.0168672946330051,-0.0112737964210641,-1,-1,-1
