"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
54077,"Preston","West Virginia",0.221763288845243,4.80492990412722,0.221763288845254,4.80492990412729,"2020-06-30",161,3.89473150831808,0.0681913324422131,3.57635425290296,3.729926209306,NA,NA,NA,NA,NA,NA
54077,"Preston","West Virginia",0.16747898375603,4.59241875225875,0.167478983756025,4.59241875225871,"2020-07-01",162,3.93741223943297,0.0737832535761778,3.84285291081993,3.93654864099978,-0.054284305089213,-0.054284305089229,0.0055919211339647,-1,-1,1
54077,"Preston","West Virginia",0.139355520910513,4.53491003325064,0.13935552091051,4.53491003325061,"2020-07-02",163,3.97029191355212,0.0860623399864596,4.10856458585822,4.16185776678227,-0.028123462845517,-0.028123462845515,0.0122790864102818,-1,-1,1
54077,"Preston","West Virginia",0.11143956173421,4.45093788075073,0.11143956173421,4.45093788075073,"2020-07-03",164,3.99688922607139,0.0968437511014401,4.33417139568857,4.34876720632134,-0.027915959176303,-0.0279159591763,0.0107814111149805,-1,-1,1
54077,"Preston","West Virginia",0.0936559197082999,4.42010830627765,0.0936559197082971,4.42010830627764,"2020-07-04",165,4.02789946281395,0.0874982079624293,4.37084661231069,4.37700432405657,-0.0177836420259101,-0.0177836420259129,-0.0093455431390108,-1,-1,-1
54077,"Preston","West Virginia",0.0389659685333856,4.07624461658664,0.0389659685333856,4.07624461658664,"2020-07-05",166,4.06044301054642,0.0454884816189498,4.12842472127116,4.12190220818559,-0.0546899511749143,-0.0546899511749115,-0.0420097263434795,-1,-1,-1
54077,"Preston","West Virginia",0.046664764857118,4.17680095570988,0.0466647648571175,4.17680095570988,"2020-07-06",167,4.08957128346944,0.0471699118951493,4.18084213201413,4.18033698497611,0.0076987963237324,0.0076987963237319,0.0016814302761995,1,1,1
54077,"Preston","West Virginia",0.0445839066080255,4.20681885457426,0.0445839066080258,4.20681885457426,"2020-07-07",168,4.1155467698727,0.0486246394606528,4.23914471739528,4.23510398454265,-0.0020808582490925,-0.0020808582490917,0.0014547275655035,-1,-1,1
54077,"Preston","West Virginia",0.0426807311148807,4.23617735723713,0.0426807311148818,4.23617735723714,"2020-07-08",169,4.14086457785699,0.0481935271110294,4.28027972520631,4.27476692921018,-0.0019031754931448,-0.001903175493144,-0.000431112349623397,-1,-1,-1
54077,"Preston","West Virginia",0.0328796741191569,4.20044963238622,0.0328796741191559,4.20044963238621,"2020-07-09",170,4.15664844555826,0.0376091713446919,4.23828561019051,4.23355611296496,-0.0098010569957238,-0.0098010569957259,-0.0105843557663375,-1,-1,-1
54077,"Preston","West Virginia",0.0265973125192664,4.18307041370625,0.0265973125192653,4.18307041370625,"2020-07-10",171,4.15440880296475,0.0301197328687722,4.2112497765023,4.2077273561528,-0.0062823615998905,-0.0062823615998906,-0.0074894384759197,-1,-1,-1
54077,"Preston","West Virginia",0.0310102367425588,4.24497112001186,0.0310102367425595,4.24497112001186,"2020-07-11",172,4.12713438504509,0.035140050615627,4.27800963099641,4.27387981712334,0.0044129242232924,0.0044129242232942,0.0050203177468548,1,1,1
54077,"Preston","West Virginia",0.0325435477324732,4.28824784467373,0.0325435477324723,4.28824784467372,"2020-07-12",173,4.0990951649807,0.0362273777601136,4.31771848489486,4.31403465486722,0.0015333109899144,0.0015333109899128,0.0010873271444866,1,1,1
54077,"Preston","West Virginia",0.0291282729230241,4.29346919393061,0.0291282729230238,4.29346919393061,"2020-07-13",174,4.03297561584581,0.0319624258905091,4.31614241767049,4.313308264703,-0.0034152748094491,-0.0034152748094485,-0.0042649518696045,-1,-1,-1
54077,"Preston","West Virginia",0.0259754864032598,4.29737517469552,0.0259754864032606,4.29737517469553,"2020-07-14",175,3.97298370521783,0.0359188389448884,4.37692199502855,4.36697864248692,-0.0031527865197643,-0.0031527865197632,0.0039564130543793,-1,-1,1
54077,"Preston","West Virginia",0.0253178079842891,4.31808923374702,0.0253178079842904,4.31808923374703,"2020-07-15",176,3.90916177314711,0.0280459193007817,4.33991412427895,4.33718601296246,-0.0006576784189707,-0.000657678418970201,-0.0078729196441067,-1,-1,-1
54077,"Preston","West Virginia",0.0157838677012612,4.26713551946708,0.0157838677012618,4.26713551946709,"2020-07-16",177,3.85014760171006,0.0222321828905823,4.31872204098165,4.31227372579234,-0.0095339402830279,-0.0095339402830286,-0.0058137364101994,-1,-1,-1
54077,"Preston","West Virginia",-0.00223964259350649,4.13873130481021,0,4.15440880296475,"2020-07-17",178,3.80348283685294,-0.00369280925373493,4.12710597152838,4.12855913818861,-0.0180235102947677,-0.0157838677012618,-0.0259249921443172,-1,-1,-1
