"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
5011,"Bradley","Arkansas",0.00706716722309514,3.05938707910761,0.00706716722309553,3.05938707910762,"2020-07-13",174,3.46573590279973,0.0123263694054903,3.10146069656677,3.09620149438438,NA,NA,NA,NA,NA,NA
5011,"Bradley","Arkansas",0,3.00991690854595,0,3.00991690854595,"2020-07-14",175,3.56751859710967,-0.0125927497049997,2.90917491090595,2.92176766061095,-0.00706716722309514,-0.00706716722309553,-0.02491911911049,-1,-1,-1
5011,"Bradley","Arkansas",0.00701757265864462,3.0660574898151,0.00701757265864433,3.0660574898151,"2020-07-15",176,3.66721795733276,0.0137349044563443,3.1197961441967,3.113078812399,0.00701757265864462,0.00701757265864433,0.026327654161344,1,1,1
5011,"Bradley","Arkansas",0.0343676435042075,3.29187562923825,0.0343676435042073,3.29187562923825,"2020-07-16",177,3.75787232560089,0.0397050877287166,3.33457518303432,3.32923773880982,0.0273500708455629,0.027350070845563,0.0259701832723723,1,1,1
5011,"Bradley","Arkansas",0.102654154060087,3.87253535718949,0.102654154060084,3.87253535718947,"2020-07-17",178,3.80666248977032,0.0887414477392307,3.76123370662265,3.77514641294349,0.0682865105558795,0.0682865105558767,0.0490363600105141,1,1,1
5011,"Bradley","Arkansas",0.104140259252597,3.98707835278966,0.104140259252598,3.98707835278967,"2020-07-18",179,3.84098723231139,0.0873946481103138,3.85311346365139,3.86985907479368,0.00148610519251,0.00148610519251399,-0.0013467996289169,1,1,-1
5011,"Bradley","Arkansas",0.109199291964996,4.13169087374145,0.109199291964992,4.13169087374142,"2020-07-19",180,3.87713574642771,0.0902465489332245,3.98006892948728,3.99902167251904,0.00505903271239901,0.00505903271239401,0.00285190082291069,1,1,1
5011,"Bradley","Arkansas",0.0984400728132483,4.15481641249246,0.0984400728132524,4.15481641249249,"2020-07-20",181,3.92338676407846,0.0837642598124338,4.03740990848594,4.05208572148677,-0.0107592191517477,-0.0107592191517396,-0.0064822891207907,-1,-1,-1
5011,"Bradley","Arkansas",0.101782694309949,4.27999745727931,0.101782694309942,4.27999745727926,"2020-07-21",182,3.94573406277046,0.0911439480641862,4.19488748731322,4.20552623355897,0.0033426214967007,0.0033426214966896,0.00737968825175241,1,1,1
5011,"Bradley","Arkansas",0.0996993602230906,4.36511347889439,0.099699360223088,4.36511347889437,"2020-07-22",183,3.95945169899926,0.0877930459422362,4.26986296464756,4.28176927892841,-0.0020833340868584,-0.002083334086854,-0.00335090212194999,-1,-1,-1
5011,"Bradley","Arkansas",0.0906543682681341,4.39245290347783,0.0906543682681327,4.39245290347782,"2020-07-23",184,3.97298370521783,0.0782134672309136,4.29292569518007,4.30536659621729,-0.0090449919549565,-0.0090449919549553,-0.0095795787113226,-1,-1,-1
5011,"Bradley","Arkansas",0.048790164169429,4.14819363895632,0.0487901641694308,4.14819363895634,"2020-07-24",185,4.00212484012533,0.0484864351570241,4.14576380685708,4.14606753586949,-0.0418642040987051,-0.0418642040987019,-0.0297270320738895,-1,-1,-1
5011,"Bradley","Arkansas",0.0343247425410737,4.08126043009891,0.0343247425410751,4.08126043009892,"2020-07-25",186,4.03044076024262,0.0361165747081499,4.09559508743552,4.09380325526844,-0.0144654216283553,-0.0144654216283557,-0.0123698604488742,-1,-1,-1
5011,"Bradley","Arkansas",0.0361485141163113,4.13017534524189,0.0361485141163111,4.13017534524188,"2020-07-26",187,4.03802613163188,0.0376549412874496,4.14222676261099,4.14072033543986,0.0018237715752376,0.001823771575236,0.0015383665792997,1,1,1
5011,"Bradley","Arkansas",0.0462510176507565,4.24714388763376,0.0462510176507558,4.24714388763375,"2020-07-27",188,4.05054193956371,0.0486431206093404,4.26628071130243,4.26388860834384,0.0101025035344452,0.0101025035344447,0.0109881793218908,1,1,1
5011,"Bradley","Arkansas",0.0223472986919955,4.10216515361443,0.0223472986919959,4.10216515361443,"2020-07-28",189,4.08477511120595,0.024288146996162,4.11769194004776,4.11575109174359,-0.023903718958761,-0.0239037189587599,-0.0243549736131784,-1,-1,-1
5011,"Bradley","Arkansas",0.0137176362287994,4.05547515260085,0.0137176362287987,4.05547515260085,"2020-07-29",190,4.1225154391888,0.0171239913907259,4.08272599389627,4.07931963873434,-0.0086296624631961,-0.0086296624631972,-0.0071641556054361,-1,-1,-1
5011,"Bradley","Arkansas",0.013532006218576,4.06770774874786,0.013532006218576,4.06770774874786,"2020-07-30",191,4.17658266045907,0.0175206381342731,4.09961680407344,4.09562817215774,-0.000185630010223399,-0.0001856300102227,0.0003966467435472,-1,-1,1
5011,"Bradley","Arkansas",0.029141134907498,4.20611278447782,0.0291411349074999,4.20611278447783,"2020-07-31",192,4.21950770517611,0.0324833123527455,4.23285020403979,4.22950802659455,0.015609128688922,0.0156091286889239,0.0149626742184724,1,1,1
5011,"Bradley","Arkansas",0.028315920117289,4.22865220106364,0.0283159201172882,4.22865220106364,"2020-08-01",193,4.24235397402728,0.0298220421354096,4.24070117720861,4.23919505519049,-0.000825214790209,-0.000825214790211699,-0.0026612702173359,-1,-1,-1
5011,"Bradley","Arkansas",0.00758537138925811,4.09112373135668,0.00758537138925686,4.09112373135668,"2020-08-02",194,4.26066577766961,0.0167354084264474,4.1643240276542,4.15517399061701,-0.0207305487280309,-0.0207305487280313,-0.0130866337089622,-1,-1,-1
5011,"Bradley","Arkansas",0.0125158079318305,4.13815259508652,0.0125158079318304,4.13815259508652,"2020-08-03",195,4.26669594669621,0.0170923506902914,4.17476493715421,4.17018839439575,0.00493043654257239,0.00493043654257354,0.000356942263844001,1,1,1
5011,"Bradley","Arkansas",0.0342331716422425,4.32440731270165,0.0342331716422422,4.32440731270164,"2020-08-04",196,4.28260085453587,0.0333916449232321,4.31767509894957,4.31851662566857,0.021717363710412,0.0217173637104118,0.0162992942329407,1,1,1
5011,"Bradley","Arkansas",0.0377403279828469,4.38669773506872,0.0377403279828465,4.38669773506872,"2020-08-05",197,4.31558153526573,0.0379997233607132,4.38877289809166,4.38851350271379,0.0035071563406044,0.00350715634060431,0.0046080784374811,1,1,1
5011,"Bradley","Arkansas",0.0540672212702755,4.555053209351,0.0540672212702757,4.555053209351,"2020-08-06",198,4.33448568990488,0.052034083974429,4.53878811098423,4.54082124828007,0.0163268932874286,0.0163268932874292,0.0140343606137158,1,1,1
5011,"Bradley","Arkansas",0.0429250447170354,4.51998301819535,0.0429250447170348,4.51998301819535,"2020-08-07",199,4.35670882668959,0.0417763026123998,4.51079308135827,4.51194182346291,-0.0111421765532401,-0.0111421765532409,-0.0102577813620292,-1,-1,-1
5011,"Bradley","Arkansas",0.0228462688511698,4.40227785598547,0.0228462688511701,4.40227785598547,"2020-08-08",200,4.4014790606007,0.0214617280951619,4.3912015299374,4.39258607069341,-0.0200787758658656,-0.0200787758658647,-0.0203145745172379,-1,-1,-1
5011,"Bradley","Arkansas",0.0183118036423379,4.38884840316598,0.0183118036423373,4.38884840316598,"2020-08-09",201,4.45600704767187,0.0189104460283135,4.39363754225379,4.3930388998678,-0.0045344652088319,-0.0045344652088328,-0.0025512820668484,-1,-1,-1
