"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
12049,"Hardee","Florida",0.122338852192243,4.01640729019097,0.122338852192243,4.01640729019097,"2020-05-12",112,3.45676723281697,0.0900372644848488,3.75799458853182,3.79029617623921,NA,NA,NA,NA,NA,NA
12049,"Hardee","Florida",0.0980612131762165,3.944525030255,0.0980612131762135,3.94452503025498,"2020-05-13",113,3.46573590279973,0.0789440496283716,3.79158772187224,3.81070488542008,-0.0242776390160265,-0.0242776390160295,-0.0110932148564772,-1,-1,-1
12049,"Hardee","Florida",0.0842603436177416,3.93217928696341,0.08426034361774,3.9321792869634,"2020-05-14",114,3.47903986842609,0.0719911210775197,3.83402550664164,3.84629472918186,-0.0138008695584749,-0.0138008695584735,-0.00695292855085189,-1,-1,-1
12049,"Hardee","Florida",0.0588405000229323,3.81308088182268,0.0588405000229333,3.81308088182269,"2020-05-15",115,3.49216915986788,0.0539546840067397,3.77399435369314,3.77888016970934,-0.0254198435948093,-0.0254198435948067,-0.01803643707078,-1,-1,-1
12049,"Hardee","Florida",0.0281708769666974,3.62656439739574,0.0281708769666977,3.62656439739574,"2020-05-16",116,3.48343547989913,0.0355509633795549,3.6856050886986,3.67822500228573,-0.0306696230562349,-0.0306696230562356,-0.0184037206271848,-1,-1,-1
12049,"Hardee","Florida",0.0137933221323353,3.53971483568754,0.0137933221323348,3.53971483568753,"2020-05-17",117,3.47462485021697,0.0225382551795518,3.60967430006526,3.60092936701805,-0.0143775548343621,-0.0143775548343629,-0.0130127082000031,-1,-1,-1
12049,"Hardee","Florida",0.00909097170125344,3.51588935437121,0.00909097170125239,3.51588935437121,"2020-05-18",118,3.47462485021697,0.0261133954733566,3.65206874454804,3.63504632077594,-0.00470235043108186,-0.00470235043108241,0.0035751402938048,-1,-1,1
12049,"Hardee","Florida",0.00451468035452472,3.48836999529864,0.00451468035452551,3.48836999529864,"2020-05-19",119,3.47019025314911,0.0229076234077339,3.63551353972431,3.61712059667111,-0.00457629134672872,-0.00457629134672688,-0.0032057720656227,-1,-1,-1
12049,"Hardee","Florida",0.0089686699827608,3.52851659267905,0.00896866998276069,3.52851659267905,"2020-05-20",120,3.47019025314911,0.0238293509566448,3.64740204047013,3.63254135949624,0.00445398962823608,0.00445398962823518,0.0009217275489109,1,1,1
12049,"Hardee","Florida",0.0133039656263625,3.57216762781063,0.013303965626362,3.57216762781062,"2020-05-21",121,3.48343547989913,0.026251089364153,3.67574461771295,3.66279749397516,0.0043352956436017,0.00433529564360131,0.0024217384075082,1,1,1
12049,"Hardee","Florida",0.0131292914417941,3.58407419996044,0.0131292914417949,3.58407419996045,"2020-05-22",122,3.5179216559703,0.02446614585994,3.67476903530561,3.66343218088746,-0.000174674184568398,-0.000174674184567099,-0.001784943504213,-1,-1,-1
12049,"Hardee","Florida",-0.0087336799687545,3.42229972011785,0,3.48343547989913,"2020-05-23",123,3.56347818757266,-0.00416650923052665,3.45883708602367,3.45426991528544,-0.0218629714105486,-0.0131292914417949,-0.0286326550904666,-1,-1,-1
12049,"Hardee","Florida",-0.00881062968215614,3.41295044244188,0,3.47462485021697,"2020-05-24",124,3.63381967693091,-0.00749607002177192,3.42346691972495,3.42215236006457,-7.69497134016396e-05,0,-0.00332956079124527,-1,0,-1
12049,"Hardee","Florida",0,3.47462485021697,0,3.47462485021697,"2020-05-25",125,3.71008166176454,0.00026759418849586,3.47676560372494,3.47649800953644,0.00881062968215614,0,0.00776366421026778,1,0,1
12049,"Hardee","Florida",-0.00443459706786702,3.43914807367404,0,3.47019025314911,"2020-05-26",126,3.78743112784243,-0.000971042473484727,3.46685651042909,3.46339295583472,-0.00443459706786702,0,-0.00123863666198059,-1,0,-1
12049,"Hardee","Florida",1.25607396694701e-15,3.47019025314911,0,3.47019025314911,"2020-05-27",127,3.85318250540521,0.0139359613222345,3.58167794372699,3.56774198240475,0.00443459706786828,0,0.0149070037957192,1,0,1
12049,"Hardee","Florida",0.0132452267500236,3.57615206714929,0.0132452267500227,3.57615206714929,"2020-05-28",128,3.90052862600241,0.0224628900224035,3.64989337332834,3.64067571005595,0.0132452267500223,0.0132452267500227,0.008526928700169,1,1,1
12049,"Hardee","Florida",0.0344861760711685,3.75932488846848,0.0344861760711677,3.75932488846847,"2020-05-29",129,3.94019388239484,0.0402409543818643,3.80536311495404,3.79960833664335,0.0212409493211449,0.021240949321145,0.0177780643594608,1,1,1
12049,"Hardee","Florida",0.0455565316023693,3.88237390878925,0.0455565316023683,3.88237390878924,"2020-05-30",130,3.9863350383927,0.0493409927214553,3.91264959774194,3.90886513662285,0.0110703555312008,0.0110703555312006,0.009100038339591,1,1,1
12049,"Hardee","Florida",0.0703414893582436,4.12621010243862,0.0703414893582455,4.12621010243863,"2020-05-31",131,4.02535169073515,0.0667359235658789,4.09736557609969,4.10097114189206,0.0247849577558743,0.0247849577558772,0.0173949308444236,1,1,1
12049,"Hardee","Florida",0.0762619848336297,4.24391555559995,0.0762619848336303,4.24391555559995,"2020-06-01",132,4.05550472890584,0.0789479711526167,4.26540344615184,4.26271745983286,0.0059204954753861,0.0059204954753848,0.0122120475867378,1,1,1
12049,"Hardee","Florida",0.0773494660778927,4.32887739038768,0.0773494660778908,4.32887739038767,"2020-06-02",133,4.09196077086682,0.0740831377294862,4.30274676360043,4.30601309194883,0.001087481244263,0.0010874812442605,-0.0048648334231305,1,1,-1
12049,"Hardee","Florida",0.0657513775627811,4.31344214834468,0.0657513775627807,4.31344214834468,"2020-06-03",134,4.14086457785699,0.0609866031293634,4.27532395287734,4.28008872731075,-0.0115980885151116,-0.0115980885151101,-0.0130965346001228,-1,-1,-1
12049,"Hardee","Florida",0.0473461205971987,4.2319514701828,0.0473461205971986,4.2319514701828,"2020-06-04",135,4.20041910861358,0.0483024525560627,4.23960212585371,4.23864579389485,-0.0184052569655824,-0.0184052569655821,-0.0126841505733007,-1,-1,-1
12049,"Hardee","Florida",0.0396652563924306,4.21785067714186,0.0396652563924316,4.21785067714186,"2020-06-05",136,4.27468002104443,0.0431439755104119,4.2456804300857,4.24220171096772,-0.0076808642047681,-0.007680864204767,-0.0051584770456508,-1,-1,-1
12049,"Hardee","Florida",0.0461411559978573,4.3093231303777,0.0461411559978564,4.30932313037769,"2020-06-06",137,4.35670882668959,0.0496748090139771,4.33759235450666,4.33405870149054,0.0064758996054267,0.0064758996054248,0.0065308335035652,1,1,1
12049,"Hardee","Florida",0.0390166523424516,4.29846825713231,0.0390166523424513,4.29846825713231,"2020-06-07",138,4.43251603459627,0.0423051408182657,4.32477616493883,4.32148767646301,-0.0071245036554057,-0.0071245036554051,-0.00736966819571139,-1,-1,-1
12049,"Hardee","Florida",0.0301530381706874,4.26657599610065,0.0301530381706865,4.26657599610064,"2020-06-08",139,4.50771484983738,0.0334366099956622,4.29284457070045,4.28956099887547,-0.0088636141717642,-0.0088636141717648,-0.00886853082260351,-1,-1,-1
