"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
42065,"Jefferson","Pennsylvania",0.0614527792136642,3.50153914225526,0.0614527792136643,3.50153914225526,"2020-07-26",187,3.21314515015922,0.0618621733062286,3.50481429499578,3.50440490090321,NA,NA,NA,NA,NA,NA
42065,"Jefferson","Pennsylvania",0.0453151962120435,3.43389125745596,0.0453151962120422,3.43389125745595,"2020-07-27",188,3.18398856586776,0.0474291355419071,3.45080277209487,3.448688832765,-0.0161375830016207,-0.0161375830016221,-0.0144330377643215,-1,-1,-1
42065,"Jefferson","Pennsylvania",0.0372713947972294,3.41485604234949,0.0372713947972292,3.41485604234949,"2020-07-28",189,3.17208366336144,0.0403585723625583,3.43955346287212,3.43646628530679,-0.0080438014148141,-0.008043801414813,-0.0070705631793488,-1,-1,-1
42065,"Jefferson","Pennsylvania",0.0359320092260667,3.44141235257742,0.0359320092260651,3.4414123525774,"2020-07-29",190,3.17805383034795,0.0401300974403841,3.47499705829195,3.47079897007764,-0.0013393855711627,-0.0013393855711641,-0.000228474922174197,-1,-1,-1
42065,"Jefferson","Pennsylvania",0.0232568621642687,3.3759431853091,0.0232568621642684,3.3759431853091,"2020-07-30",191,3.17805383034795,0.025243044415627,3.39183264331997,3.38984646106861,-0.012675147061798,-0.0126751470617967,-0.0148870530247571,-1,-1,-1
42065,"Jefferson","Pennsylvania",0.0227282510775512,3.39497115877963,0.0227282510775533,3.39497115877964,"2020-07-31",192,3.17208366336144,0.0245508313344062,3.40955180083447,3.40772922057761,-0.0005286110867175,-0.000528611086715102,-0.000692213081220801,-1,-1,-1
42065,"Jefferson","Pennsylvania",-0.00563381771825497,3.19080285949073,0,3.23023958351852,"2020-08-01",193,3.15395627876888,-0.00574974970311645,3.18987540361184,3.1899913355967,-0.0283620687958062,-0.0227282510775533,-0.0303005810375226,-1,-1,-1
42065,"Jefferson","Pennsylvania",-0.0170944333592982,3.09348411664413,0,3.21314515015922,"2020-08-02",194,3.14168618617707,-0.0122522400591867,3.13222166304503,3.12737946974491,-0.0114606156410432,0,-0.00650249035607025,-1,0,-1
42065,"Jefferson","Pennsylvania",-0.0291565842914613,2.97989247582753,0,3.18398856586776,"2020-08-03",195,3.14168618617707,-0.0218006428222585,3.03874000758115,3.03138406611195,-0.0120621509321631,0,-0.0095484027630718,-1,0,-1
42065,"Jefferson","Pennsylvania",-0.0119049025063134,3.08874934581725,0,3.17208366336144,"2020-08-04",196,3.11668488397165,-0.0128690928211228,3.08103582329878,3.08200001361358,0.0172516817851479,0,0.0089315500011357,1,0,1
