"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
17039,"De Witt","Illinois",0.0594234204707992,3.51990980148982,0.0594234204708015,3.51990980148984,"2020-09-18",241,3.81928095372953,0.0585528645515829,3.51294535413608,3.5138159100553,NA,NA,NA,NA,NA,NA
17039,"De Witt","Illinois",0.109199291964996,3.97754019391419,0.109199291964993,3.97754019391417,"2020-09-19",242,3.8859723282282,0.083920922758857,3.77531324026508,3.80059160947122,0.0497758714941968,0.0497758714941915,0.0253680582072741,1,1,1
17039,"De Witt","Illinois",0.0932181288321021,3.95889018081603,0.0932181288320995,3.95889018081601,"2020-09-20",243,3.94573406277046,0.0796249563632402,3.85014480106514,3.863737973534,-0.0159811631328939,-0.0159811631328935,-0.0042959663956168,-1,-1,-1
17039,"De Witt","Illinois",0.118364600081027,4.25328007963954,0.118364600081032,4.25328007963957,"2020-09-21",244,3.9810158769151,0.0925903795557338,4.04708631543719,4.07286053596249,0.0251464712489249,0.0251464712489325,0.0129654231924936,1,1,1
17039,"De Witt","Illinois",0.114158905362995,4.33799912197631,0.114158905362992,4.33799912197628,"2020-09-22",245,4.01251454397447,0.0873718981637675,4.12370306438249,4.15049007158171,-0.004205694718032,-0.00420569471804,-0.0052184813919663,-1,-1,-1
17039,"De Witt","Illinois",0.0986993752910404,4.32848178676367,0.0986993752910448,4.3284817867637,"2020-09-23",246,4.04305126783455,0.0790304158623386,4.17113011133405,4.19079907076276,-0.0154595300719546,-0.0154595300719472,-0.00834148230142891,-1,-1,-1
17039,"De Witt","Illinois",0.0932574934865843,4.38364610761906,0.0932574934865826,4.38364610761905,"2020-09-24",247,4.06044301054642,0.083746969899822,4.30756191892497,4.31707244251172,-0.00544188180445611,-0.0054418818044622,0.0047165540374834,-1,-1,1
17039,"De Witt","Illinois",0.0884373005165629,4.43834205734547,0.0884373005165635,4.43834205734548,"2020-09-25",248,4.08717607274349,0.0804121090501889,4.37414052561448,4.38216571708085,-0.0048201929700214,-0.00482019297001911,-0.0033348608496331,-1,-1,-1
17039,"De Witt","Illinois",0.0666913744986706,4.3528119497189,0.0666913744986712,4.3528119497189,"2020-09-26",249,4.10382330617665,0.0629509120171323,4.32288824986659,4.32662871234813,-0.0217459260178923,-0.0217459260178923,-0.0174611970330566,-1,-1,-1
17039,"De Witt","Illinois",0.0597617345422559,4.36406620456625,0.0597617345422545,4.36406620456624,"2020-09-27",250,4.12019794104843,0.0583351648232574,4.35265364681426,4.35408021653326,-0.00692963995641471,-0.0069296399564167,-0.00461574719387489,-1,-1,-1
17039,"De Witt","Illinois",0.0352818141446413,4.22798857592759,0.0352818141446405,4.22798857592758,"2020-09-28",251,4.13858926401986,0.0381275479368947,4.25075444626562,4.24790871247336,-0.0244799203976146,-0.024479920397614,-0.0202076168863627,-1,-1,-1
17039,"De Witt","Illinois",0.0314986670593702,4.23300521339006,0.0314986670593704,4.23300521339006,"2020-09-29",252,4.15888308335967,0.02943102466684,4.21646407424982,4.21853171664235,-0.0037831470852711,-0.0037831470852701,-0.0086965232700547,-1,-1,-1
17039,"De Witt","Illinois",0.0305367238600804,4.25680833485511,0.0305367238600818,4.25680833485512,"2020-09-30",253,4.17877324183889,0.0314470592391012,4.26409101788728,4.26318068250826,-0.000961943199289796,-0.000961943199288599,0.0020160345722612,-1,-1,1
17039,"De Witt","Illinois",0.0173917427118677,4.18218520952949,0.0173917427118688,4.1821852095295,"2020-10-01",254,4.21106883653024,0.0209644567196386,4.21076692159166,4.20719420758389,-0.0131449811482127,-0.013144981148213,-0.0104826025194626,-1,-1,-1
17039,"De Witt","Illinois",0.0267330621970706,4.27430750812298,0.0267330621970698,4.27430750812298,"2020-10-02",255,4.23203396499529,0.0270086622379479,4.27651230845,4.27623670840913,0.0093413194852029,0.009341319485201,0.0060442055183093,1,1,1
17039,"De Witt","Illinois",0.0166472334331563,4.22035394020874,0.0166472334331562,4.22035394020874,"2020-10-03",256,4.25662536813261,0.0194980363872261,4.2431603638413,4.24030956088723,-0.0100858287639143,-0.0100858287639136,-0.0075106258507218,-1,-1,-1
17039,"De Witt","Illinois",0.0163746348717903,4.23482038515097,0.0163746348717897,4.23482038515096,"2020-10-04",257,4.26267987704132,0.0193039293673524,4.25825474111547,4.2553254466199,-0.000272598561366001,-0.000272598561366501,-0.000194107019873702,-1,-1,-1
17039,"De Witt","Illinois",0.018391322971423,4.26732852481982,0.0183913229714232,4.26732852481982,"2020-10-05",258,4.26267987704132,0.0206443103929498,4.28535242419203,4.28309943677051,0.0020166880996327,0.0020166880996335,0.0013403810255974,1,1,1
17039,"De Witt","Illinois",0.0202938193398139,4.30093981873837,0.0202938193398134,4.30093981873837,"2020-10-06",259,4.24645234041956,0.0241339481043421,4.3316608488546,4.32782072009006,0.0019024963683909,0.0019024963683902,0.0034896377113923,1,1,1
17039,"De Witt","Illinois",0.0198901584792205,4.31800435119344,0.0198901584792202,4.31800435119343,"2020-10-07",260,4.22995712105045,0.0211032396798186,4.32770900079822,4.32649591959762,-0.000403660860593399,-0.000403660860593201,-0.0030307084245235,-1,-1,-1
17039,"De Witt","Illinois",0.0322955946913489,4.43713799936968,0.0322955946913499,4.43713799936969,"2020-10-08",261,4.22787595484662,0.0317216589977823,4.43254651382115,4.43312044951472,0.0124054362121284,0.0124054362121297,0.0106184193179637,1,1,1
17039,"De Witt","Illinois",0.0209651284650449,4.3787898642506,0.0209651284650461,4.37878986425061,"2020-10-09",262,4.27468002104443,0.0217037417212046,4.38469877029988,4.38396015704372,-0.011330466226304,-0.0113304662263038,-0.0100179172765777,-1,-1,-1
17039,"De Witt","Illinois",0.0245914031373221,4.42876519009386,0.0245914031373218,4.42876519009386,"2020-10-10",263,4.30791866252016,0.0245976391298864,4.42881507803438,4.42880884204182,0.0036262746722772,0.0036262746722757,0.0028938974086818,1,1,1
17039,"De Witt","Illinois",0.00605450890870607,4.30506143940226,0.00605450890870607,4.30506143940226,"2020-10-11",264,4.35487564560793,0.00855023028502293,4.32502721041279,4.32253148903648,-0.018536894228616,-0.0185368942286157,-0.0160474088448635,-1,-1,-1
17039,"De Witt","Illinois",0,4.26267987704132,0,4.26267987704132,"2020-10-12",265,4.41193211745279,-0.00764990209776781,4.20148066025918,4.20913056235695,-0.00605450890870607,-0.00605450890870607,-0.0162001323827907,-1,-1,-1
17039,"De Witt","Illinois",-0.0162275366217558,4.13285958406727,0,4.24645234041956,"2020-10-13",266,4.48219512362928,-0.0149645800264151,4.14296323683,4.14170028023465,-0.0162275366217558,0,-0.00731467792864729,-1,0,-1
17039,"De Witt","Illinois",-0.0164952193691102,4.11449058546668,0,4.22995712105045,"2020-10-14",267,4.55237200042112,-0.0126024761006215,4.14563253161459,4.1417397883461,-0.000267682747354399,0,0.0023621039257936,-1,0,1
17039,"De Witt","Illinois",-0.00208116620382314,4.21330779141986,0,4.22787595484662,"2020-10-15",268,4.61653394463841,-0.00550050806669553,4.18595305651689,4.18937239837975,0.0144140531652871,0,0.00710196803392597,1,0,1
17039,"De Witt","Illinois",0.0468040661978057,4.60230848442907,0.0468040661978026,4.60230848442905,"2020-10-16",269,4.6388812433304,0.0462329915463118,4.59773988721711,4.59831096186861,0.0488852324016288,0.0468040661978026,0.0517334996130073,1,1,1
17039,"De Witt","Illinois",0.0332386414757331,4.54058915285029,0.0332386414757337,4.5405891528503,"2020-10-17",270,4.66209047624077,0.0330082084967847,4.53874568901871,4.53897612199765,-0.0135654247220726,-0.0135654247220689,-0.0132247830495271,-1,-1,-1
