"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
25015,"Hampshire","Massachusetts",0.308180594000124,5.64943331786875,0.308180594000125,5.64943331786876,"2020-04-07",77,4.80519131988145,0.259302345647789,5.25840733105007,5.3072855794024,NA,NA,NA,NA,NA,NA
25015,"Hampshire","Massachusetts",0.265703165733008,5.61779448573194,0.265703165733005,5.61779448573193,"2020-04-08",78,4.89783979995091,0.24649607804089,5.464137784195,5.48334487188712,-0.042477428267116,-0.04247742826712,-0.012806267606899,-1,-1,-1
25015,"Hampshire","Massachusetts",0.249460859631584,5.75355920265356,0.249460859631582,5.75355920265355,"2020-04-09",79,4.97476135519337,0.229872933442523,5.59685579314107,5.61644371933013,-0.016242306101424,-0.016242306101423,-0.016623144598367,-1,-1,-1
25015,"Hampshire","Massachusetts",0.21845726312313,5.75499129021751,0.21845726312313,5.75499129021751,"2020-04-10",80,5.04985600724954,0.211635088358061,5.70041389209696,5.70723606686203,-0.031003596508454,-0.031003596508452,-0.018237845084462,-1,-1,-1
25015,"Hampshire","Massachusetts",0.180928798908653,5.67322083962483,0.180928798908652,5.67322083962482,"2020-04-11",81,5.11799381241676,0.181561101172616,5.67827925773653,5.67764695547257,-0.037528464214477,-0.037528464214478,-0.030073987185445,-1,-1,-1
25015,"Hampshire","Massachusetts",0.147157644336286,5.58398040195454,0.147157644336287,5.58398040195455,"2020-04-12",82,5.19136828820507,0.147941171441972,5.59024861880003,5.58946509169435,-0.033771154572367,-0.033771154572365,-0.033619929730644,-1,-1,-1
25015,"Hampshire","Massachusetts",0.141395129084735,5.68503792427842,0.141395129084733,5.68503792427841,"2020-04-13",83,5.2477756693398,0.138057207708739,5.65833455327045,5.66167247464644,-0.005762515251551,-0.005762515251554,-0.009883963733233,-1,-1,-1
25015,"Hampshire","Massachusetts",0.109919299196171,5.57462641425464,0.109919299196171,5.57462641425465,"2020-04-14",84,5.29831736654804,0.109545156594991,5.5716332734452,5.57200741604639,-0.031475829888564,-0.031475829888562,-0.028512051113748,-1,-1,-1
25015,"Hampshire","Massachusetts",0.092648480069466,5.54637916043717,0.0926484800694656,5.54637916043717,"2020-04-15",85,5.34506462908767,0.0984889256876904,5.59310272538297,5.58726227976474,-0.017270819126705,-0.0172708191267054,-0.0110562309073006,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0769215552424607,5.5132122418906,0.0769215552424614,5.5132122418906,"2020-04-16",86,5.38515015616332,0.0852340163411896,5.57971193068043,5.5713994695817,-0.0157269248270053,-0.0157269248270042,-0.0132549093465008,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0750946520561655,5.5755185716427,0.0750946520561646,5.57551857164269,"2020-04-17",87,5.41610040220442,0.0820142612618145,5.63087544528789,5.62395583608224,-0.00182690318629521,-0.0018269031862968,-0.00321975507937509,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0681378051672199,5.59495844858729,0.0681378051672183,5.59495844858728,"2020-04-18",88,5.46806014113513,0.071303791849835,5.62028634204822,5.6171203553656,-0.0069568468889456,-0.00695684688894629,-0.0107104694119795,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0733744757883186,5.7049896187233,0.0733744757883183,5.7049896187233,"2020-04-19",89,5.50938833662798,0.0756969442781292,5.72356936664179,5.72124689815197,0.0052366706210987,0.00523667062109999,0.0043931524282942,1,1,1
25015,"Hampshire","Massachusetts",0.0564073811347257,5.64262733728288,0.0564073811347239,5.64262733728286,"2020-04-20",90,5.55185155156726,0.0614212967688205,5.68273866235563,5.67772474672154,-0.0169670946535929,-0.0169670946535944,-0.0142756475093087,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0505416972082383,5.6521092470057,0.0505416972082386,5.65210924700571,"2020-04-21",91,5.58671346973347,0.0555399782253829,5.69209549514286,5.68709721412572,-0.0058656839264874,-0.00586568392648529,-0.0058813185434376,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0467472625396347,5.67229546686511,0.0467472625396343,5.67229546686511,"2020-04-22",92,5.61051782038494,0.0497260079264179,5.69612542995938,5.69314668457259,-0.0037944346686036,-0.0037944346686043,-0.00581397029896499,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0400855270756458,5.66574884569284,0.0400855270756475,5.66574884569285,"2020-04-23",93,5.63580949106999,0.0425183312169804,5.68521127882351,5.68277847468218,-0.0066617354639889,-0.0066617354639868,-0.0072076767094375,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0309502460411035,5.63275212449214,0.030950246041102,5.63275212449213,"2020-04-24",94,5.66246432532547,0.0361944203403953,5.67470551888648,5.66946134458719,-0.0091352810345423,-0.0091352810345455,-0.0063239108765851,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0519597389307128,5.83177831365012,0.0519597389307114,5.83177831365011,"2020-04-25",95,5.66840199739669,0.0464018193654438,5.78731495712797,5.79287287669324,0.0210094928896093,0.0210094928896094,0.0102073990250485,1,1,1
25015,"Hampshire","Massachusetts",0.0413281954928458,5.7986857050779,0.0413281954928459,5.7986857050779,"2020-04-26",96,5.6757748496693,0.0363545501000998,5.75889654193593,5.76387018732868,-0.010631543437867,-0.0106315434378655,-0.010047269265344,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0424632149392792,5.84909405614221,0.0424632149392794,5.84909405614221,"2020-04-27",97,5.68552151552159,0.0422284176493709,5.84721567782295,5.84745047511286,0.00113501944643341,0.0011350194464335,0.0058738675492711,1,1,1
25015,"Hampshire","Massachusetts",0.0348619181662173,5.830746896897,0.034861918166218,5.830746896897,"2020-04-28",98,5.71937456941604,0.0310691244207149,5.80040454693298,5.80419734067848,-0.0076012967730619,-0.0076012967730614,-0.011159293228656,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0238043506514646,5.77714827494519,0.0238043506514636,5.77714827494518,"2020-04-29",99,5.76384671539885,0.0231462499754085,5.77188346953674,5.7725415702128,-0.0110575675147527,-0.0110575675147544,-0.0079228744453064,-1,-1,-1
25015,"Hampshire","Massachusetts",0.0252916706850561,5.81285118586539,0.0252916706850552,5.81285118586538,"2020-04-30",100,5.8059951840233,0.02392987071333,5.80195678609158,5.8033185860633,0.0014873200335915,0.0014873200335916,0.0007836207379215,1,1,1
25015,"Hampshire","Massachusetts",0.0266548342554764,5.84904816511381,0.0266548342554769,5.84904816511381,"2020-05-01",101,5.82600010738045,0.0243256084840437,5.83041435894234,5.83274358471378,0.0013631635704203,0.0013631635704217,0.000395737770713698,1,1,1
25015,"Hampshire","Massachusetts",0.0059376720712161,5.7099657018952,0.00593767207121765,5.70996570189521,"2020-05-02",102,5.84973638727928,0.0137192921994283,5.7722186629209,5.76443704279269,-0.0207171621842603,-0.0207171621842593,-0.0106063162846154,-1,-1,-1
25015,"Hampshire","Massachusetts",0.00737285227261006,5.72738481557757,0.00737285227260998,5.72738481557757,"2020-05-03",103,5.87131263645285,0.0133496435534285,5.77519914582412,5.7692223545433,0.00143518020139396,0.00143518020139233,-0.000369648645999799,1,1,-1
25015,"Hampshire","Massachusetts",0.00974666585229495,5.75374817648766,0.00974666585229489,5.75374817648766,"2020-05-04",104,5.88292437853278,0.0115446259199258,5.76813185702871,5.76633389696107,0.00237381357968489,0.00237381357968491,-0.0018050176335027,1,1,-1
