"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13163,"Jefferson","Georgia",0.0811255448123705,3.65892126704491,0.0811255448123678,3.65892126704489,"2020-06-09",140,3.33729357968267,0.072348799573204,3.58870730513158,3.59748405037075,NA,NA,NA,NA,NA,NA
13163,"Jefferson","Georgia",0.075035185942913,3.69132394090162,0.0750351859429133,3.69132394090162,"2020-06-10",141,3.3322045101752,0.0684462976915856,3.638612834891,3.64520172314233,-0.0060903588694575,-0.00609035886945451,-0.00390250188161841,-1,-1,-1
13163,"Jefferson","Georgia",0.0697957619355411,3.72444373478556,0.0697957619355414,3.72444373478556,"2020-06-11",142,3.32194801000801,0.0668273417330202,3.70069637316539,3.70366479336791,-0.0052394240073719,-0.00523942400737189,-0.0016189559585654,-1,-1,-1
13163,"Jefferson","Georgia",0.04396312342112,3.58757838860573,0.0439631234211184,3.58757838860572,"2020-06-12",143,3.31678003984957,0.0452692322777645,3.59802725945889,3.59672115060224,-0.0258326385144211,-0.025832638514423,-0.0215581094552557,-1,-1,-1
13163,"Jefferson","Georgia",0.0212773984472823,3.45005571223615,0.0212773984472823,3.45005571223615,"2020-06-13",144,3.31678003984957,0.0244876755001729,3.47573792865927,3.47252765160638,-0.0226857249738377,-0.0226857249738361,-0.0207815567775916,-1,-1,-1
13163,"Jefferson","Georgia",0.0104712998672954,3.38488432204353,0.0104712998672958,3.38488432204354,"2020-06-14",145,3.31678003984957,0.0144866514188997,3.41700713445637,3.41299178290477,-0.0108060985799869,-0.0108060985799865,-0.0100010240812732,-1,-1,-1
13163,"Jefferson","Georgia",0.0155041865359668,3.4356187152602,0.015504186535968,3.43561871526021,"2020-06-15",146,3.32194801000801,0.0192616560823038,3.4656784716309,3.46192100208457,0.0050328866686714,0.0050328866686722,0.0047750046634041,1,1,1
13163,"Jefferson","Georgia",0.0102041701742392,3.40872277090235,0.0102041701742386,3.40872277090234,"2020-06-16",147,3.32194801000801,0.0146298490939713,3.44412820226021,3.43970252334047,-0.0053000163617276,-0.0053000163617294,-0.0046318069883325,-1,-1,-1
13163,"Jefferson","Georgia",-0.00508906950747021,3.29658102362291,0,3.3322045101752,"2020-06-17",148,3.34235688163922,-0.0109884788992667,3.24938574848854,3.25528515788033,-0.0152932396817094,-0.0102041701742386,-0.025618327993238,-1,-1,-1
13163,"Jefferson","Georgia",-0.0102565001671889,3.25015250883769,0,3.32194801000801,"2020-06-18",149,3.36729582998647,-0.0161034979713958,3.20337652640403,3.20922352420824,-0.00516743065971869,0,-0.0051150190721291,-1,0,-1
13163,"Jefferson","Georgia",-0.00516797015844149,3.28060424874048,0,3.31678003984957,"2020-06-19",150,3.40119738166216,-0.0131950110572041,3.21638792155038,3.22441496244914,0.00508853000874741,0,0.0029084869141917,1,0,1
13163,"Jefferson","Georgia",-6.28036983473505e-16,3.31678003984957,0,3.31678003984957,"2020-06-20",151,3.41538201665411,-0.00881535958105042,3.24625716320117,3.25507252278222,0.00516797015844086,0,0.00437965147615368,1,0,1
13163,"Jefferson","Georgia",-6.28036983473505e-16,3.31678003984957,0,3.31678003984957,"2020-06-21",152,3.40594798442075,-0.00682906375851456,3.26214752978145,3.26897659353997,0,0,0.00198629582253586,0,0,1
