"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48211,"Hemphill","Texas",0.020906684819312,3.17717038710044,0.020906684819312,3.17717038710044,"2020-08-05",197,3.07136968775961,0.0223018276688199,3.18833152989651,3.186936387047,NA,NA,NA,NA,NA,NA
48211,"Hemphill","Texas",0.0204785313435403,3.19465184411358,0.0204785313435396,3.19465184411358,"2020-08-06",198,3.0513021247088,0.0205742475603211,3.19541757384783,3.19532185763105,-0.000428153475771697,-0.000428153475772398,-0.0017275801084988,-1,-1,-1
48211,"Hemphill","Texas",-6.28036983473555e-16,3.0513021247088,0,3.0513021247088,"2020-08-07",199,3.03082359336526,0.00965533559106526,3.12854480943732,3.11888947384626,-0.0204785313435409,-0.0204785313435396,-0.0109189119692558,-1,-1,-1
48211,"Hemphill","Texas",0.00673403218134691,3.10517438215957,0.00673403218134672,3.10517438215957,"2020-08-08",200,3.02390315052069,0.0115861448514304,3.14399128352024,3.13913917085016,0.00673403218134754,0.00673403218134672,0.00193080926036514,1,1,1
48211,"Hemphill","Texas",0.0133335308694661,3.16470440384588,0.013333530869466,3.16470440384587,"2020-08-09",201,3.00991690854595,0.0131733198153465,3.16342271541292,3.16358292646704,0.00659949868811919,0.00659949868811928,0.0015871749639161,1,1,1
48211,"Hemphill","Texas",0.013158084577512,3.17663436437971,0.0131580845775114,3.1766343643797,"2020-08-10",202,2.99573227355399,0.0135615246548437,3.17986188499836,3.17945844492103,-0.000175446291954099,-0.0001754462919546,0.000388204839497201,-1,-1,1
48211,"Hemphill","Texas",0.0275879565188305,3.23763813335524,0.0275879565188304,3.23763813335524,"2020-09-19",242,3.0513021247088,0.0176822312246961,3.15839233100216,3.16829805629629,0.0144298719413185,0.014429871941319,0.0041207065698524,1,1,1
48211,"Hemphill","Texas",0.0334479340675394,3.31210591026374,0.0334479340675395,3.31210591026374,"2020-09-20",243,3.00991690854595,0.0270397556327156,3.26084048278514,3.26724866121997,0.0058599775487089,0.0058599775487091,0.0093575244080195,1,1,1
48211,"Hemphill","Texas",0.0875980593179747,3.71070138308975,0.0875980593179833,3.71070138308981,"2020-10-19",272,3.90629233071916,0.0814773559902095,3.66173575646763,3.6678564597954,0.0541501252504353,0.0541501252504438,0.0544376003574939,1,1,1
48211,"Hemphill","Texas",0.0564413109049522,3.54904545510355,0.0564413109049524,3.54904545510355,"2020-10-20",273,3.99688922607139,0.0534170306942936,3.52485121341828,3.52787549362894,-0.0311567484130225,-0.0311567484130309,-0.0280603252959159,-1,-1,-1
48211,"Hemphill","Texas",0.136575535005742,4.24656055881483,0.136575535005754,4.24656055881491,"2020-10-21",274,4.04555439805267,0.0953238141090205,3.91654679164104,3.95779851253778,0.0801342241007898,0.0801342241008016,0.0419067834147269,1,1,1
48211,"Hemphill","Texas",0.143455390710508,4.4381749394587,0.143455390710509,4.43817493945871,"2020-10-22",275,4.06290303638728,0.0904703670511219,4.01429475018362,4.067279773843,0.00687985570476601,0.00687985570475499,-0.0048534470578986,1,1,-1
48211,"Hemphill","Texas",0.125434182391911,4.43746066362042,0.125434182391902,4.43746066362036,"2020-10-23",276,4.07995582477,0.0875880591577862,4.13469167774744,4.17253780098155,-0.018021208318597,-0.018021208318607,-0.0028823078933357,-1,-1,-1
48211,"Hemphill","Texas",0.129458067236886,4.59508592477214,0.129458067236888,4.59508592477215,"2020-10-24",277,4.07024701064304,0.0805671720825933,4.2039587635378,4.25284965869209,0.00402388484497498,0.004023884844986,-0.0070208870751929,1,1,-1
48211,"Hemphill","Texas",0.114603382739005,4.60570651602598,0.114603382739005,4.60570651602597,"2020-10-25",278,4.04805127825126,0.0844865074661112,4.36477151384283,4.39488838911572,-0.014854684497881,-0.014854684497883,0.00391933538351789,-1,-1,1
48211,"Hemphill","Texas",0.102809493866211,4.62595878778264,0.10280949386622,4.6259587877827,"2020-10-26",279,4.02535169073515,0.0807702295128243,4.44964467295553,4.47168393730893,-0.011793888872794,-0.011793888872785,-0.0037162779532869,-1,-1,-1
48211,"Hemphill","Texas",0.0905968953522317,4.63106749353701,0.0905968953522267,4.63106749353697,"2020-10-27",280,4.03297561584581,0.0808665148248557,4.55322444931801,4.56295482984538,-0.0122125985139793,-0.0122125985139933,9.62853120314022e-05,-1,-1,1
48211,"Hemphill","Texas",0.0486651719812845,4.38621060192166,0.048665171981281,4.38621060192163,"2020-10-28",281,4.02535169073515,0.0500980811751818,4.39767387547284,4.39624096627894,-0.0419317233709472,-0.0419317233709457,-0.0307684336496739,-1,-1,-1
48211,"Hemphill","Texas",0.0173486383346129,4.18434350472957,0.0173486383346129,4.18434350472957,"2020-10-29",282,4.02023659006838,0.0234623619321276,4.23325329350969,4.22713956991217,-0.0313165336466716,-0.0313165336466681,-0.0266357192430542,-1,-1,-1
48211,"Hemphill","Texas",0.01705278838272,4.19932534344904,0.0170527883827196,4.19932534344904,"2020-10-30",283,4.00212484012533,0.0243774976183192,4.25792301733383,4.25059830809823,-0.000295849951892899,-0.000295849951893301,0.000915135686191601,-1,-1,1
48211,"Hemphill","Texas",-0.0097088141269597,4.00228531175432,0,4.07024701064304,"2020-10-31",284,4.01509519056796,-0.00981003231927453,4.0014755662158,4.00157678440812,-0.0267616025096797,-0.0170527883827196,-0.0341875299375937,-1,-1,-1
48211,"Hemphill","Texas",-0.0221957323917835,3.89268115150877,0,4.04805127825126,"2020-11-01",285,4.03802613163188,-0.0144406623114345,3.95472171215156,3.94696664207122,-0.0124869182648238,0,-0.00463062999215997,-1,0,-1
48211,"Hemphill","Texas",-0.0226995875161083,3.86645457812239,0,4.02535169073515,"2020-11-02",286,4.05797691805123,-0.0188776511274998,3.89703006923126,3.89320813284265,-0.000503855124324798,0,-0.0044369888160653,-1,0,-1
48211,"Hemphill","Texas",0.00762392511065801,4.08634309162041,0.00762392511065801,4.08634309162041,"2020-11-03",287,4.07024701064304,0.0124727262270003,4.12513350055115,4.12028469943481,0.0303235126267663,0.00762392511065801,0.0313503773545001,1,1,1
48211,"Hemphill","Texas",-0.00762392511065862,3.97198421496054,0,4.02535169073515,"2020-11-04",288,4.12943588203337,-0.0105602060383844,3.94849396753873,3.95143024846646,-0.0152478502213166,-0.00762392511065801,-0.0230329322653847,-1,-1,-1
48211,"Hemphill","Texas",-0.00511510066677207,3.98443088540097,0,4.02023659006838,"2020-11-05",289,4.16555719044736,-0.0108925912365709,3.93821096084258,3.94398845141238,0.00250882444388655,0,-0.000332385198186499,1,0,-1
48211,"Hemphill","Texas",-0.0181117499430462,3.87534259052401,0,4.00212484012533,"2020-11-06",290,4.18748789394134,-0.0158241496443591,3.89364339291351,3.89135579261482,-0.0129966492762741,0,-0.0049315584077882,-1,0,-1
