"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
51750,"Radford city","Virginia",0.140046073645721,4.20489636150289,0.140046073645713,4.20489636150282,"2020-08-17",209,3.71008166176454,0.0786276054270377,3.71354861575342,3.7749670839721,NA,NA,NA,NA,NA,NA
51750,"Radford city","Virginia",0.102515563525601,4.04469835418764,0.102515563525599,4.04469835418763,"2020-08-18",210,3.74106520728451,0.0824957438773184,3.88453979700139,3.90455961664967,-0.03753051012012,-0.037530510120114,0.00386813845028069,-1,-1,1
51750,"Radford city","Virginia",0.102278849120418,4.14532020247178,0.102278849120418,4.14532020247178,"2020-08-19",211,3.77111755235091,0.0750951774243572,3.9278508289033,3.95503450059935,-0.000236714405182997,-0.000236714405180999,-0.00740056645296119,-1,-1,-1
51750,"Radford city","Virginia",0.0927817334509585,4.17162212623653,0.0927817334509657,4.17162212623658,"2020-08-20",212,3.80348283685294,0.0791934724962358,4.06291603859874,4.07650429955347,-0.0094971156694595,-0.0094971156694523,0.0040982950718786,-1,-1,1
51750,"Radford city","Virginia",0.0534007767271143,3.94935620589673,0.0534007767271136,3.94935620589673,"2020-08-21",213,3.87713574642771,0.0549473273004847,3.9617286104837,3.96018205991032,-0.0393809567238442,-0.0393809567238521,-0.0242461451957511,-1,-1,-1
51750,"Radford city","Virginia",0.0468835858988496,3.95061945599773,0.0468835858988501,3.95061945599773,"2020-08-22",214,3.9810158769151,0.0462277177855115,3.94537251109102,3.94602837920436,-0.00651719082826471,-0.00651719082826351,-0.0087196095149732,-1,-1,-1
51750,"Radford city","Virginia",0.0447836026269715,3.98070317572156,0.0447836026269735,3.98070317572157,"2020-08-23",215,4.13402304604028,0.0458936294497315,3.98958339030363,3.98847336348088,-0.0020999832718781,-0.0020999832718766,-0.000334088335779997,-1,-1,-1
51750,"Radford city","Virginia",0.0428637044317853,4.01012759278704,0.0428637044317841,4.01012759278703,"2020-08-24",216,4.33073334028633,0.0434223780648285,4.01459698185139,4.01403830821834,-0.0019198981951862,-0.0019198981951894,-0.002471251384903,-1,-1,-1
51750,"Radford city","Virginia",0.0309835455199661,3.95795002592427,0.0309835455199652,3.95795002592426,"2020-08-25",217,4.53106221383437,0.0338711352270284,3.98105074358077,3.97816315387371,-0.0118801589118192,-0.0118801589118189,-0.0095512428378001,-1,-1,-1
51750,"Radford city","Virginia",0.0300523450664028,3.98148396781573,0.0300523450664025,3.98148396781573,"2020-08-26",218,4.73117331219182,0.0314144248760134,3.99238060629262,3.991018526483,-0.000931200453563298,-0.000931200453562701,-0.002456710351015,-1,-1,-1
51750,"Radford city","Virginia",0.0323652845020351,4.03003982836719,0.032365284502033,4.03003982836717,"2020-08-27",219,4.92414326274281,0.0329942607456517,4.03507163831612,4.0344426620725,0.0023129394356323,0.0023129394356305,0.0015798358696383,1,1,1
51750,"Radford city","Virginia",0.0736529095747617,4.39270611345104,0.0736529095747649,4.39270611345106,"2020-08-28",220,5.0955015147395,0.0652913175040132,4.32581337688505,4.3341749689558,0.0412876250727266,0.0412876250727319,0.0322970567583615,1,1,1
51750,"Radford city","Virginia",0.103880130487391,4.70817679032684,0.103880130487392,4.70817679032684,"2020-08-29",221,5.26120870715244,0.0776300116547499,4.49817583966571,4.52442595849835,0.0302272209126293,0.0302272209126271,0.0123386941507367,1,1,1
51750,"Radford city","Virginia",0.153007169125182,5.20507322991655,0.153007169125178,5.20507322991653,"2020-08-30",222,5.41610040220442,0.0907502059619649,4.70701752461082,4.76927448777403,0.049127038637791,0.049127038637786,0.013120194307215,1,1,1
