"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
30105,"Valley","Montana",0.054808236494992,3.44838280050589,0.0548082364949929,3.44838280050589,"2020-08-24",216,3.26902560855367,0.0583910150669981,3.47704502908193,3.47346225050993,NA,NA,NA,NA,NA,NA
30105,"Valley","Montana",0.0645385211375758,3.58103331414155,0.0645385211375742,3.58103331414153,"2020-08-25",217,3.2470467018349,0.0627970669910878,3.56710168096964,3.56884313511613,0.0097302846425838,0.00973028464258131,0.00440605192408969,1,1,1
30105,"Valley","Montana",0.0606246218164333,3.61426064070998,0.0606246218164337,3.61426064070998,"2020-08-26",218,3.22457384598284,0.0564214378564581,3.58063516903018,3.58483835299016,-0.0039138993211425,-0.0039138993211405,-0.0063756291346297,-1,-1,-1
30105,"Valley","Montana",0.0289875368732534,3.42178858298097,0.0289875368732515,3.42178858298096,"2020-08-27",219,3.20158432775814,0.031560571544291,3.44237286034928,3.43979982567824,-0.0316370849431799,-0.0316370849431822,-0.0248608663121671,-1,-1,-1
30105,"Valley","Montana",0.011363758650316,3.30978589407073,0.0113637586503157,3.30978589407073,"2020-08-28",220,3.20158432775814,0.0172522308666741,3.35689367180159,3.35100519958524,-0.0176237782229374,-0.0176237782229358,-0.0143083406776169,-1,-1,-1
30105,"Valley","Montana",0.011236073266927,3.32012816965393,0.0112360732669265,3.32012816965393,"2020-08-29",221,3.20158432775814,0.0139759918171918,3.34204751805605,3.33930759950578,-0.000127685383389,-0.000127685383389201,-0.0032762390494823,-1,-1,-1
30105,"Valley","Montana",0.016620881236039,3.37444270667376,0.0166208812360393,3.37444270667376,"2020-08-30",222,3.20158432775814,0.0161007096243748,3.37028133378044,3.3708015053921,0.005384807969112,0.0053848079691128,0.002124717807183,1,1,1
30105,"Valley","Montana",0.0109290705321902,3.345529102279,0.0109290705321907,3.34552910227901,"2020-08-31",223,3.20738144544246,0.0108237818732335,3.34468679300735,3.3447920816663,-0.0056918107038488,-0.0056918107038486,-0.0052769277511413,-1,-1,-1
30105,"Valley","Montana",-0.0219789067187764,3.09319435480346,0,3.2470467018349,"2020-09-01",224,3.22457384598284,-0.020961765257161,3.10133148649638,3.10031434503477,-0.0329079772509666,-0.0109290705321907,-0.0317855471303945,-1,-1,-1
30105,"Valley","Montana",-0.0224728558520611,3.06726385501841,0,3.22457384598284,"2020-09-02",225,3.2188758248682,-0.0240817972796728,3.05439232359752,3.05600126502513,-0.0004939491332847,0,-0.0031200320225118,-1,0,-1
30105,"Valley","Montana",-0.0229895182246949,3.04065770018528,0,3.20158432775814,"2020-09-03",226,3.23023958351852,-0.0237582071399456,3.03450818886328,3.03527687777852,-0.0005166623726338,0,0.000323590139727201,-1,0,1
30105,"Valley","Montana",6.28036983473505e-16,3.20158432775815,0,3.20158432775814,"2020-09-04",227,3.20738144544246,0.00879416715804308,3.27193766502248,3.26314349786444,0.0229895182246955,0,0.0325523742979887,1,0,1
30105,"Valley","Montana",6.28036983473505e-16,3.20158432775815,0,3.20158432775814,"2020-09-05",228,3.18398856586776,0.00526228893431746,3.24368263923268,3.23842035029836,0,0,-0.00353187822372562,0,0,-1
30105,"Valley","Montana",6.28036983473505e-16,3.20158432775815,0,3.20158432775814,"2020-09-06",229,3.15395627876888,0.00601694568021185,3.24971989319983,3.24370294751962,0,0,0.00075465674589439,0,0,1
30105,"Valley","Montana",0.00579711768432348,3.24796126923273,0.00579711768432389,3.24796126923273,"2020-09-07",230,3.12926366617852,0.0120735304877846,3.29817257166042,3.29189615885695,0.00579711768432285,0.00579711768432389,0.00605658480757275,1,1,1
30105,"Valley","Montana",0.0171924005403711,3.34492064976543,0.0171924005403716,3.34492064976544,"2020-09-08",231,3.09104245335832,0.0189480555343677,3.3589658897174,3.35721023472341,0.0113952828560476,0.0113952828560477,0.0068745250465831,1,1,1
30105,"Valley","Montana",-0.00569802111463688,3.17898967706574,0,3.2188758248682,"2020-09-09",232,3.03769647265303,-0.00720101547834019,3.16696572215612,3.16846871651982,-0.022890421655008,-0.0171924005403716,-0.0261490710127079,-1,-1,-1
30105,"Valley","Montana",0.0836500292869179,3.72723639118549,0.0836500292869222,3.72723639118552,"2020-10-03",256,3.74782198974739,0.0805360447382807,3.7023245147964,3.70543849934503,0.0893480504015548,0.0836500292869222,0.0877370602166209,1,1,1
30105,"Valley","Montana",0.0714589639821511,3.71335789803428,0.0714589639821486,3.71335789803426,"2020-10-04",257,3.83483336673702,0.0749061774507386,3.74093560578298,3.73748839231439,-0.0121910653047668,-0.0121910653047736,-0.0056298672875421,-1,-1,-1
30105,"Valley","Montana",0.0826917158451119,3.87467887692011,0.0826917158451117,3.87467887692011,"2020-10-05",258,3.91772102654278,0.0822308917599427,3.87099228423876,3.87145310832393,0.0112327518629608,0.0112327518629631,0.0073247143092041,1,1,1
30105,"Valley","Montana",0.0714589639821458,3.86750857786149,0.071458963982145,3.86750857786149,"2020-10-06",259,3.99426110366512,0.0712169779499421,3.86557268960387,3.86581467563606,-0.0112327518629661,-0.0112327518629667,-0.0110139138100006,-1,-1,-1
30105,"Valley","Montana",0.120516024512447,4.33142402608605,0.120516024512452,4.33142402608609,"2020-10-07",260,4.06535702534885,0.100624337948033,4.17229053357073,4.19218222013516,0.0490570605303012,0.049057060530307,0.0294073599980909,1,1,1
30105,"Valley","Montana",0.0917309355775472,4.2216593391193,0.0917309355775457,4.22165933911929,"2020-10-08",261,4.14765962098982,0.0901897020125159,4.20932947059906,4.21087070416408,-0.0287850889348998,-0.0287850889349063,-0.0104346359355171,-1,-1,-1
30105,"Valley","Montana",0.084018856053177,4.25169363850189,0.0840188560531745,4.25169363850187,"2020-10-09",262,4.24235397402728,0.0873314286111037,4.2781942189653,4.27488164640738,-0.00771207952437021,-0.00771207952437121,-0.0028582734014122,-1,-1,-1
30105,"Valley","Montana",0.0842603436177416,4.33764439507158,0.0842603436177396,4.33764439507156,"2020-10-10",263,4.32507828280299,0.0861447388574503,4.35271955698925,4.35083516174954,0.000241487564564602,0.000241487564565102,-0.00118668975365339,1,1,-1
30105,"Valley","Montana",0.0870113769896233,4.44391300566438,0.0870113769896306,4.44391300566443,"2020-10-11",264,4.42570169817654,0.0879267566696318,4.45123604310444,4.45032066342444,0.00275103337188171,0.002751033371891,0.0017820178121815,1,1,1
30105,"Valley","Montana",0.0828876598057737,4.4979346451832,0.0828876598057677,4.49793464518316,"2020-10-12",265,4.52798054729696,0.0842042426983528,4.50846730832384,4.50715072543125,-0.0041237171838496,-0.0041237171838629,-0.003722513971279,-1,-1,-1
30105,"Valley","Montana",0.0765400771223394,4.53004164352149,0.0765400771223343,4.53004164352146,"2020-10-13",266,4.62497281328427,0.0776715442538027,4.5390933805732,4.53796191344174,-0.0063475826834343,-0.00634758268343341,-0.00653269844455011,-1,-1,-1
30105,"Valley","Montana",0.0710959216837304,4.56302847713496,0.0710959216837304,4.56302847713496,"2020-10-14",267,4.71849887129509,0.0726816984008355,4.5757146908718,4.5741289141547,-0.005444155438609,-0.0054441554386039,-0.00498984585296719,-1,-1,-1
30105,"Valley","Montana",0.082302595640979,4.72377779047668,0.0823025956409733,4.72377779047664,"2020-10-15",268,4.80519131988145,0.0827022702508157,4.72697518735538,4.72657551274553,0.0112066739572486,0.0112066739572429,0.0100205718499802,1,1,1
30105,"Valley","Montana",0.0946943530374471,4.90521444528941,0.0946943530374549,4.90521444528946,"2020-10-16",269,4.88388358845711,0.0888611961415371,4.85854919012212,4.86438234701804,0.0123917573964681,0.0123917573964816,0.00615892589072141,1,1,1
30105,"Valley","Montana",0.082724308775709,4.90414844423295,0.0827243087757097,4.90414844423295,"2020-10-17",270,4.95783710852928,0.0795441374493905,4.8787070736224,4.88188724494872,-0.0119700442617381,-0.0119700442617452,-0.00931705869214661,-1,-1,-1
30105,"Valley","Montana",0.100623415373563,5.13006560579148,0.100623415373557,5.13006560579144,"2020-10-18",271,5.02199905274657,0.0939105467856005,5.07636265708779,5.08307552567574,0.017899106597854,0.0178991065978473,0.01436640933621,1,1,1
30105,"Valley","Montana",0.10227884912041,5.24393249113983,0.102278849120419,5.24393249113989,"2020-10-19",272,5.08671411197269,0.0950743516459962,5.18629651134451,5.19350100881893,0.00165543374684701,0.001655433746862,0.0011638048603957,1,1,1
30105,"Valley","Montana",0.0969922659873018,5.30391867519538,0.0969922659873088,5.30391867519543,"2020-10-20",273,5.14666356691937,0.0896352699635361,5.24506270700525,5.25241970302902,-0.0052865831331082,-0.0052865831331102,-0.0054390816824601,-1,-1,-1
30105,"Valley","Montana",0.0935260580108149,5.3731812773708,0.0935260580108235,5.37318127737086,"2020-10-21",274,5.19533497329518,0.0850861073701152,5.30566167224519,5.3141016228859,-0.0034662079764869,-0.00346620797648529,-0.00454916259342091,-1,-1,-1
30105,"Valley","Montana",0.0866924485863564,5.41203845998594,0.0866924485863514,5.41203845998591,"2020-10-22",275,5.22957956456891,0.081776891675933,5.37271400470255,5.37762956161298,-0.0068336094244585,-0.0068336094244721,-0.0033092156941822,-1,-1,-1
30105,"Valley","Montana",0.0786922685756709,5.43472946848681,0.078692268575665,5.43472946848677,"2020-10-23",276,5.26490830441691,0.0751368853874419,5.40628640298099,5.4098417861692,-0.0080001800106855,-0.00800018001068641,-0.0066400062884911,-1,-1,-1
30105,"Valley","Montana",0.0739535200721734,5.4755117490345,0.0739535200721724,5.47551174903449,"2020-10-24",277,5.29974491853922,0.0745896730472781,5.48060097283533,5.47996481986023,-0.00473874850349749,-0.0047387485034926,-0.000547212340163805,-1,-1,-1
30105,"Valley","Montana",0.0641619442172901,5.4711326622676,0.0641619442172896,5.4711326622676,"2020-10-25",278,5.32648824351473,0.0620160864218708,5.45396579990425,5.45611165769967,-0.0097915758548833,-0.0097915758548828,-0.0125735866254073,-1,-1,-1
30105,"Valley","Montana",0.0647150592261162,5.53971952655551,0.0647150592261214,5.53971952655554,"2020-10-26",279,5.34301754546594,0.06404520003255,5.53436065300697,5.53503051220054,0.000553115008826099,0.000553115008831803,0.0020291136106792,1,1,1
30105,"Valley","Montana",0.0599494549466767,5.5663097515461,0.0599494549466728,5.56630975154608,"2020-10-27",280,5.36196263170839,0.0598195435593752,5.56527046044769,5.565400371835,-0.0047656042794395,-0.0047656042794486,-0.0042256564731748,-1,-1,-1
30105,"Valley","Montana",0.048671406375808,5.53603481792583,0.0486714063758082,5.53603481792583,"2020-10-28",281,5.38187038936632,0.0507851656383932,5.55294489202652,5.55083113276393,-0.0112780485708687,-0.0112780485708646,-0.009034377920982,-1,-1,-1
30105,"Valley","Montana",0.0342445912737373,5.46929170348507,0.034244591273735,5.46929170348506,"2020-10-29",282,5.40845218136616,0.0394484776061796,5.51092279414462,5.50571890781217,-0.0144268151020707,-0.0144268151020732,-0.0113366880322136,-1,-1,-1
30105,"Valley","Montana",0.035328739847994,5.51220948335286,0.0353287398479951,5.51220948335287,"2020-10-30",283,5.42306025313948,0.0391654885881584,5.54290347327418,5.53906672453402,0.0010841485742567,0.0010841485742601,-0.0002829890180212,1,1,-1
30105,"Valley","Montana",0.0348366141223133,5.54360121739541,0.0348366141223151,5.54360121739543,"2020-10-31",284,5.43309797857299,0.0384083331345102,5.57217496949299,5.56860325048079,-0.000492125725680699,-0.000492125725680005,-0.000757155453648205,-1,-1,-1
30105,"Valley","Montana",0.0267433249755141,5.51369151834333,0.0267433249755138,5.51369151834333,"2020-11-01",285,5.44118008660145,0.0306891179782447,5.54525786236518,5.54131206936244,-0.0080932891467992,-0.0080932891468013,-0.0077192151562655,-1,-1,-1
30105,"Valley","Montana",0.0165293019512091,5.45872265912441,0.0165293019512092,5.45872265912441,"2020-11-02",286,5.44550508562005,0.0223333159515922,5.50515477112747,5.49935075712709,-0.010214023024305,-0.0102140230243046,-0.0083558020266525,-1,-1,-1
30105,"Valley","Montana",0.0189450862424503,5.49457823540554,0.0189450862424492,5.49457823540554,"2020-11-03",287,5.4380793089232,0.0238601998480947,5.5338991442507,5.52898403064505,0.0024157842912412,0.00241578429124,0.0015268838965025,1,1,1
30105,"Valley","Montana",0.0199077576579244,5.52122469297179,0.0199077576579239,5.52122469297178,"2020-11-04",288,5.4299719991597,0.0234514502253637,5.5495742335113,5.54603054094387,0.000962671415474101,0.000962671415474702,-0.000408749622731002,1,1,-1
30105,"Valley","Montana",0.026581791999845,5.59452472536508,0.0265817919998454,5.59452472536508,"2020-11-05",289,5.42557914615896,0.0287744551448169,5.61206603052486,5.60987336737988,0.0066740343419206,0.0066740343419215,0.0053230049194532,1,1,1
30105,"Valley","Montana",0.0146080717733211,5.52531675555273,0.0146080717733206,5.52531675555273,"2020-11-06",290,5.41546527992204,0.0188376482503222,5.55915336736874,5.55492379089173,-0.0119737202265239,-0.0119737202265248,-0.0099368068944947,-1,-1,-1
