"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27011,"Big Stone","Minnesota",0.110143579098428,3.91884510544045,0.110143579098425,3.91884510544042,"2020-09-24",247,3.59142411796322,0.0765997455318257,3.65049443690764,3.68403827047423,NA,NA,NA,NA,NA,NA
27011,"Big Stone","Minnesota",0.104746830459064,3.98581469542396,0.104746830459064,3.98581469542396,"2020-09-25",248,3.63758615972639,0.0848268315907244,3.82645470447725,3.84637470334558,-0.005396748639364,-0.005396748639361,0.0082270860588987,-1,-1,1
27011,"Big Stone","Minnesota",0.0897699994287082,3.97074687764018,0.0897699994287082,3.97074687764018,"2020-09-26",249,3.67449071666184,0.0752316386197019,3.85443999116813,3.86897835197713,-0.0149768310303558,-0.0149768310303558,-0.0095951929710225,-1,-1,-1
27011,"Big Stone","Minnesota",0.0683192439774795,3.88891083345906,0.0683192439774776,3.88891083345904,"2020-09-27",250,3.70306408910589,0.0671255419613168,3.87936121732975,3.88055491934592,-0.0214507554512287,-0.0214507554512306,-0.0081060966583851,-1,-1,-1
27011,"Big Stone","Minnesota",0.0550597771830246,3.8511543430809,0.0550597771830268,3.85115434308091,"2020-09-28",251,3.72741311811618,0.057319225033885,3.86922992588778,3.86697047803692,-0.0132594667944549,-0.0132594667944508,-0.0098063169274318,-1,-1,-1
27011,"Big Stone","Minnesota",0.0479394622891212,3.84925160111269,0.0479394622891198,3.84925160111269,"2020-09-29",252,3.74444930526875,0.0505825741497774,3.87039649599795,3.86775338413729,-0.0071203148939034,-0.007120314893907,-0.0067366508841076,-1,-1,-1
27011,"Big Stone","Minnesota",0.0416726964005653,3.84705693629337,0.0416726964005671,3.84705693629338,"2020-09-30",253,3.75453342433537,0.0445914215314673,3.87040673734059,3.86748801220968,-0.0062667658885559,-0.0062667658885527,-0.0059911526183101,-1,-1,-1
27011,"Big Stone","Minnesota",0.0360760564738101,3.84395651327989,0.0360760564738101,3.84395651327989,"2020-10-01",254,3.75118333745009,0.0401856015628607,3.8768328739923,3.87272332890324,-0.0055966399267552,-0.005596639926757,-0.0044058199686066,-1,-1,-1
27011,"Big Stone","Minnesota",0.0461620417631605,3.96072045206851,0.0461620417631621,3.96072045206852,"2020-10-02",255,3.74782198974739,0.0462059394238023,3.96107163335364,3.96102773569301,0.0100859852893504,0.010085985289352,0.0060203378609416,1,1,1
27011,"Big Stone","Minnesota",0.0369045569354508,3.93282261520999,0.0369045569354505,3.93282261520999,"2020-10-03",256,3.75118333745009,0.0407267686244495,3.96340030872199,3.95957809703299,-0.0092574848277097,-0.0092574848277116,-0.0054791707993528,-1,-1,-1
