"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
47039,"Decatur","Tennessee",0.129211731480012,4.06451744520535,0.129211731480008,4.06451744520533,"2020-07-24",185,3.91487607441055,0.101371983526266,3.84179946157539,3.86963920952913,NA,NA,NA,NA,NA,NA
47039,"Decatur","Tennessee",0.135801541159059,4.24644765411774,0.135801541159061,4.24644765411775,"2020-07-25",186,3.99951045955126,0.105029118466656,4.00026827257852,4.03104069527092,0.00658980967904702,0.00658980967905301,0.00365713494038999,1,1,1
47039,"Decatur","Tennessee",0.124228999962209,4.289668865702,0.12422899996221,4.28966886570201,"2020-07-26",187,4.08236837117539,0.106224196154727,4.14563043524214,4.16363523904963,-0.01157254119685,-0.011572541196851,0.00119507768807101,-1,-1,1
47039,"Decatur","Tennessee",0.0936094991223067,4.16894185894499,0.0936094991223073,4.168941858945,"2020-07-27",188,4.17877324183889,0.0884433662171737,4.12761279570393,4.13277892860907,-0.0306195008399023,-0.0306195008399027,-0.0177808299375533,-1,-1,-1
47039,"Decatur","Tennessee",0.104934893178533,4.35315451051711,0.104934893178534,4.35315451051712,"2020-07-28",189,4.27268997063642,0.0958771012863464,4.28069217537962,4.2897499672718,0.0113253940562263,0.0113253940562267,0.00743373506917269,1,1,1
47039,"Decatur","Tennessee",0.0914714034971619,4.35038148624467,0.09147140349716,4.35038148624466,"2020-07-29",190,4.35670882668959,0.0860041347858699,4.30664333655434,4.31211060526563,-0.0134634896813711,-0.013463489681374,-0.00987296650047649,-1,-1,-1
47039,"Decatur","Tennessee",0.102909963057427,4.53336136622396,0.102909963057428,4.53336136622396,"2020-07-30",191,4.43590586835078,0.0930248209407993,4.45428022929093,4.46416537140757,0.0114385595602651,0.011438559560268,0.00702068615492939,1,1,1
47039,"Decatur","Tennessee",0.101884449588576,4.62806722153059,0.101884449588584,4.62806722153064,"2020-07-31",192,4.52488935472729,0.0948864017121404,4.57208283851909,4.57908088639553,-0.00102551346885101,-0.001025513468844,0.0018615807713411,-1,-1,1
47039,"Decatur","Tennessee",0.0846343851407131,4.59195115553625,0.0846343851407108,4.59195115553624,"2020-08-01",193,4.61935482098004,0.0826254846816638,4.57587995186386,4.57788885232291,-0.0172500644478629,-0.0172500644478732,-0.0122609170304766,-1,-1,-1
47039,"Decatur","Tennessee",0.0828579116241194,4.66237375254422,0.082857911624123,4.66237375254425,"2020-08-02",194,4.70048036579242,0.0827514399925453,4.66152197949162,4.66162845112321,-0.0017764735165937,-0.0017764735165878,0.000125955310881512,-1,-1,1
47039,"Decatur","Tennessee",0.0964048706635023,4.85360733648341,0.0964048706635063,4.85360733648344,"2020-08-03",195,4.76217393479776,0.0897789662292016,4.800600101009,4.8072260054433,0.0135469590393829,0.0135469590393833,0.0070275262366563,1,1,1
47039,"Decatur","Tennessee",0.0939167287975265,4.9301070722191,0.0939167287975238,4.93010707221908,"2020-08-04",196,4.80869395043265,0.0889354027665198,4.89025646397105,4.89523779000206,-0.0024881418659758,-0.00248814186598249,-0.000843563462681801,-1,-1,-1
47039,"Decatur","Tennessee",0.0840188560531768,4.94484081906183,0.0840188560531763,4.94484081906183,"2020-08-05",197,4.85091356921954,0.0814958516101257,4.92465678351742,4.92717978796047,-0.00989787274434969,-0.0098978727443475,-0.00743955115639411,-1,-1,-1
47039,"Decatur","Tennessee",0.0791970416611939,4.99028515997914,0.0791970416611925,4.99028515997913,"2020-08-06",198,4.88927443709199,0.0770730093925651,4.97329290183011,4.97541693409874,-0.0048218143919829,-0.0048218143919838,-0.00442284221756059,-1,-1,-1
47039,"Decatur","Tennessee",0.0889834863765034,5.14777375936281,0.0889834863765042,5.14777375936282,"2020-08-07",199,4.91789324239764,0.0858544210305192,5.12274123659493,5.12587030194092,0.0097864447153095,0.0097864447153117,0.0087814116379541,1,1,1
47039,"Decatur","Tennessee",0.0944654662527561,5.28061308474934,0.0944654662527551,5.28061308474933,"2020-08-08",200,4.93550115458722,0.0914732928995245,5.25667569792349,5.25966787127671,0.00548197987625271,0.0054819798762509,0.0056188718690053,1,1,1
47039,"Decatur","Tennessee",0.0811255448123722,5.26835917947902,0.0811255448123731,5.26835917947903,"2020-08-09",201,4.9638431325895,0.0809445873778425,5.26691152000278,5.26709247743732,-0.0133399214403839,-0.013339921440382,-0.010528705521682,-1,-1,-1
47039,"Decatur","Tennessee",0.0616935690053406,5.19402891783514,0.0616935690053397,5.19402891783513,"2020-08-10",202,4.99043258677874,0.0576217311017996,5.16145421460682,5.16552605251036,-0.0194319758070316,-0.0194319758070334,-0.0233228562760429,-1,-1,-1
47039,"Decatur","Tennessee",0.0465200156348963,5.13433405987693,0.0465200156348962,5.13433405987693,"2020-08-11",203,5.01158722182164,0.0481616611463924,5.1474672239689,5.1458255784574,-0.0151735533704443,-0.0151735533704435,-0.0094600699554072,-1,-1,-1
47039,"Decatur","Tennessee",0.0422196187868901,5.14645090072777,0.0422196187868904,5.14645090072778,"2020-08-12",204,5.02481992908821,0.0411252178830493,5.13769569349704,5.13879009440089,-0.0043003968480062,-0.0043003968480058,-0.0070364432633431,-1,-1,-1
47039,"Decatur","Tennessee",0.0383608678724475,5.15780051219912,0.0383608678724467,5.15780051219912,"2020-08-13",205,5.03137119257543,0.0345107560188425,5.12699961737028,5.13084972922389,-0.0038587509144426,-0.0038587509144437,-0.0066144618642068,-1,-1,-1
