"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
31139,"Pierce","Nebraska",0.132686441158958,4.11279365398046,0.132686441158958,4.11279365398047,"2020-08-25",217,3.630038954091,0.081729289317286,3.70513643924709,3.75609359108876,NA,NA,NA,NA,NA,NA
31139,"Pierce","Nebraska",0.122374713123558,4.16298627085622,0.122374713123559,4.16298627085623,"2020-08-26",218,3.65989191724069,0.0740091511438488,3.77606177501855,3.82442733699826,-0.0103117280354,-0.010311728035399,-0.0077201381734372,-1,-1,-1
31139,"Pierce","Nebraska",0.0804453652187454,3.94992620074127,0.0804453652187398,3.94992620074124,"2020-08-27",219,3.68171096463532,0.073434167172378,3.89383661637034,3.90084781441671,-0.0419293479048126,-0.0419293479048192,-0.000574983971470808,-1,-1,-1
31139,"Pierce","Nebraska",0.0833816089390456,4.05386151572243,0.0833816089390491,4.05386151572245,"2020-08-28",220,3.68887945411394,0.0715394557046051,3.9591242898469,3.97096644308135,0.0029362437203002,0.0029362437203093,-0.0018947114677729,1,1,-1
31139,"Pierce","Nebraska",0.0477314028211906,3.85204147571863,0.0477314028211904,3.85204147571863,"2020-08-29",221,3.69244452027843,0.0481655260566756,3.85551446160251,3.85508033836703,-0.035650206117855,-0.0356502061178587,-0.0233739296479295,-1,-1,-1
31139,"Pierce","Nebraska",0.037426405519117,3.81733290012323,0.0374264055191174,3.81733290012324,"2020-08-30",222,3.69953674858792,0.0369375740971724,3.81342224874768,3.81391108016962,-0.0103049973020736,-0.010304997302073,-0.0112279519595032,-1,-1,-1
31139,"Pierce","Nebraska",0.0321312781827927,3.81239828695175,0.0321312781827925,3.81239828695175,"2020-08-31",223,3.69953674858792,0.034176265592285,3.82875818622769,3.82671319881821,-0.00529512733632431,-0.0052951273363249,-0.0027613085048874,-1,-1,-1
31139,"Pierce","Nebraska",0.0425596144187956,3.92795625502257,0.0425596144187965,3.92795625502258,"2020-09-01",224,3.69953674858792,0.0455775651498014,3.95209986087062,3.94908191013961,0.0104283362360029,0.010428336236004,0.0114012995575164,1,1,1
31139,"Pierce","Nebraska",0.0298529631496824,3.86886265928846,0.0298529631496827,3.86886265928846,"2020-09-02",225,3.68530163276605,0.032074630308084,3.88663599655567,3.88441432939728,-0.0127066512691132,-0.0127066512691138,-0.0135029348417174,-1,-1,-1
31139,"Pierce","Nebraska",0.0218190473946377,3.83444429639779,0.0218190473946382,3.83444429639779,"2020-09-03",226,3.66356164612965,0.0270964850827911,3.87666379790302,3.87138636021486,-0.0080339157550447,-0.0080339157550445,-0.0049781452252929,-1,-1,-1
31139,"Pierce","Nebraska",0.00716848947861302,3.73905888046423,0.00716848947861282,3.73905888046423,"2020-09-04",227,3.62243435470578,0.0118301511648458,3.77635217395409,3.77169051226786,-0.0146505579160247,-0.0146505579160254,-0.0152663339179453,-1,-1,-1
