"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
42079,"Luzerne","Pennsylvania",0.310566366285375,5.62621711646007,0.310566366285371,5.62621711646004,"2020-04-04",74,5.77455154554441,0.289392737647213,5.45682808735478,5.47800171599293,NA,NA,NA,NA,NA,NA
42079,"Luzerne","Pennsylvania",0.331937081455818,6.10774920410899,0.331937081455821,6.10774920410901,"2020-04-05",75,6.02690063506609,0.28091134316952,5.6995432978186,5.7505690361049,0.021370715170443,0.02137071517045,-0.00848139447769303,1,1,-1
42079,"Luzerne","Pennsylvania",0.374693449441408,6.78173722944953,0.37469344944141,6.78173722944955,"2020-04-06",76,6.24250115902372,0.287208056897634,6.08185408909933,6.16933948164311,0.04275636798559,0.042756367985589,0.00629671372811402,1,1,1
42079,"Luzerne","Pennsylvania",0.355111221962555,6.99977285906011,0.355111221962551,6.99977285906008,"2020-04-07",77,6.43615036836943,0.289321133434936,6.47345215083915,6.53924223936677,-0.019582227478853,-0.019582227478859,0.00211307653730197,-1,-1,1
42079,"Luzerne","Pennsylvania",0.335801320795984,7.20040487169009,0.335801320795981,7.20040487169007,"2020-04-08",78,6.6141509425881,0.273777949879704,6.70421790435985,6.76624127527613,-0.019309901166571,-0.01930990116657,-0.015543183555232,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.328772487319907,7.47997552467746,0.328772487319905,7.47997552467744,"2020-04-09",79,6.76602711915344,0.252519429688192,6.86995106362374,6.94620412125546,-0.00702883347607702,-0.00702883347607602,-0.021258520191512,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.296699266101972,7.55216224225389,0.296699266101974,7.5521622422539,"2020-04-10",80,6.89553809504355,0.249549442877757,7.17496365646017,7.22211347968438,-0.032073221217935,-0.032073221217931,-0.00296998681043503,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.299284166004331,7.86954070757473,0.299284166004327,7.8695407075747,"2020-04-11",81,6.99484998583307,0.242612302032142,7.41616579579722,7.47283765976941,0.00258489990235899,0.002584899902353,-0.00693714084561498,1,1,-1
42079,"Luzerne","Pennsylvania",0.252349089521685,7.79334426171788,0.252349089521681,7.79334426171786,"2020-04-12",82,7.07822111939972,0.220250271144522,7.53655371470059,7.56865253307775,-0.046935076482646,-0.046935076482646,-0.02236203088762,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.21560052395763,7.75170482672713,0.215600523957627,7.7517048267271,"2020-04-13",83,7.14699712602877,0.193169774781836,7.57225883332078,7.59468958249657,-0.036748565564055,-0.036748565564054,-0.027080496362686,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.193649209345716,7.79169483378944,0.193649209345711,7.79169483378941,"2020-04-14",84,7.20510475683605,0.173838492595783,7.63320909978999,7.65301981653991,-0.021951314611914,-0.021951314611916,-0.019331282186053,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.178000574218672,7.86015496211881,0.178000574218673,7.86015496211881,"2020-04-15",85,7.24799591645744,0.156832888093753,7.69081347311946,7.71198115924437,-0.015648635127044,-0.015648635127038,-0.01700560450203,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.151876176565338,7.8291603551108,0.151876176565335,7.82916035511078,"2020-04-16",86,7.28236836805188,0.141710293512257,7.74783329068615,7.75799917373924,-0.026124397653334,-0.026124397653338,-0.015122594581496,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.129510975890108,7.8021149262743,0.12951097589011,7.80211492627431,"2020-04-17",87,7.31217221890629,0.123788280676231,7.75633336456329,7.76205605977717,-0.02236520067523,-0.022365200675225,-0.017922012836026,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0993118907895273,7.69003322135976,0.099311890789525,7.69003322135975,"2020-04-18",88,7.33916656903489,0.0993311365399286,7.69018718736298,7.69016794161257,-0.0301990851005807,-0.030199085100585,-0.0244571441363024,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0833711335666499,7.66181905436627,0.0833711335666489,7.66181905436626,"2020-04-19",89,7.36400402781696,0.0859696587919466,7.68260725616864,7.68000873094335,-0.0159407572228774,-0.0159407572228761,-0.013361477747982,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0687760066290528,7.62842917243214,0.0687760066290508,7.62842917243213,"2020-04-20",90,7.38496502454961,0.0732211492446417,7.66399031335685,7.65954517074126,-0.0145951269375971,-0.0145951269375981,-0.0127485095473049,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0581076308072806,7.61185817248701,0.0581076308072808,7.61185817248702,"2020-04-21",91,7.39703618746889,0.0579700535413724,7.61075755435975,7.61089513162566,-0.0106683758217722,-0.01066837582177,-0.0152510957032693,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0428911596213909,7.54823403380718,0.0428911596213908,7.54823403380718,"2020-04-22",92,7.40488757561612,0.0489636004396933,7.5968135603536,7.59074111953529,-0.0152164711858897,-0.01521647118589,-0.0090064531016791,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0343724515944386,7.52297552921295,0.0343724515944395,7.52297552921296,"2020-04-23",93,7.40610338123702,0.0429609078497884,7.59168317925575,7.5830947230004,-0.0085187080269523,-0.0085187080269513,-0.0060026925899049,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0298038508544103,7.52079917488716,0.0298038508544085,7.52079917488715,"2020-04-24",94,7.3978241060914,0.0380110016734159,7.58645638143921,7.5782492306202,-0.0045686007400283,-0.004568600740031,-0.0049499061763725,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0269943501285943,7.52812701993505,0.0269943501285956,7.52812701993505,"2020-04-25",95,7.38203546499513,0.0356107772903773,7.59705843722931,7.58844201006753,-0.002809500725816,-0.0028095007258129,-0.0024002243830386,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0248374587820764,7.5378662392915,0.0248374587820779,7.53786623929151,"2020-04-26",96,7.35353939799265,0.0332652094911038,7.60528824496372,7.59686049425469,-0.0021568913465179,-0.0021568913465177,-0.0023455677992735,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0209609967326455,7.53169200167813,0.0209609967326445,7.53169200167812,"2020-04-27",97,7.31825530961578,0.0273084869514303,7.5824719234284,7.57612443320962,-0.0038764620494309,-0.0038764620494334,-0.0059567225396735,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.0120711629192834,7.48153432790388,0.0120711629192849,7.48153432790389,"2020-04-28",98,7.27754386206625,0.0243421783142045,7.57970245106325,7.56743143566832,-0.0088898338133621,-0.0088898338133596,-0.0029663086372258,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.00785138814723319,7.45984729264676,0.00785138814723219,7.45984729264675,"2020-04-29",99,7.22620901010067,0.0201692127765037,7.55838988968092,7.54607206505165,-0.00421977477205021,-0.00421977477205271,-0.0041729655377008,-1,-1,-1
42079,"Luzerne","Pennsylvania",0.00121580562088944,7.41461402058324,0.00121580562089019,7.41461402058325,"2020-04-30",100,7.16306172853258,0.0151688061968279,7.52623802519074,7.51228502461481,-0.00663558252634375,-0.006635582526342,-0.0050004065796758,-1,-1,-1
42079,"Luzerne","Pennsylvania",-0.00827927514561221,7.33986918007211,0,7.3978241060914,"2020-05-01",101,7.09376051886736,-0.00176904223204659,7.39195104338065,7.38544081046707,-0.00949508076650165,-0.00121580562089019,-0.0169378484288745,-1,-1,-1
42079,"Luzerne","Pennsylvania",-0.0157886410962696,7.27151497732124,0,7.38203546499513,"2020-05-02",102,7.02095640513341,-0.00491294928038911,7.35852051184829,7.34764482003241,-0.00750936595065739,0,-0.00314390704834252,-1,0,-1
42079,"Luzerne","Pennsylvania",-0.0284960670024804,7.15406692897529,0,7.35353939799265,"2020-05-03",103,6.95613719656497,-0.0147947872557586,7.26367716694906,7.24997588720234,-0.0127074259062108,0,-0.00988183797536949,-1,0,-1
42079,"Luzerne","Pennsylvania",-0.0352840883768732,7.07126669097767,0,7.31825530961578,"2020-05-04",104,6.89293166437598,-0.0163070423939845,7.22308305884077,7.20410601285789,-0.0067880213743928,0,-0.0015122551382259,-1,0,-1
