"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
28101,"Newton","Mississippi",0.113328685307007,3.97135462749699,0.113328685307005,3.97135462749698,"2020-04-29",99,4.02789946281395,0.10046715406558,3.86846237756558,3.88132390880701,NA,NA,NA,NA,NA,NA
28101,"Newton","Mississippi",0.154150679827255,4.41125926896599,0.154150679827258,4.41125926896601,"2020-04-30",100,4.10382330617665,0.125454550953859,4.18169023797882,4.21038636685221,0.040821994520248,0.040821994520253,0.024987396888279,1,1,1
28101,"Newton","Mississippi",0.137985742973898,4.4360904539664,0.137985742973902,4.43609045396642,"2020-05-01",101,4.17658266045907,0.116961753976362,4.2678985419861,4.28892253098364,-0.016164936853357,-0.016164936853356,-0.00849279697749698,-1,-1,-1
28101,"Newton","Mississippi",0.140727659495119,4.59601152911006,0.140727659495119,4.59601152911005,"2020-05-02",102,4.22787595484662,0.127470164209033,4.48995156682137,4.50320906210745,0.00274191652122099,0.002741916521217,0.010508410232671,1,1,1
28101,"Newton","Mississippi",0.109598626412896,4.48770692394739,0.109598626412895,4.48770692394738,"2020-05-03",103,4.28062652023215,0.103500379426138,4.43892094805332,4.44501919504008,-0.031129033082223,-0.031129033082224,-0.023969784782895,-1,-1,-1
28101,"Newton","Mississippi",0.0924750857648501,4.46031722517592,0.0924750857648484,4.46031722517591,"2020-05-04",104,4.33073334028633,0.0883716190446526,4.42748949141434,4.43159295813454,-0.0171235406480459,-0.0171235406480466,-0.0151287603814854,-1,-1,-1
28101,"Newton","Mississippi",0.107566283056013,4.67352188927007,0.107566283056015,4.67352188927009,"2020-05-05",105,4.38559170083838,0.103225291259265,4.63879395489609,4.64313494669284,0.0150911972911629,0.0150911972911666,0.0148536722146124,1,1,1
28101,"Newton","Mississippi",0.107341554935961,4.77929034736568,0.107341554935964,4.77929034736569,"2020-05-06",106,4.43421238784445,0.101984571303247,4.73643447830396,4.74179146193668,-0.000224728120052003,-0.00022472812005099,-0.00124071995601799,-1,-1,-1
28101,"Newton","Mississippi",0.0759238433626986,4.63529020971554,0.0759238433626983,4.63529020971553,"2020-05-07",107,4.48863636973214,0.0729637387697809,4.6116093729722,4.61456947756512,-0.0314177115732624,-0.0314177115732657,-0.0290208325334661,-1,-1,-1
28101,"Newton","Mississippi",0.0727593542824289,4.68589814043607,0.072759354282427,4.68589814043606,"2020-05-08",108,4.54329478227,0.0745686567731271,4.70037256036167,4.69856325787096,-0.0031644890802697,-0.00316448908027131,0.0016049180033462,-1,-1,1
28101,"Newton","Mississippi",0.0512932943875503,4.58692901555948,0.0512932943875519,4.58692901555949,"2020-05-09",109,4.60230895370706,0.053168909860152,4.60193393934029,4.60005832386768,-0.0214660598948786,-0.0214660598948751,-0.0213997469129751,-1,-1,-1
28101,"Newton","Mississippi",0.0527505653855276,4.64988047793085,0.0527505653855282,4.64988047793085,"2020-05-10",110,4.6525988795592,0.0575327849421124,4.68813823438352,4.68335601482694,0.0014572709979773,0.0014572709979763,0.0043638750819604,1,1,1
28101,"Newton","Mississippi",0.0501068200541787,4.68148108066558,0.0501068200541788,4.68148108066558,"2020-05-11",111,4.69657665231195,0.0536950543036895,4.71018695466167,4.70659872041216,-0.0026437453313489,-0.0026437453313494,-0.0038377306384229,-1,-1,-1
28101,"Newton","Mississippi",0.0548583605520471,4.76960022470271,0.0548583605520472,4.76960022470271,"2020-05-12",112,4.72358794080257,0.0539079392774486,4.76199685450592,4.76294727578052,0.0047515404978684,0.0047515404978684,0.000212884973759098,1,1,1
28101,"Newton","Mississippi",0.048620687006075,4.77455719688698,0.0486206870060739,4.77455719688697,"2020-05-13",113,4.75359019110636,0.0504013798191689,4.78880273939173,4.78702204657863,-0.0062376735459721,-0.0062376735459733,-0.0035065594582797,-1,-1,-1
28101,"Newton","Mississippi",0.0544239818876848,4.86960424294593,0.0544239818876875,4.86960424294595,"2020-05-14",114,4.77912349311153,0.0557174479218075,4.87995197121891,4.87865850518479,0.0058032948816098,0.0058032948816136,0.0053160681026386,1,1,1
28101,"Newton","Mississippi",0.0546584125378637,4.92590367003505,0.0546584125378642,4.92590367003505,"2020-05-15",115,4.79460921055091,0.0518409950671067,4.90336433026899,4.90618174773975,0.000234430650178905,0.000234430650176698,-0.0038764528547008,1,1,-1
28101,"Newton","Mississippi",0.0590141714370542,5.01540815376644,0.0590141714370551,5.01540815376644,"2020-05-16",116,4.81450454202811,0.0569142860042227,4.99860907030378,5.00070895573662,0.0043557588991905,0.0043557588991909,0.005073290937116,1,1,1
28101,"Newton","Mississippi",0.0502899258521444,5.00462836052421,0.0502899258521445,5.00462836052422,"2020-05-17",117,4.8283137373023,0.0495518383488373,4.99872366049776,4.99946174800106,-0.0087242455849098,-0.0087242455849106,-0.0073624476553854,-1,-1,-1
28101,"Newton","Mississippi",0.0439777727527448,5.00442106158116,0.0439777727527435,5.00442106158115,"2020-05-18",118,4.84531131367087,0.045531886088226,5.01685396826501,5.01529985492953,-0.0063121530993996,-0.006312153099401,-0.0040199522606113,-1,-1,-1
28101,"Newton","Mississippi",0.0270112884906219,4.91266696023692,0.0270112884906224,4.91266696023693,"2020-05-19",119,4.86202479464461,0.0289334451516177,4.92804421352489,4.92612205686389,-0.0169664842621229,-0.0169664842621211,-0.0165984409366083,-1,-1,-1
28101,"Newton","Mississippi",0.0300022503037937,4.96360594323292,0.0300022503037951,4.96360594323293,"2020-05-20",120,4.87301391622021,0.0306444353361025,4.96874342349139,4.96810123845908,0.0029909618131718,0.0029909618131727,0.0017109901844848,1,1,1
28101,"Newton","Mississippi",0.0255333020051646,4.95785660714768,0.0255333020051651,4.95785660714769,"2020-05-21",121,4.87737597330037,0.025783826780132,4.95986080534742,4.95961028057245,-0.0044689482986291,-0.00446894829863,-0.0048606085559705,-1,-1,-1
28101,"Newton","Mississippi",0.0154857174393813,4.90300923262658,0.0154857174393817,4.90300923262658,"2020-05-22",122,4.88388358845711,0.0205378770666034,4.94342650964436,4.93837435001713,-0.0100475845657833,-0.0100475845657834,-0.0052459497135286,-1,-1,-1
28101,"Newton","Mississippi",0.0198953314772022,4.95377186236853,0.0198953314772012,4.95377186236852,"2020-05-23",123,4.88280192258637,0.0207455405112301,4.96057353464075,4.95972332560672,0.0044096140378209,0.0044096140378195,0.0002076634446267,1,1,1
28101,"Newton","Mississippi",0.0138091952741907,4.92497810422164,0.013809195274189,4.92497810422162,"2020-05-24",124,4.89034912822175,0.0175278089637053,4.95472701373775,4.95100840004824,-0.0060861362030115,-0.0060861362030122,-0.0032177315475248,-1,-1,-1
28101,"Newton","Mississippi",0.0169975763685681,4.96429434825085,0.0169975763685697,4.96429434825086,"2020-05-25",125,4.89356628917353,0.0201119036877126,4.989208966804,4.98609463948486,0.0031883810943774,0.0031883810943807,0.0025840947240073,1,1,1
28101,"Newton","Mississippi",0.0167134809737398,4.97901916146079,0.0167134809737393,4.97901916146079,"2020-05-26",126,4.89996972620873,0.0187079102441104,4.99497459562375,4.99298016635338,-0.0002840953948283,-0.000284095394830399,-0.0014039934436022,-1,-1,-1
28101,"Newton","Mississippi",0.0109891215755988,4.9499377672494,0.0109891215755997,4.94993776724941,"2020-05-27",127,4.91160391349008,0.016138103936669,4.99112962613796,4.98598064377689,-0.005724359398141,-0.0057243593981396,-0.0025698063074414,-1,-1,-1
