"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
47139,"Polk","Tennessee",0.0551864155672919,3.44434106586119,0.0551864155672939,3.4443410658612,"2020-07-20",181,3.30111392310517,0.0587877519369138,3.47315175681816,3.46955042044855,NA,NA,NA,NA,NA,NA
47139,"Polk","Tennessee",0.0264916154469792,3.26996908046598,0.0264916154469774,3.26996908046597,"2020-07-21",182,3.36729582998647,0.0342132549377397,3.33174219639207,3.3240205569013,-0.0286948001203127,-0.0286948001203165,-0.0245744969991741,-1,-1,-1
47139,"Polk","Tennessee",0.0384662808277947,3.39225801895948,0.0384662808277936,3.39225801895947,"2020-07-22",183,3.42936825862885,0.0469165289515166,3.45986000394925,3.45140975582554,0.0119746653808155,0.0119746653808162,0.0127032740137769,1,1,1
47139,"Polk","Tennessee",0.0490896101965265,3.51571093473713,0.0490896101965261,3.51571093473713,"2020-07-23",184,3.50512830451039,0.0560871645746744,3.57169136976232,3.56469381538416,0.0106233293687318,0.0106233293687325,0.0091706356231578,1,1,1
47139,"Polk","Tennessee",0.0295006643966967,3.40808897853502,0.0295006643966973,3.40808897853502,"2020-07-24",185,3.58747933967221,0.0387991498456589,3.48247686212671,3.47317837667775,-0.0195889457998298,-0.0195889457998288,-0.0172880147290155,-1,-1,-1
47139,"Polk","Tennessee",0.0286552557603744,3.43082637384114,0.0286552557603752,3.43082637384114,"2020-07-25",186,3.66721795733276,0.0383336750930136,3.50825372850225,3.49857530916961,-0.000845408636322299,-0.000845408636322098,-0.000465474752645301,-1,-1,-1
47139,"Polk","Tennessee",0.0333364202675903,3.49693094565924,0.0333364202675899,3.49693094565924,"2020-07-26",187,3.7744016275521,0.0390914750044463,3.54297138355409,3.53721632881723,0.0046811645072159,0.0046811645072147,0.000757799911432697,1,1,1
47139,"Polk","Tennessee",0.0375379193190661,3.56387935833863,0.0375379193190652,3.56387935833863,"2020-07-27",188,3.87713574642771,0.0424183965636115,3.602923176295,3.59804269905045,0.0042014990514758,0.0042014990514753,0.0033269215591652,1,1,1
47139,"Polk","Tennessee",0.0661819068813019,3.83056917815559,0.0661819068813028,3.83056917815559,"2020-07-28",189,3.97834564835922,0.0693542959048357,3.85594829034386,3.85277590132032,0.0286439875622358,0.0286439875622376,0.0269358993412242,1,1,1
47139,"Polk","Tennessee",0.0620724286423803,3.86387525912551,0.0620724286423791,3.86387525912551,"2020-07-29",190,4.07753744390572,0.0654697766739479,3.89105404337805,3.88765669534649,-0.0041094782389216,-0.00410947823892369,-0.0038845192308878,-1,-1,-1
