"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27079,"Le Sueur","Minnesota",0.0947079515416192,3.82903330009256,0.0947079515416167,3.82903330009255,"2020-07-04",165,3.630038954091,0.0730751999857977,3.65597128764599,3.67760403920181,NA,NA,NA,NA,NA,NA
27079,"Le Sueur","Minnesota",0.0641619442172869,3.67937319303952,0.0641619442172869,3.67937319303952,"2020-07-05",166,3.69953674858792,0.0589172625521011,3.63741573971804,3.64266042138323,-0.0305460073243323,-0.0305460073243298,-0.0141579374336966,-1,-1,-1
27079,"Le Sueur","Minnesota",0.0655972824858143,3.75501784340503,0.0655972824858129,3.75501784340502,"2020-07-06",167,3.77111755235091,0.0598683671209253,3.70918652048592,3.71491543585081,0.0014353382685274,0.001435338268526,0.000951104568824204,1,1,1
27079,"Le Sueur","Minnesota",0.0565703514883956,3.74839967791149,0.0565703514883955,3.74839967791149,"2020-07-07",168,3.84405002184194,0.0561700841391111,3.74519753911722,3.7455978064665,-0.0090269309974187,-0.00902693099741739,-0.0036982829818142,-1,-1,-1
27079,"Le Sueur","Minnesota",0.0487901641694316,3.74272853084818,0.0487901641694308,3.74272853084817,"2020-07-08",169,3.90916177314711,0.049080889710025,3.74505433517292,3.74476360963233,-0.007780187318964,-0.0077801873189647,-0.0070891944290861,-1,-1,-1
27079,"Le Sueur","Minnesota",0.0734274685548195,3.98861713010071,0.0734274685548173,3.98861713010069,"2020-07-09",170,3.97298370521783,0.0668066956713374,3.93565094703286,3.94227171991633,0.0246373043853879,0.0246373043853865,0.0177258059613124,1,1,1
27079,"Le Sueur","Minnesota",0.0807232112724463,4.12041054039654,0.0807232112724408,4.1204105403965,"2020-07-10",171,4.02023659006838,0.074615099260007,4.07154564429703,4.07765375630946,0.0072957427176268,0.0072957427176235,0.0078084035886696,1,1,1
27079,"Le Sueur","Minnesota",0.0746908926015858,4.1528752023021,0.074690892601589,4.15287520230213,"2020-07-11",172,4.07995582477,0.0685917154792855,4.10408178532369,4.110180962446,-0.0060323186708605,-0.0060323186708518,-0.00602338378072151,-1,-1,-1
27079,"Le Sueur","Minnesota",0.0694977944969234,4.18602131006639,0.0694977944969213,4.18602131006637,"2020-07-12",173,4.14313472639153,0.0676119903071588,4.17093487654827,4.17282068073803,-0.0051930981046624,-0.0051930981046677,-0.000979725172126703,-1,-1,-1
27079,"Le Sueur","Minnesota",0.071580803762984,4.2721831786918,0.0715808037629841,4.2721831786918,"2020-07-13",174,4.19397440317094,0.0694270823308911,4.25495340723505,4.25710712866715,0.00208300926606059,0.00208300926606281,0.0018150920237323,1,1,1
27079,"Le Sueur","Minnesota",0.0729324694910337,4.35457730827918,0.072932469491032,4.35457730827916,"2020-07-14",175,4.24440525679783,0.0672304483142675,4.30896113886505,4.31466316004181,0.00135166572804971,0.0013516657280479,-0.00219663401662359,1,1,-1
27079,"Le Sueur","Minnesota",0.0651117513051746,4.36494403228334,0.0651117513051744,4.36494403228334,"2020-07-15",176,4.28062652023215,0.063075512084768,4.34865411852008,4.35069035774049,-0.0078207181858591,-0.00782071818585761,-0.0041549362294995,-1,-1,-1
