"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
12065,"Jefferson","Florida",0.0934011750884001,3.76414388191179,0.0934011750884007,3.7641438819118,"2020-04-27",97,3.27444567602301,0.0850648462667328,3.69745325133845,3.70578958016012,NA,NA,NA,NA,NA,NA
12065,"Jefferson","Florida",0.0795526317019573,3.74675670990865,0.0795526317019557,3.74675670990864,"2020-04-28",98,3.26902560855367,0.0791791682663427,3.74376900242373,3.74414246585935,-0.0138485433864428,-0.013848543386445,-0.0058856780003901,-1,-1,-1
12065,"Jefferson","Florida",0.0232568621642687,3.3759431853091,0.0232568621642684,3.3759431853091,"2020-04-29",99,3.25809653802148,0.0351678681612342,3.47123123328482,3.45932022728786,-0.0562957695376886,-0.0562957695376873,-0.0440113001051085,-1,-1,-1
12065,"Jefferson","Florida",0.0170944333592993,3.34990061703361,0.0170944333592988,3.34990061703361,"2020-04-30",100,3.22457384598284,0.0306431304724281,3.45829019393864,3.44474149682552,-0.0061624288049694,-0.0061624288049696,-0.0045247376888061,-1,-1,-1
12065,"Jefferson","Florida",0.0223472986919974,3.4090179730545,0.0223472986919977,3.4090179730545,"2020-05-01",101,3.17805383034795,0.0349990662263527,3.51023211332934,3.49758034579498,0.0052528653326981,0.0052528653326989,0.0043559357539246,1,1,1
12065,"Jefferson","Florida",0.0164387263431598,3.38409669295579,0.0164387263431589,3.38409669295579,"2020-05-02",102,3.12926366617852,0.0300088266977728,3.49265749579269,3.47908739543808,-0.0059085723488376,-0.0059085723488388,-0.0049902395285799,-1,-1,-1
12065,"Jefferson","Florida",-6.2803698347353e-16,3.26902560855367,0,3.26902560855367,"2020-05-03",103,3.08452777233712,0.0224076630736592,3.44828691314294,3.42587925006928,-0.0164387263431604,-0.0164387263431589,-0.0076011636241136,-1,-1,-1
12065,"Jefferson","Florida",0.00542006746933728,3.31238614830837,0.00542006746933765,3.31238614830837,"2020-05-04",104,3.00991690854595,0.021640399746341,3.4421488065244,3.4259284742474,0.00542006746933791,0.00542006746933765,-0.000767263327318201,1,1,-1
12065,"Jefferson","Florida",0.0653827592628524,3.57436419881162,0.0653827592628549,3.57436419881164,"2020-07-12",173,3.65251180994306,0.0757152635736063,3.65702423329765,3.64669172898689,0.0599626917935151,0.0599626917935173,0.0540748638272653,1,1,1
12065,"Jefferson","Florida",0.107888962011181,3.9797965800611,0.107888962011182,3.97979658006111,"2020-07-13",174,3.71705033108063,0.107737797132367,3.97858726103059,3.97873842590941,0.0425062027483286,0.0425062027483271,0.0320225335587607,1,1,1
12065,"Jefferson","Florida",0.0922061938667392,3.96222339691675,0.0922061938667369,3.96222339691673,"2020-07-14",175,3.79066214842388,0.0938451419834341,3.97533498185031,3.97369603373361,-0.0156827681444418,-0.0156827681444451,-0.0138926551489329,-1,-1,-1
12065,"Jefferson","Florida",0.0796440630599251,3.95393254432897,0.0796440630599258,3.95393254432898,"2020-07-15",176,3.87120101090789,0.0869206150723309,4.01214496042822,4.00486840841582,-0.0125621308068141,-0.0125621308068111,-0.00692452691110321,-1,-1,-1
12065,"Jefferson","Florida",0.0467374778516899,3.77032392572302,0.0467374778516887,3.77032392572301,"2020-07-16",177,3.95124371858143,0.0530547125434129,3.8208618032568,3.81454456856508,-0.0329065852082352,-0.0329065852082371,-0.033865902528918,-1,-1,-1
