"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
45075,"Orangeburg","South Carolina",0.0789884113186306,3.66960376320207,0.0789884113186297,3.66960376320206,"2020-04-11",81,3.46126162240481,0.11823499665648,3.98357644590487,3.94432986056701,NA,NA,NA,NA,NA,NA
45075,"Orangeburg","South Carolina",0.0673036818961035,3.65511433914048,0.0673036818961035,3.65511433914048,"2020-04-12",82,3.49216915986788,0.100236526628866,3.91857709700257,3.88564425226982,-0.0116847294225271,-0.0116847294225262,-0.017998470027614,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0405852801150778,3.50867080678838,0.0405852801150783,3.50867080678838,"2020-04-13",83,3.5179216559703,0.0878956580034289,3.88715382989519,3.83984345200684,-0.0267184017810257,-0.0267184017810252,-0.0123408686254371,-1,-1,-1
45075,"Orangeburg","South Carolina",0.044451762570836,3.58018794654952,0.0444517625708363,3.58018794654953,"2020-04-14",84,3.5179216559703,0.0855341332611408,3.90884691207197,3.86776454138166,0.0038664824557582,0.003866482455758,-0.0023615247422881,1,1,-1
45075,"Orangeburg","South Carolina",0.0373376704376451,3.56772697205483,0.037337670437644,3.56772697205483,"2020-04-15",85,3.51367536508885,0.0744855915138896,3.86491034066479,3.82776241958855,-0.00711409213319091,-0.0071140921331923,-0.0110485417472512,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0559942693545765,3.75431743382793,0.0559942693545761,3.75431743382793,"2020-04-16",86,3.49650756146648,0.0766844157810625,3.91983860523982,3.89914845881333,0.0186565989169314,0.0186565989169321,0.0021988242671729,1,1,1
45075,"Orangeburg","South Carolina",0.0577083176206455,3.82402408931106,0.0577083176206461,3.82402408931106,"2020-04-17",87,3.46573590279973,0.0752391873447818,3.96427104710414,3.94674017738001,0.001714048266069,0.00171404826607,-0.0014452284362807,1,1,-1
45075,"Orangeburg","South Carolina",0.0411957564382693,3.74963191747269,0.0411957564382677,3.74963191747268,"2020-04-18",88,3.43858491373377,0.059674546436428,3.89746223745796,3.87898344745981,-0.0165125611823762,-0.0165125611823784,-0.0155646409083538,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0309075374630768,3.70852192210942,0.0309075374630767,3.70852192210942,"2020-04-19",89,3.41538201665411,0.0496699655624051,3.85862134690405,3.83985891880472,-0.0102882189751925,-0.010288218975191,-0.0100045808740229,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0257524961024134,3.69818912868719,0.0257524961024127,3.69818912868719,"2020-04-20",90,3.38680864421006,0.044629169148107,3.84920251305274,3.83032584000705,-0.0051550413606634,-0.005155041360664,-0.0050407964142981,-1,-1,-1
45075,"Orangeburg","South Carolina",6.28036983473505e-16,3.5179216559703,0,3.5179216559703,"2020-04-21",91,3.3770998300831,0.0328150390904772,3.78044196869412,3.74762692960364,-0.0257524961024128,-0.0257524961024127,-0.0118141300576298,-1,-1,-1
45075,"Orangeburg","South Carolina",-0.00424629088144973,3.4839513289187,0,3.51367536508885,"2020-04-22",92,3.3722098447889,0.0474013915498191,3.89713278836885,3.84548510593758,-0.00424629088145036,0,0.0145863524593419,-1,0,1
45075,"Orangeburg","South Carolina",-0.0171678036223656,3.37633293610992,0,3.49650756146648,"2020-04-23",93,3.35739475900376,0.0285413039882389,3.74200579699476,3.69629668938415,-0.0129215127409159,0,-0.0188600875615802,-1,0,-1
45075,"Orangeburg","South Carolina",-0.0307716586667553,3.25033429213244,0,3.46573590279973,"2020-04-24",94,3.35240721749272,0.0187705619098154,3.646672056745,3.59712983616844,-0.0136038550443897,0,-0.0097707420784235,-1,0,-1
45075,"Orangeburg","South Carolina",-0.0271509890659514,3.24852799027211,0,3.43858491373377,"2020-04-25",95,3.36235754834589,0.0152397892874691,3.58765421709948,3.54526343874605,0.0036206696008039,0,-0.0035307726223463,1,0,-1
45075,"Orangeburg","South Carolina",-0.0232028970796636,3.25296173709647,0,3.41538201665411,"2020-04-26",96,3.391627930646,0.00784158416083354,3.50131758702044,3.47027310577994,0.0039480919862878,0,-0.00739820512663556,1,0,-1
45075,"Orangeburg","South Carolina",-0.0285733724440531,3.18679503710168,0,3.38680864421006,"2020-04-27",97,3.41538201665411,0.00350929013458749,3.44345633773081,3.41137367515217,-0.0053704753643895,0,-0.00433229402624605,-1,0,-1
45075,"Orangeburg","South Carolina",-0.00970881412696193,3.30913813119436,0,3.3770998300831,"2020-04-28",98,3.44771739729705,0.00740074021485908,3.44601456592893,3.42890501158711,0.0188645583170912,0,0.00389145008027159,1,0,1
45075,"Orangeburg","South Carolina",-0.00488998529419332,3.33797994772955,0,3.3722098447889,"2020-04-29",99,3.48781185449893,0.00231126743997238,3.39558996960288,3.38838871686871,0.00481882883276861,0,-0.0050894727748867,1,0,-1
45075,"Orangeburg","South Carolina",-0.0148150857851404,3.25368915850778,0,3.35739475900376,"2020-04-30",100,3.54302757710137,-0.00152049880898534,3.36004585431702,3.34675126734086,-0.00992510049094708,0,-0.00383176624895772,-1,0,-1
45075,"Orangeburg","South Carolina",-0.00498754151103656,3.31749442691547,0,3.35240721749272,"2020-05-01",101,3.59535339610311,-0.000971261266492483,3.34962466887182,3.34560838862727,0.00982754427410384,0,0.000549237542492857,1,0,1
45075,"Orangeburg","South Carolina",0.00995033085316879,3.43200986431807,0.00995033085316832,3.43200986431807,"2020-05-02",102,3.64507683145554,0.0164789140295287,3.48423852972895,3.47770994655259,0.0149378723642053,0.00995033085316832,0.0174501752960212,1,1,1
45075,"Orangeburg","South Carolina",0.0292703823001134,3.5965206067468,0.0292703823001115,3.59652060674678,"2020-05-03",103,3.69953674858792,0.0290080443987344,3.59442190353576,3.59468424143714,0.0193200514469446,0.0193200514469432,0.0125291303692057,1,1,1
45075,"Orangeburg","South Carolina",0.023754086008106,3.58166061871085,0.0237540860081062,3.58166061871085,"2020-05-04",104,3.7744016275521,0.0253755827952958,3.59463259300837,3.59301109622118,-0.0055162962920074,-0.0055162962920053,-0.0036324616034386,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0323353806429362,3.6740650617976,0.0323353806429365,3.6740650617976,"2020-05-05",105,3.84405002184194,0.0294339169580887,3.65085335231882,3.65375481600367,0.0085812946348302,0.0085812946348303,0.0040583341627929,1,1,1
45075,"Orangeburg","South Carolina",0.040094457201878,3.76847305491207,0.0400944572018789,3.76847305491208,"2020-05-06",106,3.90052862600241,0.0382802401392528,3.75395931841107,3.7557735354737,0.0077590765589418,0.0077590765589424,0.0088463231811641,1,1,1
45075,"Orangeburg","South Carolina",0.0552157226024487,3.92953763531851,0.0552157226024477,3.92953763531851,"2020-05-07",107,3.94573406277046,0.0536750796782582,3.917212491925,3.91875313484918,0.0151212654005707,0.0151212654005688,0.0153948395390054,1,1,1
45075,"Orangeburg","South Carolina",0.0523258190017396,3.96163412911529,0.0523258190017386,3.96163412911528,"2020-05-08",108,3.99162605602711,0.0511144842935471,3.95194345144975,3.95315478615794,-0.0028899036007091,-0.0028899036007091,-0.0025605953847111,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0497234353524299,3.99314087892255,0.0497234353524312,3.99314087892256,"2020-05-09",109,4.02789946281395,0.0492605447069877,3.98943775375901,3.98990064440445,-0.0026023836493097,-0.0026023836493074,-0.0018539395865594,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0544599171323801,4.08075616851458,0.0544599171323803,4.08075616851459,"2020-05-10",110,4.05302641289137,0.0520408972751134,4.06140400965645,4.06382302951371,0.0047364817799502,0.0047364817799491,0.0027803525681257,1,1,1
45075,"Orangeburg","South Carolina",0.0748648789641725,4.29845578030131,0.074864878964175,4.29845578030132,"2020-05-11",111,4.06044301054642,0.0660730864763563,4.22812144039877,4.23691323288659,0.0204049618317924,0.0204049618317947,0.0140321892012429,1,1,1
45075,"Orangeburg","South Carolina",0.0696483942898407,4.33158878187082,0.0696483942898412,4.33158878187083,"2020-05-12",112,4.06780500698749,0.0627420702465818,4.27633818952475,4.28324451356801,-0.00521648467433181,-0.0052164846743338,-0.00333101622977451,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0564786041604727,4.29587885512572,0.0564786041604703,4.2958788551257,"2020-05-13",113,4.06780500698749,0.0537746997120794,4.27424761953858,4.27695152398697,-0.013169790129368,-0.0131697901293709,-0.0089673705345024,-1,-1,-1
45075,"Orangeburg","South Carolina",0.0452054367680472,4.26217212014679,0.0452054367680472,4.26217212014679,"2020-05-14",114,4.06780500698749,0.0452498282276178,4.26252725182335,4.26248286036378,-0.0112731673924255,-0.0112731673924231,-0.0085248714844616,-1,-1,-1
