"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48379,"Rains","Texas",0.0408219945202511,3.3504791066827,0.0408219945202526,3.35047910668271,"2020-08-03",195,3.30111392310517,0.0429679533991074,3.36764677771355,3.36550081883469,NA,NA,NA,NA,NA,NA
48379,"Rains","Texas",0.0392207131532838,3.37849085026721,0.0392207131532833,3.37849085026721,"2020-08-04",196,3.31678003984957,0.0433848984883805,3.41180433294798,3.40764014761288,-0.0016012813669673,-0.0016012813669693,0.000416945089273098,-1,-1,1
48379,"Rains","Texas",0.0500104205746597,3.5040292227915,0.0500104205746594,3.5040292227915,"2020-08-05",197,3.3322045101752,0.0532175706090559,3.52968642306667,3.52647927303227,0.0107897074213759,0.0107897074213761,0.0098326721206754,1,1,1
48379,"Rains","Texas",0.0359320092260652,3.44141235257741,0.0359320092260651,3.4414123525774,"2020-08-06",198,3.35240721749272,0.0376867705614084,3.45545044326015,3.45369568192481,-0.0140784113485945,-0.0140784113485943,-0.0155308000476475,-1,-1,-1
48379,"Rains","Texas",0.0346855579878899,3.46737275189807,0.0346855579878875,3.46737275189805,"2020-08-07",199,3.36235754834589,0.0361272572003788,3.47890634559798,3.47746464638549,-0.0012464512381753,-0.0012464512381776,-0.0015595133610296,-1,-1,-1
48379,"Rains","Texas",0.0224728558520593,3.40435669279931,0.0224728558520599,3.40435669279932,"2020-08-08",200,3.36235754834589,0.0230501434537363,3.40897499361273,3.40839770601105,-0.0122127021358306,-0.0122127021358276,-0.0130771137466425,-1,-1,-1
48379,"Rains","Texas",0.0219789067187764,3.42287795558511,0.0219789067187763,3.42287795558511,"2020-08-09",201,3.35240721749272,0.02247333502786,3.42683338205778,3.42633895374869,-0.000493949133282903,-0.000493949133283603,-0.000576808425876301,-1,-1,-1
48379,"Rains","Texas",0.0320883145514991,3.52573212496567,0.0320883145514985,3.52573212496566,"2020-08-10",202,3.33729357968267,0.0304348921331367,3.51250474561876,3.51415816803713,0.0101094078327227,0.0101094078327222,0.0079615571052767,1,1,1
48379,"Rains","Texas",0.0156661167444016,3.42644285706039,0.0156661167444021,3.42644285706039,"2020-08-11",203,3.32194801000801,0.0144053943322468,3.41635707776314,3.4176178001753,-0.0164221978070975,-0.0164221978070964,-0.0160294978008899,-1,-1,-1
48379,"Rains","Texas",0.015424470325629,3.44017580245461,0.0154244703256303,3.44017580245462,"2020-08-12",204,3.29583686600433,0.0131904300419326,3.42230348018503,3.42453752046873,-0.0002416464187726,-0.0002416464187718,-0.0012149642903142,-1,-1,-1
48379,"Rains","Texas",0.0202027073175207,3.49382616871537,0.0202027073175208,3.49382616871537,"2020-08-13",205,3.25809653802148,0.0195842506975889,3.48887851575591,3.48949697237584,0.0047782369918917,0.0047782369918905,0.0063938206556563,1,1,1
48379,"Rains","Texas",0.00995033085316879,3.43200986431807,0.00995033085316832,3.43200986431807,"2020-08-14",206,3.21314515015922,0.0113765282039167,3.44341944312405,3.44199324577331,-0.0102523764643519,-0.0102523764643525,-0.0082077224936722,-1,-1,-1
48379,"Rains","Texas",-6.2803698347353e-16,3.36235754834589,0,3.36235754834589,"2020-08-15",207,3.16003532484527,0.0078114005135931,3.42484875245463,3.41703735194104,-0.00995033085316942,-0.00995033085316832,-0.0035651276903236,-1,-1,-1
48379,"Rains","Texas",-0.00995033085316919,3.28275490152054,0,3.35240721749272,"2020-08-16",208,3.10394585819422,-0.0141101889513521,3.24947603673507,3.25363589483326,-0.00995033085316856,0,-0.0219215894649452,-1,0,-1
48379,"Rains","Texas",-0.0151136378100524,3.23149811501231,0,3.33729357968267,"2020-08-17",209,3.04452243772342,-0.0158003020088376,3.22600480142202,3.22669146562081,-0.00516330695688321,0,-0.0016901130574855,-1,0,-1
48379,"Rains","Texas",0.361662485449797,5.88903215715234,0.361662485449771,5.88903215715216,"2020-10-27",280,4.3603651378927,0.0873443364154574,3.69448696487765,3.96880511391196,0.376776123259849,0.361662485449771,0.103144638424295,1,1,1
48379,"Rains","Texas",0.268849124118688,5.50818775195327,0.26884912411869,5.50818775195328,"2020-10-28",281,4.38023932409979,0.0736879152000126,3.94689808060386,4.14205928952254,-0.092813361331109,-0.092813361331081,-0.0136564212154448,-1,-1,-1
48379,"Rains","Texas",0.217806138719487,5.36869299287835,0.217806138719488,5.36869299287835,"2020-10-29",282,4.39972621177328,0.0895786465473702,4.34287305550141,4.47110054767353,-0.051042985399201,-0.051042985399202,0.0158907313473576,-1,-1,1
48379,"Rains","Texas",0.186390738400678,5.33517592904737,0.18639073840068,5.33517592904738,"2020-10-30",283,4.42056029867612,0.0752611829881298,4.44613948574698,4.55726904115953,-0.031415400318809,-0.031415400318808,-0.0143174635592404,-1,-1,-1
48379,"Rains","Texas",0.154875580185206,5.26944540172427,0.154875580185206,5.26944540172427,"2020-10-31",284,4.44096917030733,0.10006528785168,4.83096306305606,4.88577335538959,-0.031515158215472,-0.031515158215474,0.0248041048635502,-1,-1,1
48379,"Rains","Texas",0.135974059058222,5.27310881289361,0.135974059058222,5.27310881289361,"2020-11-01",285,4.460969837014,0.0928359045162244,4.92800357655763,4.97114173109962,-0.018901521126984,-0.018901521126984,-0.0072293833354556,-1,-1,-1
48379,"Rains","Texas",0.0243685910169577,4.51623912762171,0.0243685910169571,4.51623912762171,"2020-11-02",286,4.47733681447821,0.0285287799486964,4.54952063907562,4.54536045014388,-0.111605468041264,-0.111605468041265,-0.064307124567528,-1,-1,-1
48379,"Rains","Texas",0.0147061473896968,4.46330816962058,0.0147061473896963,4.46330816962058,"2020-11-03",287,4.49344022204478,0.0200771507997455,4.50627619690097,4.50090519349092,-0.0096624436272609,-0.0096624436272608,-0.0084516291489509,-1,-1,-1
48379,"Rains","Texas",0.0198741862070843,4.51935862754938,0.0198741862070841,4.51935862754938,"2020-11-04",288,4.52334016774046,0.0258644851341627,4.567281018966,4.56129072003893,0.0051680388173875,0.0051680388173878,0.0057873343344172,1,1,1
48379,"Rains","Texas",0.0194868876734959,4.53613442548775,0.0194868876734953,4.53613442548775,"2020-11-05",289,4.55687989686031,0.024448896374064,4.5758304950923,4.57086848639173,-0.0003872985335884,-0.000387298533588799,-0.0014155887600987,-1,-1,-1
48379,"Rains","Texas",0.0208340869028427,4.56639890699602,0.0208340869028421,4.56639890699602,"2020-11-06",290,4.59222967471236,0.0263026966308483,4.61014778482007,4.60467917509206,0.0013471992293468,0.0013471992293468,0.0018538002567843,1,1,1
48379,"Rains","Texas",0.0204088716312095,4.5838312717258,0.0204088716312079,4.58383127172579,"2020-11-07",291,4.62497281328427,0.0266236283825227,4.6335493257363,4.62733456898499,-0.000425215271633202,-0.000425215271634201,0.0003209317516744,-1,-1,1
48379,"Rains","Texas",0.0200006667066694,4.60097450396069,0.0200006667066699,4.60097450396069,"2020-11-08",292,4.65531996967356,0.0224007912201733,4.62017550006872,4.61777537555521,-0.0004082049245401,-0.000408204924538001,-0.0042228371623494,-1,-1,-1
48379,"Rains","Texas",0.0163669774642045,4.59190565672764,0.0163669774642052,4.59190565672764,"2020-11-09",293,4.69787958409236,0.0180985552338894,4.60575827888511,4.60402670111544,-0.0036336892424649,-0.0036336892424647,-0.0043022359862839,-1,-1,-1
48379,"Rains","Texas",0.0161034075665769,4.60616407501082,0.016103407566578,4.60616407501083,"2020-11-10",294,4.67815507874458,0.020022418330558,4.63751616112267,4.63359715035869,-0.000263569897627599,-0.0002635698976272,0.0019238630966686,-1,-1,1
48379,"Rains","Texas",0.0298999456956752,4.73263978761018,0.0298999456956741,4.73263978761018,"2020-11-11",295,4.64163986576949,0.0326443229084628,4.75459480531248,4.7518504280997,0.0137965381290983,0.0137965381290961,0.0126219045779048,1,1,1
48379,"Rains","Texas",0.0335397291198519,4.79165800069927,0.0335397291198518,4.79165800069927,"2020-11-12",296,4.60802325497049,0.0372586250057214,4.82140916778623,4.81769027190036,0.0036397834241767,0.0036397834241777,0.0046143020972586,1,1,1
48379,"Rains","Texas",0.0353497778520479,4.83967811967669,0.035349777852046,4.83967811967668,"2020-11-13",297,4.58350868920691,0.0371758238727941,4.85428648784266,4.85246044182192,0.00181004873219601,0.0018100487321942,-8.28011329273015e-05,1,1,-1
48379,"Rains","Texas",0.032743138571915,4.85417478328768,0.0327431385719139,4.85417478328767,"2020-11-14",298,4.55237200042112,0.0347870520983003,4.87052609149876,4.86848217797237,-0.0026066392801329,-0.0026066392801321,-0.0023887717744938,-1,-1,-1
48379,"Rains","Texas",0.0303471563892921,4.86775006439861,0.0303471563892908,4.8677500643986,"2020-11-15",299,4.52178857704904,0.0318479847646735,4.87975669140166,4.87825586302627,-0.0023959821826229,-0.0023959821826231,-0.0029390673336268,-1,-1,-1
48379,"Rains","Texas",0.0425596144187999,4.99579688502396,0.0425596144188001,4.99579688502396,"2020-11-16",300,4.52023457518231,0.0435227698342662,5.00350212834769,5.00253897293222,0.0122124580295078,0.0122124580295093,0.0116747850695927,1,1,1
48379,"Rains","Texas",-0.0197245053477764,4.54008354131015,0,4.67815507874458,"2020-11-17",301,4.59943951127911,-0.014809483445565,4.57940371652784,4.57448869462563,-0.0622841197665763,-0.0425596144188001,-0.0583322532798312,-1,-1,-1
48379,"Rains","Texas",-0.0365152129751015,4.38603337494378,0,4.64163986576949,"2020-11-18",302,4.67282883446191,-0.0184321970831498,4.53069750207938,4.51261448618744,-0.0167907076273251,0,-0.0036227136375848,-1,0,-1
48379,"Rains","Texas",-0.0336166107989917,4.37270697937755,0,4.60802325497049,"2020-11-19",303,4.74368912012365,-0.0199716224821829,4.48186688591203,4.46822189759521,0.0028986021761098,0,-0.0015394253990331,1,0,-1
48379,"Rains","Texas",-0.0245145657635816,4.41190672886184,0,4.58350868920691,"2020-11-20",304,4.79460921055091,-0.0121241962988043,4.51102968458006,4.49863931511528,0.0091020450354101,0,0.0078474261833786,1,0,1
48379,"Rains","Texas",-0.0311366887857894,4.3344151789206,0,4.55237200042112,"2020-11-21",305,4.84306159393686,-0.0200607811550776,4.42302243996629,4.41194653233558,-0.0066221230222078,0,-0.0079365848562733,-1,0,-1
48379,"Rains","Texas",-0.0305834233720801,4.30770461344448,0,4.52178857704904,"2020-11-22",306,4.88927443709199,-0.0224056359938743,4.37312691247013,4.36494912509192,0.0005532654137093,0,-0.0023448548387967,1,0,-1
48379,"Rains","Texas",-0.00155400186673437,4.50935656211517,0,4.52023457518231,"2020-11-23",307,4.91684776399609,-0.0090050065817792,4.44974852439481,4.45719952910986,0.0290294215053457,0,0.0134006294120951,1,0,1
