"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
56045,"Weston","Wyoming",0.0662493855412041,3.56769155698265,0.0662493855411994,3.56769155698262,"2020-10-15",268,3.61861025826738,0.0693618635166497,3.59259138078623,3.58947890281077,NA,NA,NA,NA,NA,NA
56045,"Weston","Wyoming",0.0800427076735267,3.74428751958245,0.0800427076735337,3.74428751958249,"2020-10-16",269,3.70306408910589,0.0749761482812591,3.70375504444429,3.70882160383657,0.0137933221323226,0.0137933221323343,0.0056142847646094,1,1,1
56045,"Weston","Wyoming",0.0850370426859198,3.86428490735511,0.0850370426859146,3.86428490735508,"2020-10-17",270,3.76451686831956,0.074986763417761,3.78388267320985,3.793932952478,0.0049943350123931,0.00499433501238089,1.06151365018986e-05,1,1,1
56045,"Weston","Wyoming",0.0833816089390521,3.93607848006609,0.0833816089390518,3.93607848006609,"2020-10-18",271,3.83483336673702,0.0737464110117027,3.85899689664729,3.86863209457464,-0.0016554337468677,-0.00165543374686279,-0.0012403524060583,-1,-1,-1
56045,"Weston","Wyoming",0.0676586484738089,3.8936764052832,0.0676586484738144,3.89367640528324,"2020-10-19",272,3.91772102654278,0.0686245962858941,3.90140398777987,3.9004380399678,-0.0157229604652432,-0.0157229604652374,-0.00512181472580861,-1,-1,-1
56045,"Weston","Wyoming",0.0721032939013388,3.99689221717726,0.0721032939013444,3.99689221717729,"2020-10-20",273,3.98898404656427,0.0748578774852039,4.01892888584817,4.01617430226431,0.0044446454275299,0.00444464542752999,0.0062332811993098,1,1,1
56045,"Weston","Wyoming",0.0549821344173508,3.93202623520669,0.0549821344173513,3.93202623520669,"2020-10-21",274,4.05550472890584,0.060074586171278,3.9727658492381,3.96767339748418,-0.017121159483988,-0.0171211594839931,-0.0147832913139259,-1,-1,-1
56045,"Weston","Wyoming",0.0714589639821496,4.11882300614243,0.0714589639821455,4.1188230061424,"2020-10-22",275,4.12713438504509,0.0741933548134879,4.14069813279313,4.1379637419618,0.0164768295647988,0.0164768295647942,0.0141187686422099,1,1,1
56045,"Weston","Wyoming",0.0844538308385185,4.29424090497552,0.084453830838513,4.29424090497548,"2020-10-23",276,4.18965474202643,0.0823324019897943,4.27726947418573,4.27939090303445,0.0129948668563689,0.0129948668563675,0.0081390471763064,1,1,1
56045,"Weston","Wyoming",0.0614527792136617,4.19468632281519,0.0614527792136621,4.19468632281519,"2020-10-24",277,4.26267987704132,0.0630411092056304,4.20739296275093,4.20580463275897,-0.0230010516248568,-0.0230010516248509,-0.0192912927841639,-1,-1,-1
56045,"Weston","Wyoming",0.0703164984174658,4.32704885565928,0.0703164984174611,4.32704885565924,"2020-10-25",278,4.3193910636824,0.0725057995667549,4.3445632648536,4.3423739637043,0.0088637192038041,0.008863719203799,0.0094646903611245,1,1,1
56045,"Weston","Wyoming",0.0828876598057616,4.49793464518312,0.0828876598057677,4.49793464518316,"2020-10-26",279,4.36944785246702,0.0744659197350506,4.43056072461742,4.43898246468813,0.0125711613882958,0.0125711613883066,0.00196012016829569,1,1,1
56045,"Weston","Wyoming",0.0712630200214951,4.48782518671474,0.0712630200214903,4.48782518671471,"2020-10-27",280,4.42227703729518,0.0675512097043493,4.45813070417757,4.46184251449472,-0.0116246397842665,-0.0116246397842774,-0.00691471003070129,-1,-1,-1
56045,"Weston","Wyoming",0.0665206823415626,4.52114950529677,0.0665206823415616,4.52114950529677,"2020-10-28",281,4.48219512362928,0.0668524586999066,4.52380371616352,4.52347193980519,-0.0047423376799325,-0.00474233767992871,-0.000698751004442708,-1,-1,-1
56045,"Weston","Wyoming",0.0716296561392557,4.62854197801988,0.0716296561392555,4.62854197801988,"2020-10-29",282,4.52798054729696,0.0705169973718708,4.61964070788081,4.62075336664819,0.00510897379769311,0.0051089737976939,0.0036645386719642,1,1,1
56045,"Weston","Wyoming",0.062520356981332,4.62729724089575,0.0625203569813335,4.62729724089576,"2020-10-30",283,4.56731996185699,0.0624610546069479,4.62682282190067,4.62688212427507,-0.0091092991579237,-0.009109299157922,-0.0080559427649229,-1,-1,-1
56045,"Weston","Wyoming",0.0730251350148839,4.7738558221455,0.0730251350148903,4.77385582214555,"2020-10-31",284,4.59800169650948,0.0699125291256853,4.74895497503191,4.75206758092112,0.0105047780335519,0.0105047780335568,0.0074514745187374,1,1,1
56045,"Weston","Wyoming",0.0567111866410835,4.71636937016998,0.0567111866410803,4.71636937016996,"2020-11-01",285,4.62637239363869,0.0576311306756551,4.72372892244656,4.72280897841199,-0.0163139483738004,-0.01631394837381,-0.0122813984500302,-1,-1,-1
56045,"Weston","Wyoming",0.0500567887846257,4.7198453739594,0.0500567887846257,4.7198453739594,"2020-11-02",286,4.65531996967356,0.053882361283478,4.75044995395022,4.74662438145137,-0.0066543978564578,-0.00665439785645459,-0.0037487693921771,-1,-1,-1
56045,"Weston","Wyoming",0.0528291848281574,4.79208133109228,0.0528291848281581,4.79208133109229,"2020-11-03",287,4.69265764011121,0.054351193252847,4.8042573984898,4.80273539006511,0.0027723960435317,0.0027723960435324,0.000468831969368998,1,1,1
56045,"Weston","Wyoming",0.0599180863341034,4.90162172796801,0.0599180863341031,4.901621727968,"2020-11-04",288,4.72485617179056,0.0600247186533738,4.90247478652217,4.9023681542029,0.007088901505946,0.007088901505945,0.0056735254005268,1,1,1
56045,"Weston","Wyoming",0.0457854236676817,4.84847851297073,0.0457854236676791,4.84847851297072,"2020-11-05",289,4.76461296039711,0.0480305364327004,4.86643941509088,4.86419430232586,-0.0141326626664217,-0.014132662666424,-0.0119941822206734,-1,-1,-1
56045,"Weston","Wyoming",0.0393394145600329,4.84269586377722,0.0393394145600316,4.84269586377722,"2020-11-06",290,4.89570532742228,0.0420724768845257,4.86456036237317,4.86182730004867,-0.0064460091076488,-0.0064460091076475,-0.0059580595481747,-1,-1,-1
56045,"Weston","Wyoming",0.030681734652487,4.81277383907689,0.0306817346524859,4.81277383907688,"2020-11-07",291,5.002987073258,0.0338062642322946,4.83777007571535,4.83464554613554,-0.0086576799075459,-0.0086576799075457,-0.0082662126522311,-1,-1,-1
56045,"Weston","Wyoming",0.028370697129214,4.82496727354319,0.0283706971292137,4.82496727354319,"2020-11-08",292,5.10507929801273,0.0312786452300996,4.84823085835028,4.84532291024939,-0.002311037523273,-0.0023110375232722,-0.002527619002195,-1,-1,-1
56045,"Weston","Wyoming",0.0289475760348662,4.85795300191763,0.0289475760348683,4.85795300191764,"2020-11-09",293,5.19295685089021,0.0310382981740042,4.87467877903072,4.87258805689159,0.000576878905652198,0.000576878905654599,-0.000240347056095401,1,1,-1
56045,"Weston","Wyoming",0.037337670437643,4.95402133317471,0.037337670437644,4.95402133317471,"2020-11-10",294,5.26859426509583,0.0407465541258548,4.9812924026804,4.97788351899219,0.0083900944027768,0.0083900944027757,0.0097082559518506,1,1,1
