"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
1123,"Tallapoosa","Alabama",0.129211731480008,4.06451744520532,0.129211731480008,4.06451744520533,"2020-04-14",84,4.33448568990488,0.129306756916394,4.06527764869642,4.06518262326003,NA,NA,NA,NA,NA,NA
1123,"Tallapoosa","Alabama",0.161912685162751,4.45533680614727,0.161912685162746,4.45533680614723,"2020-04-15",85,4.51242813428948,0.158246350873107,4.42600613183012,4.42967246611976,0.032700953682743,0.032700953682738,0.028939593956713,1,1,1
1123,"Tallapoosa","Alabama",0.148242243141093,4.50788595513676,0.148242243141091,4.50788595513675,"2020-04-16",86,4.66881545114845,0.14592614995036,4.48935720961089,4.49167330280163,-0.013670442021658,-0.013670442021655,-0.012320200922747,-1,-1,-1
1123,"Tallapoosa","Alabama",0.136859182717199,4.5650637148867,0.136859182717199,4.5650637148867,"2020-04-17",87,4.79814903725603,0.134647142717015,4.54736739488523,4.54957943488541,-0.011383060423894,-0.011383060423892,-0.011279007233345,-1,-1,-1
1123,"Tallapoosa","Alabama",0.150822889734585,4.81363255374299,0.150822889734584,4.81363255374297,"2020-04-18",88,4.92310430161039,0.145224612081495,4.76884633251827,4.77444461017135,0.013963707017386,0.013963707017385,0.01057746936448,1,1,1
1123,"Tallapoosa","Alabama",0.207014169384331,5.41398568067553,0.207014169384325,5.41398568067549,"2020-04-19",89,5.01348836307866,0.165462790830632,5.08157465224595,5.12312603079963,0.056191279649746,0.056191279649741,0.020238178749137,1,1,1
1123,"Tallapoosa","Alabama",0.187277638125714,5.46310759999092,0.187277638125714,5.46310759999093,"2020-04-20",90,5.08494732706081,0.155007703924223,5.204948126379,5.23721806058049,-0.019736531258617,-0.019736531258611,-0.010455086906409,-1,-1,-1
1123,"Tallapoosa","Alabama",0.182321556793956,5.61073658746257,0.182321556793954,5.61073658746256,"2020-04-21",91,5.16478597392351,0.150105570320548,5.35300869567531,5.38522468214872,-0.00495608133175798,-0.00495608133175998,-0.004902133603675,-1,-1,-1
1123,"Tallapoosa","Alabama",0.177942444384596,5.75802524498165,0.177942444384595,5.75802524498164,"2020-04-22",92,5.22957956456891,0.147154949968392,5.51172528965201,5.54251278406822,-0.00437911240936001,-0.00437911240935901,-0.00295062035215599,-1,-1,-1
1123,"Tallapoosa","Alabama",0.156387316858977,5.76352666916129,0.156387316858975,5.76352666916128,"2020-04-23",93,5.29186804286813,0.135273136676844,5.59461322770423,5.61572740788636,-0.021555127525619,-0.02155512752562,-0.011881813291548,-1,-1,-1
1123,"Tallapoosa","Alabama",0.129333586107584,5.70348414000912,0.12933358610758,5.70348414000909,"2020-04-24",94,5.35321131365549,0.107788254748015,5.53112148913257,5.55266682049214,-0.027053730751393,-0.027053730751395,-0.027484881928829,-1,-1,-1
1123,"Tallapoosa","Alabama",0.124955264354358,5.7977911520909,0.124955264354359,5.7977911520909,"2020-04-25",95,5.40074501412123,0.109520918703032,5.67431638688029,5.68975073253162,-0.004378321753226,-0.004378321753221,0.00173266395501701,-1,-1,1
1123,"Tallapoosa","Alabama",0.090384061468269,5.64617679335654,0.0903840614682689,5.64617679335654,"2020-04-26",96,5.44118008660145,0.0863504770085633,5.6139081176789,5.6179417021386,-0.034571202886089,-0.0345712028860901,-0.0231704416944687,-1,-1,-1
1123,"Tallapoosa","Alabama",0.071458963982151,5.58516007493587,0.0714589639821508,5.58516007493587,"2020-04-27",97,5.47765829520385,0.0662242287006217,5.54328219268363,5.54851692796516,-0.018925097486118,-0.0189250974861181,-0.0201262483079416,-1,-1,-1
1123,"Tallapoosa","Alabama",0.0798386468627069,5.72365650196246,0.0798386468627044,5.72365650196245,"2020-04-28",98,5.49658257373913,0.0748385030580257,5.68365535152502,5.68865549532969,0.00837968288055591,0.00837968288055359,0.008614274357404,1,1,1
1123,"Tallapoosa","Alabama",0.0647935906453966,5.68313469908669,0.0647935906453956,5.68313469908668,"2020-04-29",99,5.50707218041015,0.0615347266111601,5.65706378681279,5.66032265084703,-0.0150450562173103,-0.0150450562173088,-0.0133037764468656,-1,-1,-1
1123,"Tallapoosa","Alabama",0.0622884782992201,5.72788739096267,0.0622884782992212,5.72788739096268,"2020-04-30",100,5.50823092909137,0.0524409947771094,5.64910752278579,5.6589550063079,-0.00250511234617649,-0.0025051123461744,-0.0090937318340507,-1,-1,-1
1123,"Tallapoosa","Alabama",0.0613432707873538,5.78261420916696,0.0613432707873542,5.78261420916697,"2020-05-01",101,5.50475064715623,0.0579674568733479,5.75560769785491,5.75898351176892,-0.000945207511866303,-0.000945207511866997,0.0055264620962385,-1,-1,1
1123,"Tallapoosa","Alabama",0.0475337004657414,5.73348091738142,0.0475337004657419,5.73348091738142,"2020-05-02",102,5.49892312483688,0.0443520563072551,5.70802776411353,5.71120940827202,-0.0138095703216124,-0.0138095703216123,-0.0136154005660928,-1,-1,-1
1123,"Tallapoosa","Alabama",0.0404350724802191,5.72422559396298,0.0404350724802178,5.72422559396297,"2020-05-03",103,5.4865736588618,0.0399579419746032,5.72040854991806,5.72088568042367,-0.0070986279855223,-0.0070986279855241,-0.0043941143326519,-1,-1,-1
1123,"Tallapoosa","Alabama",0.0364782086024064,5.7330057554207,0.0364782086024071,5.7330057554207,"2020-05-04",104,5.45897742656081,0.0353130159626364,5.72368421430254,5.7248494069423,-0.0039568638778127,-0.0039568638778107,-0.0046449260119668,-1,-1,-1
1123,"Tallapoosa","Alabama",0.0189242785352757,5.62905252348606,0.0189242785352759,5.62905252348606,"2020-05-05",105,5.42683621734901,0.0229838022656568,5.6615287133291,5.65746918959873,-0.0175539300671307,-0.0175539300671312,-0.0123292136969796,-1,-1,-1
1123,"Tallapoosa","Alabama",0.0104896066710153,5.58049942710725,0.0104896066710172,5.58049942710727,"2020-05-06",106,5.38449506278909,0.0181891186037023,5.64209552256875,5.63439601063607,-0.0084346718642604,-0.0084346718642587,-0.0047946836619545,-1,-1,-1
1123,"Tallapoosa","Alabama",0.00115874868121981,5.51634216985991,0.00115874868122123,5.51634216985992,"2020-05-07",107,5.33271879326537,0.0137680276950019,5.61721640197017,5.60460712295638,-0.00933085798979549,-0.00933085798979597,-0.0044210909087004,-1,-1,-1
