"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29099,"Jefferson","Missouri",0.22727294465622,4.84900715061502,0.227272944656222,4.84900715061504,"2020-04-09",79,4.39621126966584,0.214658565820798,4.74809211993164,4.76070649876707,NA,NA,NA,NA,NA,NA
29099,"Jefferson","Missouri",0.229715316477442,5.09581906984102,0.229715316477444,5.09581906984103,"2020-04-10",80,4.4724547868809,0.21176966719886,4.95225387561236,4.97019952489095,0.00244237182122201,0.00244237182122201,-0.002888898621938,1,1,-1
29099,"Jefferson","Missouri",0.204632665779507,5.12487318073498,0.204632665779505,5.12487318073497,"2020-04-11",81,4.54481338544719,0.194817624850002,5.04635285329894,5.05616789422844,-0.025082650697935,-0.025082650697939,-0.016952042348858,-1,-1,-1
29099,"Jefferson","Missouri",0.175775862491321,5.098651420209,0.175775862491323,5.09865142020901,"2020-04-12",82,4.60944674275535,0.172010982604471,5.0685323811142,5.07229726100105,-0.028856803288186,-0.028856803288182,-0.022806642245531,-1,-1,-1
29099,"Jefferson","Missouri",0.172321473459374,5.24679217044474,0.172321473459371,5.24679217044472,"2020-04-13",83,4.67549550270882,0.166741251905528,5.20215039801398,5.20773061956783,-0.00345438903194697,-0.003454389031952,-0.00526973069894301,-1,-1,-1
29099,"Jefferson","Missouri",0.144774484198701,5.19873772981873,0.144774484198702,5.19873772981874,"2020-04-14",84,4.7349445297349,0.145572072166765,5.20511843356325,5.20432084559519,-0.027546989260673,-0.027546989260669,-0.021169179738763,-1,-1,-1
29099,"Jefferson","Missouri",0.116816385025292,5.11984742063016,0.11681638502529,5.11984742063015,"2020-04-15",85,4.79342647830186,0.116167195687054,5.11465390592426,5.1153030952625,-0.027958099173409,-0.027958099173412,-0.029404876479711,-1,-1,-1
29099,"Jefferson","Missouri",0.0940785442127208,5.05476107915488,0.0940785442127208,5.05476107915488,"2020-04-16",86,4.85314571300348,0.0908741817375776,5.02912617935374,5.03233054182888,-0.0227378408125712,-0.0227378408125692,-0.0252930139494764,-1,-1,-1
29099,"Jefferson","Missouri",0.076243517215062,5.00615940738633,0.0762435172150608,5.00615940738632,"2020-04-17",87,4.91998092582813,0.0776268485926633,5.01722605840715,5.01584272702954,-0.0178350269976588,-0.01783502699766,-0.0132473331449143,-1,-1,-1
29099,"Jefferson","Missouri",0.072358598566298,5.05132357541128,0.0723585985662956,5.05132357541126,"2020-04-18",88,4.9737737007921,0.0713924235301078,5.04359417512176,5.04456035015795,-0.003884918648764,-0.0038849186487652,-0.0062344250625555,-1,-1,-1
29099,"Jefferson","Missouri",0.0646333573081551,5.06188024391243,0.0646333573081534,5.06188024391242,"2020-04-19",89,5.05168583392661,0.0663496774331772,5.07561080491261,5.07389448478759,-0.0077252412581429,-0.00772524125814221,-0.0050427460969306,-1,-1,-1
29099,"Jefferson","Missouri",0.0660487599534724,5.13783682238313,0.0660487599534711,5.13783682238312,"2020-04-20",90,5.11884887873649,0.0657545965665539,5.13548351528778,5.1357776786747,0.0014154026453173,0.00141540264531771,-0.000595080866623299,1,1,-1
29099,"Jefferson","Missouri",0.0594490270260838,5.15108771891749,0.0594490270260843,5.15108771891749,"2020-04-21",91,5.18017712424381,0.0605016148016649,5.15950842112214,5.15845583334655,-0.00659973292738859,-0.0065997329273868,-0.005252981764889,-1,-1,-1
29099,"Jefferson","Missouri",0.0584819485669603,5.20280011827059,0.0584819485669605,5.20280011827059,"2020-04-22",92,5.23110861685459,0.0585880741582528,5.20364912300092,5.20354299740963,-0.000967078459123506,-0.000967078459123805,-0.00191354064341211,-1,-1,-1
29099,"Jefferson","Missouri",0.0597192347016195,5.27118035591482,0.0597192347016184,5.27118035591481,"2020-04-23",93,5.27006485359615,0.0565852783038413,5.24610870473259,5.24924266113037,0.0012372861346592,0.0012372861346579,-0.00200279585441149,1,1,-1
29099,"Jefferson","Missouri",0.0668352128246436,5.38782741560063,0.0668352128246434,5.38782741560063,"2020-04-24",94,5.295456134267,0.0618916139443015,5.34827862455789,5.35322222343824,0.00711597812302409,0.007115978123025,0.0053063356404602,1,1,1
29099,"Jefferson","Missouri",0.0537927749639753,5.35032312553993,0.0537927749639753,5.35032312553993,"2020-04-25",95,5.31038709063537,0.0477157058268838,5.3017065724432,5.30778364158029,-0.0130424378606683,-0.0130424378606681,-0.0141759081174177,-1,-1,-1
29099,"Jefferson","Missouri",0.0779121331345107,5.59707076586819,0.077912133134511,5.59707076586819,"2020-04-26",96,5.29903139728169,0.0649263680837727,5.49318464546228,5.50617041051302,0.0241193581705354,0.0241193581705357,0.0172106622568889,1,1,1
