"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
55129,"Washburn","Wisconsin",0.14842000511827,4.25208518598711,0.148420005118276,4.25208518598715,"2020-08-12",204,3.64880123054653,0.0771619712930519,3.68202091538535,3.75327894921058,NA,NA,NA,NA,NA,NA
55129,"Washburn","Wisconsin",0.12414842952346,4.20633258634689,0.124148429523456,4.20633258634687,"2020-08-13",205,3.67086094861126,0.0768051210509076,3.82758611856648,3.87492942703902,-0.02427157559481,-0.02427157559482,-0.000356850242144297,-1,-1,-1
55129,"Washburn","Wisconsin",0.0920746789461815,4.07389101125212,0.0920746789461795,4.07389101125211,"2020-08-14",206,3.68530163276605,0.0751897379300452,3.93881148312303,3.95569642413917,-0.0320737505772785,-0.0320737505772765,-0.0016153831208624,-1,-1,-1
55129,"Washburn","Wisconsin",0.0671393028376281,3.96648268132988,0.067139302837627,3.96648268132987,"2020-08-15",207,3.68887945411394,0.0654861812148411,3.95325770834758,3.95491082997037,-0.0249353761085534,-0.0249353761085525,-0.00970355671520411,-1,-1,-1
55129,"Washburn","Wisconsin",0.0506437328187546,3.90165742401652,0.0506437328187546,3.90165742401652,"2020-08-16",208,3.69244452027843,0.0507319862371111,3.90236345136337,3.90227519794501,-0.0164955700188735,-0.0164955700188724,-0.01475419497773,-1,-1,-1
55129,"Washburn","Wisconsin",0.04820210181788,3.93276810882827,0.0482021018178775,3.93276810882826,"2020-08-17",209,3.68887945411394,0.0480739924243861,3.93174323368032,3.93187134307381,-0.00244163100087461,-0.0024416310008771,-0.002657993812725,-1,-1,-1
55129,"Washburn","Wisconsin",0.0308904870193386,3.84247729225782,0.0308904870193398,3.84247729225783,"2020-08-18",210,3.68530163276605,0.0311116698069012,3.84424675455832,3.84402557177076,-0.0173116147985414,-0.0173116147985377,-0.0169623226174849,-1,-1,-1
55129,"Washburn","Wisconsin",0.0225573474240736,3.80670266251504,0.022557347424073,3.80670266251504,"2020-08-19",211,3.68171096463532,0.0271333709652427,3.84331085084439,3.83873482730323,-0.008333139595265,-0.0083331395952668,-0.0039782988416585,-1,-1,-1
55129,"Washburn","Wisconsin",0.0220597180647339,3.8252789750644,0.0220597180647331,3.82527897506439,"2020-08-20",212,3.67086094861126,0.0262120532688708,3.8584976566975,3.85434532149336,-0.0004976293593397,-0.000497629359339901,-0.000921317696371899,-1,-1,-1
55129,"Washburn","Wisconsin",0.0144406841547947,3.78638642184962,0.014440684154795,3.78638642184962,"2020-08-21",213,3.65989191724069,0.0165200795395147,3.80302158492738,3.80094218954265,-0.0076190339099392,-0.0076190339099381,-0.0096919737293561,-1,-1,-1
