"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
23015,"Lincoln","Maine",0.0841920912203554,3.72483885447164,0.0841920912203498,3.7248388544716,"2020-11-15",299,3.59926729542425,0.0879776448832179,3.75512328377454,3.75133773011168,NA,NA,NA,NA,NA,NA
23015,"Lincoln","Maine",0.0718872295133152,3.71059205203567,0.0718872295133153,3.71059205203567,"2020-11-16",300,3.67449071666184,0.0775402159705617,3.75581594369364,3.75016295723639,-0.0123048617070402,-0.0123048617070345,-0.0104374289126562,-1,-1,-1
23015,"Lincoln","Maine",0.0670642305805454,3.74389529008683,0.0670642305805456,3.74389529008683,"2020-11-17",301,3.74782198974739,0.0737006361405423,3.7969865345668,3.79035012900681,-0.0048229989327698,-0.0048229989327697,-0.0038395798300194,-1,-1,-1
23015,"Lincoln","Maine",0.0679112056162156,3.81773532095273,0.0679112056162117,3.8177353209527,"2020-11-18",302,3.81614123372486,0.0771769403879017,3.89186119912622,3.88259546435453,0.000846975035670189,0.000846975035666095,0.0034763042473594,1,1,1
23015,"Lincoln","Maine",0.0540672212702755,3.77489465180143,0.0540672212702771,3.77489465180144,"2020-11-19",303,3.90916177314711,0.0650493097399908,3.86275135955915,3.85176927108944,-0.0138439843459401,-0.0138439843459346,-0.0121276306479109,-1,-1,-1
23015,"Lincoln","Maine",0.0603431299074616,3.8791691421692,0.0603431299074666,3.87916914216923,"2020-11-20",304,3.99951045955126,0.0693264254324878,3.9510355063694,3.94205221084438,0.0062759086371861,0.0062759086371895,0.004277115692497,1,1,1
23015,"Lincoln","Maine",0.0695932917991999,4.01351356721056,0.0695932917991957,4.01351356721053,"2020-11-21",305,4.06290303638728,0.0743951796204316,4.05192866978042,4.04712678195918,0.0092501618917383,0.0092501618917291,0.00506875418794379,1,1,1
23015,"Lincoln","Maine",0.0729067708080936,4.10961469108091,0.0729067708080882,4.10961469108087,"2020-11-22",306,4.11787505963229,0.0740733637558107,4.11894743466265,4.11778084171493,0.0033134790088937,0.00331347900889251,-0.000321815864620906,1,1,-1
23015,"Lincoln","Maine",0.0752234212375864,4.20105466532494,0.0752234212375864,4.20105466532494,"2020-11-23",307,4.17877324183889,0.077040096914261,4.21558807073834,4.21377139506167,0.00231665042949279,0.00231665042949819,0.00296673315845031,1,1,1
23015,"Lincoln","Maine",0.0733312730855497,4.26114090134623,0.0733312730855498,4.26114090134623,"2020-11-24",308,4.23823874188217,0.0748951628857649,4.27365201974796,4.27208812994774,-0.0018921481520367,-0.00189214815203659,-0.00214493402849611,-1,-1,-1
23015,"Lincoln","Maine",0.0683192439774767,4.2943759415672,0.0683192439774771,4.2943759415672,"2020-11-25",309,4.28260085453587,0.0707037531152422,4.31345201466933,4.31106750553156,-0.005012029108073,-0.0050120291080727,-0.00419140977052269,-1,-1,-1
23015,"Lincoln","Maine",0.0930205394222513,4.56030554910287,0.0930205394222514,4.56030554910287,"2020-11-26",310,4.30599373411057,0.091103206534829,4.54496688600349,4.54688421889091,0.0247012954447746,0.0247012954447743,0.0203994534195868,1,1,1
23015,"Lincoln","Maine",0.0903486864041483,4.6319512643803,0.0903486864041478,4.6319512643803,"2020-11-27",311,4.31748811353631,0.0860807331103602,4.59780763802999,4.60207559132378,-0.00267185301810301,-0.0026718530181036,-0.00502247342446881,-1,-1,-1
23015,"Lincoln","Maine",0.0633925768360221,4.50665107423944,0.0633925768360188,4.50665107423941,"2020-11-28",312,4.33073334028633,0.0649691724027944,4.51926383877362,4.51768724320684,-0.0269561095681262,-0.026956109568129,-0.0211115607075658,-1,-1,-1
23015,"Lincoln","Maine",0.0549720232450082,4.50267922234735,0.0549720232450133,4.50267922234739,"2020-11-29",313,4.34750912979117,0.0587449023438057,4.53286225513773,4.52908937603893,-0.0084205535910139,-0.0084205535910055,-0.0062242700589887,-1,-1,-1
23015,"Lincoln","Maine",0.0608981822065962,4.60506051728507,0.0608981822065973,4.60506051728507,"2020-11-30",314,4.35119917087862,0.0619982920552686,4.61386139607444,4.61276128622577,0.005926158961588,0.00592615896158399,0.0032533897114629,1,1,1
23015,"Lincoln","Maine",0.0594655000432732,4.65449724218508,0.0594655000432782,4.65449724218512,"2020-12-01",315,4.34194841110647,0.0606811401363392,4.6642223629296,4.66300672283654,-0.001432682163323,-0.0014326821633191,-0.0013171519189294,-1,-1,-1
