"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27173,"Yellow Medicine","Minnesota",0.0209066848193109,3.17717038710044,0.020906684819312,3.17717038710044,"2020-07-10",171,3.02390315052069,0.0244309027997082,3.20536413094362,3.20183991296322,NA,NA,NA,NA,NA,NA
27173,"Yellow Medicine","Minnesota",0.135254045935969,4.11285596085301,0.135254045935969,4.11285596085301,"2020-09-06",229,3.86223234092513,0.0896564548720367,3.74807523234155,3.79367282340549,0.114347361116658,0.114347361116657,0.0652255520723285,1,1,1
27173,"Yellow Medicine","Minnesota",0.102947969252439,3.98966139332074,0.102947969252444,3.98966139332078,"2020-09-07",230,3.93182563272433,0.084051619525762,3.83849059550733,3.857386945234,-0.03230607668353,-0.032306076683525,-0.00560483534627471,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.098270221432803,4.0551873800161,0.0982702214328013,4.05518738001608,"2020-09-08",231,3.99688922607139,0.0846597156158384,3.94630333348038,3.95991383929734,-0.00467774781963599,-0.0046777478196427,0.000608096090076407,-1,-1,1
27173,"Yellow Medicine","Minnesota",0.107329020230489,4.2259279918304,0.107329020230499,4.22592799183046,"2020-09-09",232,4.04805127825126,0.0847465987466079,4.04526861995933,4.06785104144323,0.00905879879768599,0.00905879879769771,8.68831307695023e-05,1,1,1
27173,"Yellow Medicine","Minnesota",0.112854489455228,4.3774607658588,0.112854489455233,4.37746076585884,"2020-09-10",233,4.08477511120595,0.0929845056839149,4.21850089568829,4.23837087945961,0.005525469224739,0.005525469224734,0.008237906937307,1,1,1
27173,"Yellow Medicine","Minnesota",0.0942316249631166,4.34133233937714,0.0942316249631174,4.34133233937715,"2020-09-11",234,4.1155467698727,0.0865257827942712,4.27968560202638,4.28739144419522,-0.0186228644921114,-0.0186228644921156,-0.00645872288964371,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0926906629167711,4.4232362679695,0.0926906629167754,4.42323626796953,"2020-09-12",235,4.13630876132113,0.0872248055032886,4.37950940866163,4.38497526607512,-0.0015409620463455,-0.00154096204634201,0.000699022709017394,-1,-1,1
27173,"Yellow Medicine","Minnesota",0.087830713373034,4.47704733453637,0.0878307133730321,4.47704733453635,"2020-09-13",236,4.16111273868694,0.0786303224465061,4.40344420712415,4.41264459805067,-0.0048599495437371,-0.0048599495437433,-0.0085944830567825,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0695932917991955,4.41897867531869,0.0695932917991948,4.41897867531869,"2020-09-14",237,4.18748789394134,0.0692276193604891,4.41605329580904,4.41641896824775,-0.0182374215738385,-0.0182374215738373,-0.009402703086017,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0650635933470632,4.45233437950083,0.0650635933470616,4.45233437950082,"2020-09-15",238,4.20041910861358,0.065388977337013,4.45493745142043,4.45461206743048,-0.0045296984521323,-0.00452969845213319,-0.0038386420234761,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0511620521798712,4.40618564351035,0.0511620521798686,4.40618564351034,"2020-09-16",239,4.21106883653024,0.0536623103895343,4.42618770918766,4.423687450978,-0.013901541167192,-0.013901541167193,-0.0117266669474787,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.036723832954693,4.3418419418888,0.0367238329546939,4.34184194188881,"2020-09-17",240,4.23203396499529,0.0384520849195132,4.35566795760737,4.35393970564254,-0.0144382192251782,-0.0144382192251747,-0.0152102254700211,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0307716586667547,4.33094838053999,0.0307716586667537,4.33094838053998,"2020-09-18",241,4.24645234041956,0.0308474203576376,4.33155447406705,4.33147871237616,-0.0059521742879383,-0.0059521742879402,-0.0076046645618756,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0207619914484287,4.28164270146013,0.0207619914484294,4.28164270146014,"2020-09-19",242,4.25662536813261,0.0233252675468283,4.30214891024733,4.29958563414893,-0.010009667218326,-0.0100096672183243,-0.0075221528108093,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0248039773658065,4.33474058024759,0.0248039773658073,4.33474058024759,"2020-09-20",243,4.26869794936688,0.0264123899271876,4.34760788073863,4.34599946817725,0.0040419859173778,0.0040419859173779,0.0030871223803593,1,1,1
27173,"Yellow Medicine","Minnesota",0.0263751552543957,4.37211398072211,0.0263751552543958,4.37211398072211,"2020-09-21",244,4.28062652023215,0.0290868659267148,4.39380766610066,4.39109595542834,0.0015711778885892,0.0015711778885885,0.0026744759995272,1,1,1
27173,"Yellow Medicine","Minnesota",0.0129312146722486,4.29093761131932,0.012931214672248,4.29093761131932,"2020-09-22",245,4.29436569611546,0.0148464713190573,4.3062596644938,4.30434440784698,-0.0134439405821471,-0.0134439405821478,-0.0142403946076575,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0106497279166572,4.28561693194684,0.0106497279166575,4.28561693194684,"2020-09-23",246,4.31748811353631,0.0138599559332669,4.31129875607972,4.30808852806311,-0.0022814867555914,-0.0022814867555905,-0.0009865153857904,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0209651284650466,4.37878986425061,0.0209651284650461,4.37878986425061,"2020-09-24",247,4.33073334028633,0.0230423181888822,4.3954073820413,4.39333019231747,0.0103154005483894,0.0103154005483886,0.0091823622556153,1,1,1
27173,"Yellow Medicine","Minnesota",0.0144183754242712,4.34738096838946,0.0144183754242722,4.34738096838946,"2020-09-25",248,4.33635659784069,0.0161051517396172,4.36087517891223,4.35918840259688,-0.0065467530407754,-0.0065467530407739,-0.006937166449265,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0101730277130505,4.32783656212396,0.0101730277130496,4.32783656212396,"2020-09-26",249,4.34935585238433,0.0140290375606538,4.35868464090479,4.35482863105719,-0.0042453477112207,-0.0042453477112226,-0.0020761141789634,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0120725812342681,4.35320601800675,0.0120725812342686,4.35320601800676,"2020-09-27",250,4.34935585238433,0.016097242423946,4.38540330752418,4.3813786463345,0.0018995535212176,0.001899553521219,0.0020682048632922,1,1,1
27173,"Yellow Medicine","Minnesota",0.0119285708652741,4.36412651628907,0.0119285708652743,4.36412651628907,"2020-09-28",251,4.34565899050301,0.0151204916523713,4.38966188258585,4.38646996179875,-0.000144010368994,-0.0001440103689943,-0.000976750771574702,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0137391758833052,4.39053992729859,0.0137391758833045,4.39053992729859,"2020-09-29",252,4.3640081291712,0.0156961217430934,4.4061954941769,4.40423854831711,0.0018106050180311,0.0018106050180302,0.000575630090722101,1,1,1
27173,"Yellow Medicine","Minnesota",0.0231224174208527,4.47934503548228,0.0231224174208533,4.47934503548228,"2020-09-30",253,4.37305796469112,0.0238909249756188,4.48549309592041,4.48472458836564,0.0093832415375475,0.0093832415375488,0.0081948032325254,1,1,1
27173,"Yellow Medicine","Minnesota",0.0132452267500202,4.42344992753647,0.0132452267500209,4.42344992753648,"2020-10-01",254,4.38023932409979,0.0152710556807839,4.43965655898258,4.43763073005182,-0.0098771906708325,-0.0098771906708324,-0.0086198692948349,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0056232575543617,4.37571940072122,0.00562325755436177,4.37571940072123,"2020-10-02",255,4.4014790606007,0.0126191900079605,4.43168686035001,4.42469092789641,-0.0076219691956585,-0.00762196919565913,-0.0026518656728234,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0129992545436396,4.44035063418981,0.0129992545436401,4.44035063418981,"2020-10-03",256,4.42911467077278,0.0152593837183308,4.45843166758734,4.45617153841265,0.0073759969892779,0.00737599698927833,0.0026401937103703,1,1,1
27173,"Yellow Medicine","Minnesota",-1.25607396694706e-15,4.34935585238432,0,4.34935585238433,"2020-10-04",257,4.45101950616083,0.00706777091229779,4.40589801968271,4.39883024877042,-0.0129992545436409,-0.0129992545436401,-0.00819161280603301,-1,-1,-1
27173,"Yellow Medicine","Minnesota",-0.00369686188132532,4.31978095733373,0,4.34565899050301,"2020-10-05",258,4.46590811865458,-0.00821819038758324,4.28361032928366,4.28813165778993,-0.00369686188132406,0,-0.015285961299881,-1,0,-1
27173,"Yellow Medicine","Minnesota",0.0183491386681969,4.49245209984858,0.0183491386681975,4.49245209984859,"2020-10-06",259,4.46918681011628,0.0200024273012711,4.50567840891318,4.5040251202801,0.0220460005495222,0.0183491386681975,0.0282206176888543,1,1,1
27173,"Yellow Medicine","Minnesota",0.00904983551991994,4.43640681333056,0.00904983551991823,4.43640681333055,"2020-10-07",260,4.48219512362928,0.0118310568129166,4.45865658367453,4.45587536238154,-0.00929930314827696,-0.00929930314827927,-0.0081713704883545,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.00718135940866421,4.43050883996044,0.00718135940866471,4.43050883996044,"2020-10-08",261,4.49663001741289,0.0108459758270386,4.45982577130743,4.45616115488906,-0.00186847611125573,-0.00186847611125352,-0.000985080985878,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0212397365009108,4.55015721610707,0.0212397365009105,4.55015721610707,"2020-10-09",262,4.5013957134859,0.021232283884352,4.55009759517461,4.55010504779116,0.0140583770922466,0.0140583770922458,0.0103863080573134,1,1,1
27173,"Yellow Medicine","Minnesota",0.0276356101720877,4.6225639419774,0.0276356101720863,4.62256394197739,"2020-10-10",263,4.50297924509154,0.0255871754248506,4.6061764639995,4.60822489874673,0.0063958736711769,0.0063958736711758,0.0043548915404986,1,1,1
27173,"Yellow Medicine","Minnesota",0.0219048353880484,4.60435335387717,0.0219048353880495,4.60435335387718,"2020-10-11",264,4.51085950651685,0.0231838883119529,4.6145857772684,4.6133067243445,-0.0057307747840393,-0.0057307747840368,-0.0024032871128977,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0148886124937519,4.57012840611085,0.0148886124937508,4.57012840611084,"2020-10-12",265,4.51399430532222,0.0169386655062935,4.58652883021118,4.58447877719863,-0.0070162228942965,-0.0070162228942987,-0.0062452228056594,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.00327869146169929,4.49213765034818,0.00327869146169846,4.49213765034817,"2020-10-13",266,4.50928841428481,0.00942781917504961,4.54133067205498,4.53518154434163,-0.0116099210320526,-0.0116099210320523,-0.00751084633124389,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0130083135130011,4.57325331822029,0.0130083135130006,4.57325331822029,"2020-10-14",267,4.5013957134859,0.0150834867607602,4.58985470420236,4.5877795309546,0.00972962205130181,0.00972962205130214,0.00565566758571059,1,1,1
27173,"Yellow Medicine","Minnesota",0.0144348937836034,4.59767427389811,0.0144348937836023,4.5976742738981,"2020-10-15",268,4.49024021931411,0.0146066876019523,4.5990486244449,4.59887683062656,0.0014265802706023,0.0014265802706017,-0.000476799158807899,1,1,-1
27173,"Yellow Medicine","Minnesota",0.00476569607301431,4.534755585997,0.00476569607301425,4.534755585997,"2020-10-16",269,4.48219512362928,0.00907711520193808,4.5692469390284,4.56493551989947,-0.00966919771058909,-0.00966919771058805,-0.00552957240001422,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.00158353160564406,4.51406396633105,0.00158353160564495,4.51406396633106,"2020-10-17",270,4.47082213345701,0.00799791814736272,4.5653790586648,4.55896467212308,-0.00318216446737025,-0.0031821644673693,-0.00107919705457536,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0078802614253057,4.56602133649399,0.00788026142530551,4.56602133649399,"2020-10-18",271,4.44935144906014,0.0101956214826725,4.58454421695292,4.58222885689556,0.00629672981966164,0.00629672981966056,0.00219770333530978,1,1,1
27173,"Yellow Medicine","Minnesota",0.00313479880537161,4.53593789695982,0.00313479880537226,4.53593789695983,"2020-10-19",272,4.43590586835078,0.00878032742695492,4.58110212593249,4.5754565973109,-0.00474546261993409,-0.00474546261993325,-0.00141529405571758,-1,-1,-1
27173,"Yellow Medicine","Minnesota",-0.00470589103741269,4.47634717702292,0,4.50928841428481,"2020-10-20",273,4.42399083377291,-0.00882303756480831,4.44341000480375,4.44752715133115,-0.0078406898427843,-0.00313479880537226,-0.0176033649917632,-1,-1,-1
27173,"Yellow Medicine","Minnesota",-0.00789270079891194,4.44614680789352,0,4.5013957134859,"2020-10-21",274,4.39444915467244,-0.00924866176939709,4.43529912012963,4.43665508110012,-0.00318680976149925,0,-0.000425624204588779,-1,0,-1
27173,"Yellow Medicine","Minnesota",-0.0111554941717845,4.41215176011162,0,4.49024021931411,"2020-10-22",275,4.3658246600976,-0.0107138939357767,4.41568456199969,4.41524296176367,-0.00326279337287256,0,-0.00146523216637961,-1,0,-1
27173,"Yellow Medicine","Minnesota",-0.00804509568483113,4.42587945383546,0,4.48219512362928,"2020-10-23",276,4.34194841110647,-0.0101176639159887,4.4092989079862,4.41137147621736,0.00311039848695337,0,0.000596230019787999,1,0,1
27173,"Yellow Medicine","Minnesota",-0.0113729901722706,4.39121120225112,0,4.47082213345701,"2020-10-24",277,4.31748811353631,-0.0136369121976595,4.373099826048,4.37536374807339,-0.00332789448743947,0,-0.0035192482816708,-1,0,-1
27173,"Yellow Medicine","Minnesota",-0.0214706843968752,4.29905665828201,0,4.44935144906014,"2020-10-25",278,4.28850057666306,-0.017810790171836,4.32833581208232,4.32467591785729,-0.0100976942246046,0,-0.0041738779741765,-1,0,-1
27173,"Yellow Medicine","Minnesota",-0.0134455807093538,4.34178680338531,0,4.43590586835078,"2020-10-26",279,4.27268997063642,-0.0142587415591919,4.3352815165866,4.33609467743644,0.0080251036875214,0,0.0035520486126441,1,0,1
27173,"Yellow Medicine","Minnesota",-0.0119150345778719,4.34058559172781,0,4.42399083377291,"2020-10-27",280,4.27069595202955,-0.011863956647846,4.34099421516801,4.34094313723799,0.0015305461314819,0,0.0023947849113459,1,0,1
27173,"Yellow Medicine","Minnesota",-0.0295416791004741,4.18765740096912,0,4.39444915467244,"2020-10-28",281,4.28062652023215,-0.0256400487469697,4.21887044379715,4.21496881344365,-0.0176266445226022,0,-0.0137760920991237,-1,0,-1
27173,"Yellow Medicine","Minnesota",-0.0286244945748395,4.16545319807372,0,4.3658246600976,"2020-10-29",282,4.28260085453587,-0.0214278149006443,4.22302663546729,4.21582995579309,0.0009171845256346,0,0.0042122338463254,1,0,1
27173,"Yellow Medicine","Minnesota",-0.0238762489911256,4.17481466816859,0,4.34194841110647,"2020-10-30",283,4.29825675160842,-0.0217169216735642,4.19208928670909,4.18992995939152,0.0047482455837139,0,-0.000289106772919902,1,0,-1
27173,"Yellow Medicine","Minnesota",-0.0244602975701633,4.14626603054517,0,4.31748811353631,"2020-10-31",284,4.32507828280299,-0.0204070180807106,4.17869226646078,4.17463898697134,-0.0005840485790377,0,0.0013099035928536,-1,0,1
27173,"Yellow Medicine","Minnesota",-0.0289875368732499,4.08558781855031,0,4.28850057666306,"2020-11-01",285,4.378448813326,-0.0228504839716548,4.13468424176307,4.12854718886148,-0.0045272393030866,0,-0.0024434658909442,-1,0,-1
27173,"Yellow Medicine","Minnesota",-0.0158106060266421,4.16201572844992,0,4.27268997063642,"2020-11-02",286,4.42227703729518,-0.0130004428148498,4.18449703414426,4.18168687093247,0.0131769308466078,0,0.009850041156805,1,0,1
27173,"Yellow Medicine","Minnesota",-0.00199401860686419,4.2567378217815,0,4.27069595202955,"2020-11-03",287,4.46426473291085,-0.00620363663880055,4.22306087752602,4.22727049555795,0.0138165874197779,0,0.00679680617604925,1,0,1
27173,"Yellow Medicine","Minnesota",0.00993056820260043,4.35014049765036,0.0099305682026003,4.35014049765035,"2020-11-04",288,4.5155580272984,0.0120216292076195,4.36686898569051,4.36477792468549,0.0119245868094646,0.0099305682026003,0.01822526584642,1,1,1
27173,"Yellow Medicine","Minnesota",0.00197433430371624,4.29642119466188,0.00197433430371685,4.29642119466189,"2020-11-05",289,4.57323713888508,0.0095131309254802,4.35673156763599,4.34919277101423,-0.00795623389888419,-0.00795623389888345,-0.0025084982821393,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0156558970725537,4.4078480311163,0.0156558970725538,4.4078480311163,"2020-11-06",290,4.62637239363869,0.0174785293953925,4.42242908969901,4.42060645737617,0.0136815627688375,0.013681562768837,0.0079653984699123,1,1,1
27173,"Yellow Medicine","Minnesota",0.0268215311945638,4.51282900116493,0.0268215311945639,4.51282900116493,"2020-11-07",291,4.67149282891917,0.0260884301978407,4.50696419319115,4.50769729418788,0.0111656341220101,0.0111656341220101,0.0086099008024482,1,1,1
27173,"Yellow Medicine","Minnesota",0.0533705305230144,4.7520425269871,0.0533705305230106,4.75204252698707,"2020-11-08",292,4.71722254693549,0.0551882043548505,4.76658391764179,4.76476624380995,0.0265489993284506,0.0265489993284467,0.0290997741570098,1,1,1
27173,"Yellow Medicine","Minnesota",0.0438282239691793,4.72907460507943,0.0438282239691823,4.72907460507946,"2020-11-09",293,4.76704605162176,0.0439662360604016,4.73017870180921,4.73004068971799,-0.0095423065538351,-0.0095423065538283,-0.0112219682944489,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0419876956156716,4.75817860222056,0.0419876956156751,4.75817860222058,"2020-11-10",294,4.81450454202811,0.0425224498170947,4.76245663583194,4.76192188163051,-0.0018405283535077,-0.0018405283535072,-0.0014437862433069,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0512932943875527,4.87461108801127,0.0512932943875493,4.87461108801125,"2020-11-11",295,4.85759510855303,0.0506381511004945,4.86936994171481,4.87002508500186,0.0093055987718811,0.0093055987718742,0.0081157012833998,1,1,1
27173,"Yellow Medicine","Minnesota",0.0576791115866781,4.97699091999183,0.0576791115866788,4.97699091999183,"2020-11-12",296,4.90738894413076,0.0567142928081684,4.96927236976375,4.97023718854226,0.0063858171991254,0.0063858171991295,0.0060761417076739,1,1,1
27173,"Yellow Medicine","Minnesota",0.0531352547536134,4.99831917691399,0.0531352547536104,4.99831917691397,"2020-11-13",297,4.9507841825674,0.0530651638974623,4.99775845006478,4.99782854092093,-0.0045438568330647,-0.0045438568330684,-0.0036491289107061,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0451204352804721,4.98733587588247,0.0451204352804719,4.98733587588247,"2020-11-14",298,5.002987073258,0.0456888948741539,4.99188355263192,4.99131509303825,-0.0080148194731413,-0.0080148194731385,-0.00737626902330839,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0457297180163285,5.03733057304979,0.0457297180163261,5.03733057304977,"2020-11-15",299,5.04526673806589,0.0477118496989135,5.05318762651048,5.05120549482788,0.000609282735856399,0.0006092827358542,0.00202295482475959,1,1,1
27173,"Yellow Medicine","Minnesota",0.0498235046862724,5.11581058442567,0.0498235046862687,5.11581058442564,"2020-11-16",300,5.08759633523238,0.0498125146007592,5.11572266374156,5.11573365382707,0.0040937866699439,0.0040937866699426,0.0021006649018457,1,1,1
27173,"Yellow Medicine","Minnesota",0.0474584904063534,5.14671397487259,0.0474584904063526,5.14671397487258,"2020-11-17",301,5.1273595684044,0.0475284676194902,5.14727379257768,5.14720381536454,-0.002365014279919,-0.0023650142799161,-0.002284046981269,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0430905665249145,5.15922907422743,0.0430905665249144,5.15922907422743,"2020-11-18",302,5.17210605541002,0.0439838327613517,5.16637520411892,5.16548193788249,-0.0043679238814389,-0.0043679238814382,-0.0035446348581385,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0497938355777348,5.25594579317491,0.0497938355777361,5.25594579317492,"2020-11-19",303,5.21104621556032,0.0487698260313783,5.24775371680406,5.24877772635041,0.0067032690528203,0.0067032690528217,0.0047859932700266,1,1,1
27173,"Yellow Medicine","Minnesota",0.0433952384366298,5.2545508516238,0.0433952384366334,5.25455085162383,"2020-11-20",304,5.25002707742026,0.0430031324679689,5.25141400387451,5.25180610984318,-0.006398597141105,-0.0063985971411027,-0.0057666935634094,-1,-1,-1
27173,"Yellow Medicine","Minnesota",0.0522028906906066,5.36840730809225,0.0522028906906034,5.36840730809222,"2020-11-21",305,5.277385530507,0.0523503679486675,5.36958712615674,5.36943964889867,0.0088076522539768,0.00880765225397,0.0093472354806986,1,1,1
27173,"Yellow Medicine","Minnesota",0.0422796648078946,5.34122439172116,0.0422796648078947,5.34122439172116,"2020-11-22",306,5.31741946842152,0.0427235438594205,5.34477542413336,5.34433154508183,-0.009923225882712,-0.00992322588270871,-0.009626824089247,-1,-1,-1
